Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ01,OUT046,3894.32275390625
FDF28,OUT035,2126.954559326172
FDD22,OUT010,315.57567977905273
FDY19,OUT046,1855.5453796386719
FDN33,OUT035,1520.81103515625
FDV36,OUT035,2082.08349609375
FDW01,OUT010,374.4288635253906
FDJ28,OUT049,3252.4381713867188
FDB17,OUT035,3075.7020874023438
FDM40,OUT049,2206.648895263672
FDV46,OUT045,2178.3086853027344
FDQ44,OUT049,1956.6254577636719
NCD42,OUT046,667.7341918945312
DRH37,OUT046,2630.0323486328125
FDR10,OUT018,2440.8832397460938
NCD06,OUT027,1302.1815185546875
FDI53,OUT046,2582.1592407226562
FDG16,OUT035,3666.4330444335938
DRB25,OUT046,1652.763427734375
FDY09,OUT046,2858.5189819335938
FDX48,OUT045,2408.8152465820312
FDC03,OUT010,503.80116271972656
FDT47,OUT035,1691.3351135253906
FDW44,OUT027,4699.435791015625
FDT24,OUT017,1270.6470794677734
FDT12,OUT019,1092.6286010742188
NCS38,OUT035,1970.4171447753906
FDO39,OUT035,3250.5181274414062
FDA13,OUT046,685.4558563232422
FDO48,OUT035,3903.9999389648438
DRJ01,OUT017,2440.106231689453
FDD53,OUT018,465.03883361816406
NCT05,OUT049,4228.9384765625
FDQ51,OUT045,771.4757080078125
FDU60,OUT013,2642.9940185546875
FDC59,OUT046,975.4043273925781
FDP36,OUT035,857.9779663085938
NCM19,OUT017,1839.4888000488281
FDL16,OUT035,757.3281555175781
FDE50,OUT018,2774.893798828125
NCR18,OUT013,722.1942138671875
NCD30,OUT035,1611.0555419921875
FDH31,OUT013,1604.0902099609375
FDD56,OUT019,494.67272186279297
FDC47,OUT049,3898.1102294921875
FDZ21,OUT045,1501.3104248046875
FDM01,OUT049,1683.5513000488281
FDF24,OUT013,1307.2100219726562
FDW23,OUT017,685.6557006835938
FDY52,OUT018,734.1528625488281
DRH37,OUT027,4218.4560546875
DRO47,OUT027,3043.2390747070312
FDR25,OUT049,4213.213195800781
FDQ24,OUT027,6252.5426025390625
DRJ51,OUT018,3493.5425415039062
NCU06,OUT035,4033.1092529296875
NCV18,OUT018,1163.232437133789
NCC06,OUT027,3117.141357421875
FDZ01,OUT018,1437.6651611328125
FDT14,OUT017,2065.7303161621094
FDD11,OUT019,699.4142608642578
FDN09,OUT017,4071.22021484375
NCO18,OUT010,499.48187255859375
FDZ50,OUT045,3075.9017333984375
FDS44,OUT013,3907.972412109375
FDI36,OUT045,3054.4954223632812
FDA26,OUT010,559.9600677490234
NCY53,OUT049,1840.5167846679688
FDF32,OUT049,3233.588134765625
FDF59,OUT010,364.8461608886719
FDB20,OUT046,1289.5267944335938
DRH11,OUT035,981.7335968017578
FDT03,OUT049,2466.494384765625
NCH06,OUT035,3919.7338256835938
FDR55,OUT049,3220.0731201171875
FDI10,OUT035,2915.4284057617188
FDZ12,OUT045,2135.9480895996094
FDM12,OUT049,3193.6431884765625
DRB25,OUT045,1588.9600830078125
NCS41,OUT013,3027.2234497070312
NCT53,OUT049,2746.506103515625
NCD55,OUT013,687.3473663330078
FDY08,OUT049,2238.8989868164062
NCP55,OUT049,920.8908233642578
FDA33,OUT013,2427.4342651367188
FDQ33,OUT013,2495.8031311035156
FDE45,OUT027,4810.774230957031
FDT26,OUT013,1988.8855590820312
NCV53,OUT049,4233.452392578125
FDK60,OUT027,2535.336456298828
NCJ29,OUT046,1319.617431640625
FDI15,OUT045,4037.6242065429688
FDX21,OUT013,1794.7890014648438
FDV49,OUT019,785.4530715942383
DRO59,OUT046,1223.9520416259766
FDZ14,OUT045,1973.8340454101562
FDP32,OUT027,3264.530029296875
FDC33,OUT017,3228.7632446289062
FDT14,OUT010,321.47045516967773
NCN54,OUT027,2245.1561584472656
FDR57,OUT027,3714.1655883789062
DRK12,OUT046,646.4043807983398
FDX52,OUT049,3186.8885498046875
FDX08,OUT010,495.3112106323242
FDP10,OUT010,302.18791580200195
NCP50,OUT045,1253.6104431152344
NCL06,OUT013,4140.241027832031
FDP25,OUT013,3618.5685424804688
FDE53,OUT013,1653.3997192382812
FDL27,OUT017,1091.910171508789
FDC35,OUT049,3646.8023681640625
DRJ47,OUT010,420.2407531738281
FDD16,OUT018,982.5492248535156
NCN42,OUT049,2477.9778747558594
FDC38,OUT027,3244.6362915039062
NCO07,OUT045,3354.5022583007812
FDQ20,OUT049,698.6031646728516
FDI32,OUT046,1833.6689147949219
FDN20,OUT010,407.5144348144531
DRJ51,OUT027,6132.423828125
FDU08,OUT045,1511.3465270996094
DRN37,OUT019,397.4837951660156
FDD05,OUT010,325.40662002563477
FDW15,OUT046,2456.079803466797
FDI52,OUT046,1978.4100036621094
DRM11,OUT049,4087.5983276367188
NCO06,OUT045,643.8487014770508
FDU38,OUT049,3175.6602172851562
FDU59,OUT018,2244.364013671875
FDJ10,OUT046,2276.9356079101562
FDM13,OUT049,2057.8908081054688
NCJ30,OUT019,300.8564224243164
FDM45,OUT018,1811.2336730957031
FDP36,OUT045,769.1577911376953
NCD30,OUT010,280.178768157959
FDN48,OUT017,1532.4039001464844
FDY32,OUT049,2680.1489868164062
FDU47,OUT046,2230.8768310546875
FDF17,OUT019,611.2214889526367
FDP34,OUT017,2639.671875
FDA47,OUT049,2657.236328125
DRD27,OUT027,2539.2577514648438
FDW38,OUT045,940.55322265625
FDZ15,OUT019,359.25770568847656
FDZ03,OUT027,5248.7880859375
NCN19,OUT049,3146.263427734375
FDG02,OUT035,3133.3820190429688
FDS31,OUT035,3319.6232299804688
FDW43,OUT019,633.5911026000977
FDZ47,OUT010,278.1747131347656
FDO57,OUT017,2568.731201171875
NCL07,OUT013,661.3994445800781
NCV42,OUT013,1763.8800964355469
FDP40,OUT017,1893.6105041503906
FDP48,OUT019,530.4915390014648
FDH21,OUT017,2699.2815551757812
NCP02,OUT049,1003.7989959716797
FDK24,OUT049,778.0302581787109
FDC41,OUT045,1115.2271270751953
FDF08,OUT017,1410.6114501953125
FDO49,OUT017,849.8622589111328
FDS56,OUT027,5941.7286376953125
FDX46,OUT018,750.4351348876953
FDQ07,OUT013,3594.705078125
FDC32,OUT010,270.06272888183594
FDT21,OUT019,666.2126235961914
FDG58,OUT045,2414.6512451171875
FDW14,OUT049,1393.4004821777344
DRA12,OUT027,3386.0957641601562
FDV27,OUT013,1396.8349304199219
DRD25,OUT013,1757.7441101074219
DRF48,OUT027,4810.7623291015625
FDX24,OUT017,1552.3470764160156
DRJ51,OUT046,3822.720703125
FDE45,OUT045,2907.6430053710938
FDE14,OUT046,1636.1719360351562
FDG53,OUT045,2121.2794494628906
FDT08,OUT046,2483.2705993652344
DRC27,OUT027,6053.294921875
FDG20,OUT035,3004.8960571289062
FDC21,OUT046,1679.3511047363281
FDV31,OUT018,2609.2990112304688
FDB58,OUT045,2153.9439392089844
FDV23,OUT046,2011.8676452636719
FDA25,OUT019,329.0010070800781
FDC15,OUT046,2565.3915405273438
FDU47,OUT049,2237.4002075195312
FDE23,OUT013,805.4994812011719
FDS08,OUT013,2811.5330810546875
FDW03,OUT027,2698.9013671875
FDJ60,OUT018,2341.0225830078125
FDM34,OUT017,2087.74462890625
FDW33,OUT013,1652.8236999511719
FDZ40,OUT013,878.4192810058594
FDE33,OUT018,1050.771224975586
NCC06,OUT010,312.8954849243164
FDU11,OUT046,1971.2754516601562
FDL44,OUT017,2699.1304321289062
NCZ29,OUT017,2114.2868041992188
FDG28,OUT010,965.9044036865234
FDL12,OUT018,733.47802734375
FDD52,OUT017,1698.7922058105469
FDO15,OUT013,1133.5214233398438
NCN29,OUT027,1192.4451904296875
FDW36,OUT013,1633.0045471191406
FDB21,OUT046,3889.9002685546875
FDZ28,OUT013,1952.291259765625
FDY10,OUT035,1939.7661437988281
DRG39,OUT017,865.2139892578125
FDN28,OUT013,1618.7642517089844
FDV15,OUT035,1725.0208740234375
DRI13,OUT035,3812.9141235351562
FDH20,OUT046,1543.0614624023438
FDY51,OUT013,3616.9354248046875
FDE16,OUT013,3648.0552978515625
FDX40,OUT018,476.29346466064453
FDC48,OUT018,1096.2158508300781
FDS14,OUT046,2442.1521911621094
FDX56,OUT017,3799.2446899414062
FDI10,OUT046,2804.7507934570312
FDI14,OUT013,2226.8384704589844
DRM48,OUT013,664.9741668701172
NCH07,OUT027,4177.0189208984375
FDY26,OUT013,3535.9640502929688
FDD02,OUT027,2945.6917114257812
FDM12,OUT046,3169.1624145507812
DRF01,OUT010,199.59263038635254
FDV36,OUT046,1981.8416137695312
DRI59,OUT013,3737.2094116210938
FDV03,OUT018,2285.0755004882812
FDO39,OUT017,3197.8405151367188
NCB07,OUT018,2772.31396484375
FDH38,OUT027,2978.2057495117188
FDZ13,OUT035,850.2684020996094
NCZ30,OUT046,2011.784912109375
NCA06,OUT035,705.8765563964844
FDB04,OUT049,1361.2562866210938
FDN50,OUT013,1469.1596374511719
NCG06,OUT049,3999.62451171875
NCY17,OUT018,541.5183792114258
FDC23,OUT046,3015.2685546875
FDK33,OUT049,3483.5465087890625
FDR03,OUT049,3653.8563232421875
FDZ07,OUT045,1000.5173492431641
FDO38,OUT013,1246.622329711914
FDS59,OUT046,1669.8365783691406
DRM11,OUT019,648.6648788452148
FDX52,OUT027,5292.9857177734375
DRJ35,OUT018,719.0483093261719
NCP53,OUT046,3917.3381958007812
FDW15,OUT019,395.4946746826172
DRI47,OUT045,2356.960479736328
DRZ11,OUT035,2053.249786376953
FDS02,OUT013,3109.2479858398438
DRD49,OUT018,3483.280517578125
FDW38,OUT049,954.3896179199219
FDR21,OUT019,421.7476806640625
FDE40,OUT013,1015.019287109375
FDI02,OUT045,1736.2370910644531
FDQ04,OUT045,650.334846496582
FDY14,OUT017,4329.8699951171875
NCT54,OUT046,1525.7152099609375
DRD25,OUT017,1823.2994079589844
DRE01,OUT045,3848.497802734375
FDJ12,OUT010,653.3227081298828
NCZ05,OUT049,1680.0161437988281
DRB25,OUT019,304.4726333618164
NCC31,OUT045,2477.338653564453
FDM16,OUT045,1207.2394256591797
DRG11,OUT049,1656.9929809570312
FDV24,OUT027,3537.2968139648438
FDV43,OUT046,704.4056854248047
FDG05,OUT018,2214.8258361816406
FDV23,OUT010,407.5904846191406
FDI58,OUT018,1289.7667846679688
FDQ11,OUT017,4146.7000732421875
FDC05,OUT027,5335.0335693359375
FDF40,OUT013,3931.1307373046875
FDU02,OUT018,3475.2942504882812
FDT32,OUT013,3084.2545776367188
NCF06,OUT017,3899.0032958984375
FDT46,OUT013,787.7397003173828
FDR58,OUT010,259.84157943725586
FDY04,OUT046,2616.9226684570312
FDT58,OUT045,2616.079315185547
FDE46,OUT049,2445.965576171875
DRH11,OUT017,950.718505859375
DRI51,OUT046,2824.9886474609375
FDC35,OUT017,3566.4552001953125
FDP45,OUT035,4124.520690917969
FDC45,OUT017,2804.701416015625
FDU01,OUT045,2921.00537109375
FDJ53,OUT010,308.5202102661133
FDJ46,OUT017,2909.142822265625
FDX07,OUT013,3175.9898071289062
NCI30,OUT049,3775.2606201171875
FDE47,OUT027,3233.768310546875
FDV48,OUT045,1253.4988555908203
FDN16,OUT019,333.6974678039551
FDM52,OUT013,2506.267333984375
FDA32,OUT027,5673.9254150390625
FDH05,OUT017,4024.2161865234375
FDW25,OUT010,255.5657730102539
FDQ09,OUT046,1882.5798034667969
NCM17,OUT010,91.19406986236572
DRM59,OUT046,2285.764892578125
FDV47,OUT027,2282.0238342285156
DRE15,OUT035,1182.8008880615234
FDS25,OUT010,299.14088439941406
NCZ05,OUT018,1431.3152770996094
NCV05,OUT019,339.777587890625
DRM37,OUT046,3143.6641235351562
FDV58,OUT027,5387.9581298828125
FDN22,OUT027,6054.070556640625
NCO06,OUT049,698.0758666992188
FDT56,OUT019,217.68658065795898
FDM02,OUT013,1375.2388916015625
FDA09,OUT046,3075.8911743164062
NCC06,OUT035,2154.9197692871094
NCL54,OUT049,2930.6286010742188
NCB55,OUT017,952.6583404541016
FDB12,OUT017,1680.5361328125
NCA54,OUT049,3024.6198120117188
NCS38,OUT049,1957.0391845703125
FDC02,OUT049,4439.2103271484375
FDK44,OUT019,465.6221160888672
FDE16,OUT035,3766.7466430664062
NCS05,OUT035,2212.8374938964844
FDZ59,OUT045,2647.5354614257812
FDI20,OUT017,3665.6356811523438
FDQ14,OUT046,2430.977813720703
FDF53,OUT017,3070.3485717773438
FDW25,OUT017,1409.0234069824219
NCQ43,OUT010,314.20881271362305
FDX52,OUT013,3145.0882568359375
FDE28,OUT045,3962.5685424804688
FDN15,OUT017,2263.221221923828
FDO28,OUT017,1871.5176391601562
FDQ33,OUT045,2424.1256103515625
FDM22,OUT010,181.9507293701172
FDJ03,OUT017,819.3401184082031
FDI16,OUT045,864.6117248535156
FDI09,OUT027,6525.9998779296875
FDX55,OUT013,3534.0425415039062
FDS23,OUT027,3062.69140625
DRC12,OUT045,3062.3043823242188
FDH41,OUT049,3645.7416381835938
FDN01,OUT013,2969.7639770507812
FDV55,OUT045,2389.585235595703
NCJ19,OUT013,857.7070159912109
NCY29,OUT010,168.45904350280762
FDP03,OUT018,1865.1385192871094
FDZ52,OUT045,1689.6173095703125
FDH31,OUT010,403.6414337158203
FDQ19,OUT018,3621.58642578125
FDS15,OUT035,1730.9572143554688
FDN32,OUT017,3341.8109130859375
FDH32,OUT049,1585.4784851074219
FDF33,OUT017,1824.1114501953125
FDJ22,OUT046,3022.1971435546875
FDG56,OUT010,223.22105026245117
FDC05,OUT046,3134.1834716796875
FDK09,OUT013,3855.0399169921875
NCV29,OUT045,2782.4336547851562
NCC43,OUT019,664.9179153442383
NCA42,OUT049,2647.3742065429688
FDC10,OUT046,1914.5223083496094
FDC16,OUT013,1361.9956359863281
NCL17,OUT013,2172.058135986328
FDA51,OUT035,1937.3301391601562
FDW01,OUT017,2505.6302185058594
NCF30,OUT045,2006.4490051269531
FDN49,OUT013,686.6793060302734
FDY20,OUT045,1379.7387390136719
FDC15,OUT045,2478.9356384277344
FDY24,OUT046,1002.3948974609375
NCG43,OUT017,1535.4190368652344
FDA48,OUT013,3725.3564453125
NCF55,OUT017,711.1199035644531
FDL38,OUT049,1415.6486511230469
NCQ29,OUT018,3466.8909301757812
FDC34,OUT017,2628.4632568359375
FDP36,OUT027,1424.4775085449219
FDN50,OUT010,343.8861999511719
FDO23,OUT049,1509.43310546875
FDT56,OUT013,917.2507019042969
FDT13,OUT027,5265.6771240234375
FDZ03,OUT013,3192.2794799804688
FDQ03,OUT010,645.0484237670898
FDU44,OUT045,2611.5346069335938
FDD03,OUT049,3918.4661254882812
NCH30,OUT013,1741.4445495605469
FDS60,OUT010,224.64344787597656
FDG08,OUT046,2924.1124267578125
FDX38,OUT017,830.3148498535156
FDD22,OUT017,1920.2716979980469
FDW51,OUT013,3691.2342529296875
FDL09,OUT017,2710.6870727539062
FDZ60,OUT045,1529.3611450195312
NCH07,OUT046,2611.5609741210938
NCQ41,OUT049,3288.2242431640625
FDW04,OUT049,2106.07861328125
FDI08,OUT027,6358.1123046875
FDR19,OUT019,410.21021270751953
FDV13,OUT046,1325.1851196289062
FDB52,OUT017,4209.260986328125
FDZ48,OUT027,2768.7623291015625
NCO14,OUT049,783.5068817138672
FDZ50,OUT013,3173.1740112304688
FDN27,OUT019,238.18099975585938
FDQ60,OUT013,1962.570068359375
FDR49,OUT017,792.5311889648438
DRJ35,OUT027,1699.0411376953125
DRI49,OUT017,1332.2056579589844
FDB47,OUT017,3739.1436767578125
FDP37,OUT010,335.0837821960449
FDR26,OUT049,2746.1478271484375
FDY31,OUT019,294.77022552490234
FDC11,OUT045,1360.130355834961
DRP47,OUT035,4108.2677001953125
NCY54,OUT018,2579.9302368164062
FDR27,OUT046,2104.2182006835938
FDQ21,OUT019,258.6631050109863
NCQ29,OUT035,3900.3412475585938
FDJ02,OUT046,2465.9196166992188
FDE21,OUT018,1689.5377502441406
FDM39,OUT046,2861.7891235351562
FDZ01,OUT017,1739.3627014160156
NCB19,OUT018,1189.6258850097656
FDU03,OUT046,2963.265625
FDP27,OUT049,3269.2603149414062
DRF01,OUT045,2272.2080078125
FDM03,OUT049,1671.18701171875
FDV01,OUT046,2337.278106689453
FDS16,OUT046,2471.0595092773438
FDO45,OUT035,1488.8655090332031
NCX06,OUT035,3154.6294555664062
FDP13,OUT046,661.2204360961914
NCR38,OUT018,3585.5399169921875
FDA01,OUT013,872.7368316650391
FDT26,OUT017,1885.1878967285156
FDD44,OUT027,6571.6494140625
FDB26,OUT013,878.4240570068359
FDP45,OUT019,751.6721496582031
NCP55,OUT046,881.0574645996094
FDT23,OUT017,1339.5564270019531
FDO51,OUT045,658.7190246582031
FDA44,OUT046,855.3995971679688
NCJ31,OUT018,3517.1619873046875
FDX37,OUT045,1522.2270812988281
NCD18,OUT049,3947.9620361328125
FDN40,OUT027,3579.0820922851562
FDL33,OUT017,3106.5736694335938
DRF48,OUT035,3085.0535278320312
FDW08,OUT035,1705.1458129882812
FDX39,OUT018,3219.277587890625
FDB38,OUT049,2655.3599853515625
FDY46,OUT018,2805.7971801757812
NCB06,OUT049,2665.392822265625
FDA34,OUT035,3235.7565307617188
FDA35,OUT045,1974.8373718261719
FDQ07,OUT035,3702.9498291015625
FDU32,OUT045,1988.7959594726562
FDU26,OUT013,1991.9350891113281
FDU13,OUT010,348.0217514038086
FDO09,OUT035,4225.2220458984375
FDW03,OUT019,278.9981575012207
FDB38,OUT013,2539.885986328125
FDL26,OUT010,379.2612533569336
NCN43,OUT045,1947.9157104492188
FDH08,OUT045,3807.7085571289062
NCC31,OUT019,377.6236267089844
FDH14,OUT035,2258.7423095703125
FDL40,OUT017,1590.0897827148438
FDD20,OUT035,2203.794708251953
NCV53,OUT035,4268.1395263671875
FDD16,OUT045,1010.476318359375
FDP24,OUT035,1963.7796630859375
FDQ25,OUT045,2793.9014892578125
FDM38,OUT035,919.4203033447266
NCT18,OUT010,462.6608352661133
FDM34,OUT049,2041.1483764648438
DRH37,OUT010,418.4020080566406
NCE07,OUT013,2283.033660888672
FDG12,OUT013,1898.0525817871094
FDB59,OUT010,474.22508239746094
FDS10,OUT018,2642.4651489257812
FDN21,OUT010,538.8091812133789
FDM02,OUT045,1359.4585876464844
FDO44,OUT049,1881.7276306152344
NCN17,OUT017,1683.9555053710938
FDH16,OUT018,1260.3379974365234
FDL44,OUT046,2559.186767578125
FDY47,OUT017,2119.4085083007812
DRI39,OUT046,874.6668548583984
NCX54,OUT018,1456.7665405273438
FDE59,OUT046,693.0094146728516
FDO46,OUT045,2932.0219116210938
DRE13,OUT046,1387.2590026855469
FDW14,OUT013,1396.0138549804688
FDF35,OUT046,1682.3466186523438
FDO50,OUT019,277.9423294067383
DRF49,OUT017,1888.1785888671875
FDT60,OUT049,2055.338165283203
FDP38,OUT045,711.8155822753906
FDA31,OUT027,4670.555358886719
FDY52,OUT010,173.46063232421875
FDD03,OUT027,6155.3563232421875
FDN52,OUT018,1171.2111053466797
FDU20,OUT010,356.23380279541016
FDD22,OUT035,1832.6118469238281
NCB55,OUT019,178.99224090576172
FDN27,OUT045,1590.8113403320312
FDD16,OUT013,1247.2742309570312
FDW48,OUT046,1243.7943572998047
DRN35,OUT045,637.9057083129883
FDX25,OUT049,3092.0906982421875
DRD49,OUT049,3907.3394165039062
FDE21,OUT019,368.3040771484375
FDN44,OUT035,2827.9637451171875
DRC01,OUT049,820.4557952880859
NCK30,OUT046,3916.4788208007812
FDU39,OUT013,874.7906646728516
FDB49,OUT013,1611.3687438964844
FDS12,OUT045,2001.6997680664062
FDR57,OUT018,2253.1371459960938
FDX22,OUT027,5786.523681640625
FDC60,OUT013,1479.4669494628906
NCE42,OUT049,3583.0494384765625
NCK42,OUT049,3518.2789916992188
DRE01,OUT017,3890.7290649414062
FDE57,OUT018,1982.2572937011719
DRK59,OUT019,790.3862457275391
FDB10,OUT027,6011.3876953125
FDQ25,OUT046,2813.0111083984375
FDY26,OUT017,3751.7249145507812
FDG28,OUT049,3981.3243408203125
FDM14,OUT049,1710.9651184082031
NCH29,OUT049,1654.7737426757812
FDD48,OUT049,1958.6574096679688
FDC17,OUT045,3564.6588745117188
DRH49,OUT027,2196.4568481445312
FDN44,OUT018,2434.8099670410156
FDC29,OUT045,1869.0015258789062
DRK01,OUT019,260.9610290527344
FDD48,OUT017,1964.2663879394531
FDB59,OUT013,3148.6572265625
FDY45,OUT010,719.4404144287109
FDX60,OUT035,1296.541244506836
FDT09,OUT010,401.18872833251953
DRB24,OUT018,2228.660675048828
FDL13,OUT035,4015.5128173828125
FDN16,OUT035,1718.3150634765625
FDK57,OUT013,2034.8540954589844
FDO22,OUT027,2235.251983642578
FDC57,OUT010,469.67298889160156
FDZ13,OUT027,1388.128173828125
FDW27,OUT013,2389.8938598632812
FDX10,OUT049,693.2374114990234
FDY08,OUT018,1961.1776733398438
FDA49,OUT017,1343.7782592773438
FDC32,OUT018,1280.2256317138672
FDO04,OUT035,970.3265228271484
NCZ54,OUT013,2603.4454956054688
FDY40,OUT045,768.9496002197266
FDW36,OUT045,1583.9132080078125
FDE11,OUT017,3264.20458984375
DRE37,OUT045,3059.3633422851562
NCK19,OUT017,3156.4824829101562
FDT19,OUT035,2965.8436279296875
FDE56,OUT045,975.6931610107422
FDZ57,OUT010,309.1864242553711
FDB35,OUT035,1667.4191589355469
FDF09,OUT010,9.377801775932312
FDO34,OUT046,2749.0249633789062
FDA55,OUT046,3737.7435302734375
NCM18,OUT035,1017.6206665039062
FDJ20,OUT019,314.3757553100586
DRQ35,OUT019,294.75925064086914
FDG02,OUT013,3027.6658935546875
NCU29,OUT018,2167.4573669433594
FDL27,OUT027,1809.5009765625
NCA54,OUT035,3055.8660888671875
FDJ32,OUT035,1036.8057098388672
FDB21,OUT019,640.8893280029297
FDR46,OUT035,2488.000274658203
FDZ32,OUT046,1695.7156066894531
DRF36,OUT017,3324.7139282226562
NCU54,OUT017,3649.8511352539062
NCI31,OUT017,705.8819122314453
DRA59,OUT035,3209.1544799804688
NCC55,OUT045,647.4038772583008
FDE44,OUT018,630.345329284668
NCN26,OUT018,1659.9132690429688
FDC11,OUT049,1394.8821411132812
FDV24,OUT035,2342.637420654297
FDR40,OUT019,250.37566375732422
NCQ17,OUT049,2601.3934936523438
FDC46,OUT045,3089.9847412109375
NCM18,OUT046,1011.0414733886719
FDK16,OUT046,1536.5783386230469
FDI28,OUT017,1324.0453491210938
FDS11,OUT018,3310.8665161132812
DRD13,OUT046,988.7118225097656
FDL36,OUT035,1423.5364990234375
FDI27,OUT013,766.9556121826172
FDJ53,OUT019,317.49149322509766
FDS44,OUT045,3857.2854614257812
FDE28,OUT046,4034.6930541992188
FDQ33,OUT018,2245.076690673828
FDB37,OUT017,4131.113220214844
FDQ31,OUT045,1314.6380310058594
NCQ05,OUT046,2562.779266357422
FDE10,OUT013,2047.4351501464844
FDF38,OUT017,710.950927734375
FDE50,OUT019,502.7517547607422
DRG37,OUT010,387.3537063598633
NCH06,OUT049,3905.4713745117188
FDY14,OUT045,4156.117004394531
FDO27,OUT017,1607.0635681152344
FDQ19,OUT049,4144.911315917969
FDZ26,OUT019,540.369499206543
FDN51,OUT013,4448.601257324219
FDK20,OUT035,2138.0213928222656
FDD40,OUT018,2840.9221801757812
DRI25,OUT018,692.2738189697266
FDH56,OUT017,1940.4808959960938
FDI36,OUT027,5316.12548828125
DRH11,OUT018,701.8104858398438
NCV18,OUT017,1385.4091186523438
DRI01,OUT049,2921.7998046875
DRE48,OUT049,3270.15087890625
FDS51,OUT035,1032.7337799072266
FDM38,OUT017,834.0425415039062
FDB60,OUT027,5279.6597900390625
FDY58,OUT035,3950.2640380859375
FDY22,OUT045,2284.5191345214844
FDF11,OUT027,6175.76123046875
FDZ51,OUT035,1591.3502807617188
FDQ45,OUT017,3189.0247802734375
FDF17,OUT035,3333.9287109375
NCF31,OUT027,3839.5972290039062
FDA37,OUT013,2019.0188293457031
FDO51,OUT046,699.6946105957031
FDF34,OUT013,3044.148193359375
FDD57,OUT018,1329.0580749511719
FDO37,OUT046,4011.1229248046875
FDR49,OUT049,811.3383636474609
FDS39,OUT049,2254.787322998047
FDI48,OUT027,1415.5775756835938
DRM35,OUT049,2963.167236328125
FDV57,OUT035,3211.8336181640625
FDZ55,OUT013,2579.094940185547
FDI28,OUT035,1366.0919494628906
FDS21,OUT045,971.9916076660156
FDT34,OUT013,1670.2380065917969
DRI25,OUT035,932.1651153564453
FDT47,OUT010,315.61040115356445
DRH39,OUT045,1004.5695190429688
NCD54,OUT045,2131.7843322753906
FDU16,OUT027,2254.7398071289062
NCW29,OUT045,2012.1002807617188
FDV25,OUT027,5843.4814453125
FDM56,OUT035,1735.0536499023438
FDZ04,OUT027,1819.5122680664062
FDG59,OUT019,49.3431077003479
FDI56,OUT045,1373.3921508789062
FDS33,OUT035,1501.4850158691406
FDC23,OUT049,3006.6339111328125
FDT11,OUT049,3213.126708984375
FDG17,OUT045,4063.1693725585938
FDZ44,OUT045,1813.7918701171875
FDJ52,OUT013,2589.5518798828125
DRI23,OUT046,2505.7020568847656
DRE15,OUT010,260.44727325439453
NCF07,OUT013,1642.5172424316406
NCR29,OUT049,926.8633575439453
FDE44,OUT019,124.02342987060547
FDT23,OUT035,1362.4839782714844
NCG06,OUT017,4044.9984741210938
NCU41,OUT010,447.524169921875
FDH46,OUT017,1698.4303894042969
FDV31,OUT013,2900.3076171875
NCT41,OUT027,3909.5679931640625
FDE22,OUT027,4152.168395996094
FDC26,OUT045,1667.9006958007812
DRF51,OUT017,711.0711669921875
NCY53,OUT019,323.02398681640625
FDY21,OUT017,3269.3521728515625
FDL27,OUT013,1023.7351837158203
FDZ34,OUT049,3262.4541625976562
NCF43,OUT010,332.326961517334
FDC21,OUT035,1751.6912841796875
FDL26,OUT013,2467.9283447265625
FDT25,OUT010,304.2672004699707
NCR30,OUT046,1120.7561798095703
DRL23,OUT019,309.22594451904297
NCR05,OUT049,3184.9229736328125
NCE19,OUT018,689.2806701660156
FDY07,OUT035,718.6576385498047
FDB10,OUT017,3902.9650268554688
FDP57,OUT013,1624.1481628417969
FDU48,OUT019,326.6434669494629
FDH48,OUT035,1347.8843078613281
FDO33,OUT035,1947.0799560546875
NCU29,OUT045,2350.898406982422
FDW35,OUT046,672.8316650390625
FDH05,OUT010,627.9220352172852
FDP26,OUT049,1688.798828125
DRG27,OUT035,731.5616302490234
FDQ33,OUT046,2479.6903381347656
FDH20,OUT010,322.2053909301758
FDV14,OUT046,1348.7940979003906
DRD01,OUT046,867.544921875
NCI17,OUT049,1586.2398376464844
FDF39,OUT010,765.5383377075195
FDX37,OUT046,1602.6796569824219
NCX17,OUT035,3828.5479125976562
FDN03,OUT013,4215.754455566406
NCS41,OUT010,517.7818298339844
FDH34,OUT045,3042.34521484375
NCX53,OUT018,1923.8264770507812
FDY31,OUT046,2419.9535522460938
FDD20,OUT017,2185.3453063964844
FDE51,OUT045,744.6261901855469
FDV27,OUT046,1356.342041015625
FDF16,OUT035,2473.169403076172
FDZ02,OUT049,1577.3865966796875
NCK05,OUT045,973.1271667480469
FDM12,OUT027,5226.0706787109375
NCA05,OUT018,2182.209930419922
FDX33,OUT045,2539.6819763183594
FDM25,OUT049,2910.0542602539062
FDE41,OUT018,1154.7178344726562
FDW14,OUT045,1359.9313354492188
NCD30,OUT046,1488.3212280273438
FDB23,OUT010,453.98219299316406
FDF45,OUT046,956.1701965332031
FDW20,OUT017,2049.8577270507812
FDF47,OUT045,3066.4397583007812
NCR05,OUT019,461.42972564697266
DRB01,OUT046,3059.065673828125
FDE36,OUT013,2802.4747924804688
FDU56,OUT049,3241.19775390625
FDB23,OUT049,3486.0855102539062
FDN48,OUT049,1437.5878601074219
FDS43,OUT013,3170.2081298828125
NCN05,OUT013,3075.35498046875
