Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG16,OUT035,3654.9750253682364
DRB25,OUT046,1661.2151236219875
FDY09,OUT046,2877.089280274058
FDX48,OUT045,2511.418266178597
FDC03,OUT010,491.73124362333715
FDT47,OUT035,1547.7192656732486
FDW44,OUT027,4289.099019347104
FDT24,OUT017,1201.9390776288496
FDT12,OUT019,591.6495793088675
NCS38,OUT035,1898.5977451707538
FDO39,OUT035,3167.280387402365
FDA13,OUT046,617.7555588370759
FDO48,OUT035,3783.433348629881
DRJ01,OUT017,2533.0412106711815
FDD53,OUT018,604.0516769643737
NCT05,OUT049,4133.2729128447045
FDQ51,OUT045,738.9152499856049
FDU60,OUT013,2655.921308783617
FDC59,OUT046,1032.1736103837811
FDP36,OUT035,798.4351193350232
NCM19,OUT017,1746.0217615611714
FDL16,OUT035,655.1333127823125
FDE50,OUT018,2839.1278489613246
NCR18,OUT013,648.5564550745271
NCD30,OUT035,1543.3104733110072
FDH31,OUT013,1608.7639323012643
FDD56,OUT019,427.1069894766482
FDC47,OUT049,3874.6598996218413
FDZ21,OUT045,1496.4857692314677
FDM01,OUT049,1646.7684530558806
FDF24,OUT013,1318.2733706088547
FDW23,OUT017,615.3651656493123
FDY52,OUT018,933.5772919957781
DRH37,OUT027,4127.095997295798
DRO47,OUT027,3151.3134780783566
FDR25,OUT049,4111.706142778835
FDQ24,OUT027,6190.344054252189
DRJ51,OUT018,3343.612679548663
NCU06,OUT035,3890.817737029367
NCV18,OUT018,1310.0950716470702
NCC06,OUT027,3315.8625422154514
FDZ01,OUT018,1610.0512924517698
FDT14,OUT017,2019.154596877228
FDD11,OUT019,589.5082837421207
FDN09,OUT017,3971.7059660523814
NCO18,OUT010,446.1847607907725
FDZ50,OUT045,3198.8600704356286
FDS44,OUT013,3937.3272198577847
FDI36,OUT045,2968.889059009639
FDA26,OUT010,562.9201761884761
NCY53,OUT049,1835.2158004346943
FDF32,OUT049,3059.6979540611815
FDF59,OUT010,280.37829412833605
FDB20,OUT046,1241.8029616285294
DRH11,OUT035,862.5209322598652
FDT03,OUT049,3096.4794128476747
NCH06,OUT035,3997.1275456120093
FDR55,OUT049,3149.260889309945
FDI10,OUT035,2891.4130612111558
FDZ12,OUT045,2105.88703438923
FDM12,OUT049,3126.1093382550707
DRB25,OUT045,1658.8128380645776
NCS41,OUT013,3188.9733363016367
NCT53,OUT049,2561.1342331927603
NCD55,OUT013,613.6136878381211
FDY08,OUT049,2118.078019498792
NCP55,OUT049,870.1936591702242
FDA33,OUT013,2447.4107083437484
FDQ33,OUT013,2475.670052820182
FDE45,OUT027,4869.762372005574
FDT26,OUT013,2048.3683580237207
NCV53,OUT049,3963.561845080844
FDK60,OUT027,2556.2029007185065
NCJ29,OUT046,1329.6985844165517
FDI15,OUT045,4084.3992362033578
FDX21,OUT013,1736.6455307466567
FDV49,OUT019,590.3354298100174
DRO59,OUT046,1289.2789508492615
FDZ14,OUT045,2022.719873095873
FDP32,OUT027,3312.755215808306
FDC33,OUT017,3015.7817208888973
FDT14,OUT010,273.3276696796596
NCN54,OUT027,2071.8637100061906
FDR57,OUT027,3947.7133694839786
DRK12,OUT046,661.7942544749324
FDX52,OUT049,3083.411870671163
FDX08,OUT010,447.41736542193445
FDP10,OUT010,227.12885571870976
NCP50,OUT045,1280.563672649469
NCL06,OUT013,4209.523996764748
FDP25,OUT013,3672.685046233126
FDE53,OUT013,1646.851029258569
FDL27,OUT017,1108.0756144168809
FDC35,OUT049,3564.9639526543324
DRJ47,OUT010,441.9575041984501
FDD16,OUT018,1149.7729013992166
NCN42,OUT049,2507.360187940176
FDC38,OUT027,3341.7177652248997
NCO07,OUT045,3654.669128170299
FDQ20,OUT049,619.8416318955599
FDI32,OUT046,1916.1264264783476
FDN20,OUT010,397.8565770663362
DRJ51,OUT027,6199.558062854182
FDU08,OUT045,1544.5146859463666
DRN37,OUT019,413.6585772166839
FDD05,OUT010,271.7667759124282
FDW15,OUT046,2501.127400731643
FDI52,OUT046,2069.3428915955565
DRM11,OUT049,4218.4841451700195
NCO06,OUT045,667.7353234359366
FDU38,OUT049,3133.4012413027212
FDU59,OUT018,2484.548796645393
FDJ10,OUT046,2075.032335700254
FDM13,OUT049,2080.6399076179996
NCJ30,OUT019,411.8327014129786
FDM45,OUT018,1911.1466081405097
FDP36,OUT045,762.0475262250002
NCD30,OUT010,216.30860777285974
FDN48,OUT017,1487.2350322180205
FDY32,OUT049,2554.0044059547254
FDU47,OUT046,2141.783194339604
FDF17,OUT019,526.678713171837
FDP34,OUT017,2549.7726219274127
FDA47,OUT049,2580.3334434655794
DRD27,OUT027,2582.761813489745
FDW38,OUT045,885.1379505864653
FDZ15,OUT019,293.4221037226474
FDZ03,OUT027,5096.092618313039
NCN19,OUT049,3126.6137751121473
FDG02,OUT035,3122.315221973508
FDS31,OUT035,3167.945234164563
FDW43,OUT019,586.6551956022215
FDZ47,OUT010,221.17392783063858
FDO57,OUT017,2572.9738882922456
NCL07,OUT013,612.6816294489543
NCV42,OUT013,1738.1251198416435
FDP40,OUT017,1813.3612457042032
FDP48,OUT019,479.0964374337472
FDH21,OUT017,2550.2648131895007
NCP02,OUT049,958.4222295558822
FDK24,OUT049,749.1170423621271
FDC41,OUT045,1179.1189383995427
FDF08,OUT017,1360.764117838396
FDO49,OUT017,793.575253143196
FDS56,OUT027,6198.326800326447
FDX46,OUT018,915.3477869265481
FDQ07,OUT013,3703.2170658448326
FDC32,OUT010,214.13658702884052
FDT21,OUT019,590.3354298100174
FDG58,OUT045,2504.551829627662
FDW14,OUT049,1359.3845904883697
DRA12,OUT027,3359.052669277976
FDV27,OUT013,1383.6460609521619
DRD25,OUT013,1807.5042942277512
DRF48,OUT027,5209.948098266553
FDX24,OUT017,1457.6628942064413
DRJ51,OUT046,3871.636209452191
FDE45,OUT045,3067.4877273167776
FDE14,OUT046,1629.4861625593835
FDG53,OUT045,2055.858726898128
FDT08,OUT046,2514.438233678806
DRC27,OUT027,6186.570536894549
FDG20,OUT035,2892.64740270128
FDC21,OUT046,1663.6356438217063
FDV31,OUT018,2736.0138128345125
FDB58,OUT045,2091.1853243924415
FDV23,OUT046,2063.887326951761
FDA25,OUT019,242.45581364497434
FDC15,OUT046,2589.8517268520136
FDU47,OUT049,2089.1944549193086
FDE23,OUT013,748.5613562380307
FDS08,OUT013,2910.21303989648
FDW03,OUT027,2623.81210561048
FDJ60,OUT018,2465.1496413314026
FDM34,OUT017,2045.4634203871215
FDW33,OUT013,1644.2018761997601
FDZ40,OUT013,862.4844363276989
FDE33,OUT018,1260.2836055606701
NCC06,OUT010,279.1666306190762
FDU11,OUT046,2006.6007412884596
FDL44,OUT017,2603.516836699521
NCZ29,OUT017,2047.9251290046927
FDG28,OUT010,595.3868661060399
FDL12,OUT018,877.1959148926087
FDD52,OUT017,1663.0081898431893
FDO15,OUT013,1074.5324433897538
NCN29,OUT027,1232.3066505997797
FDW36,OUT013,1657.0591975434065
FDB21,OUT046,3953.0388057516548
FDZ28,OUT013,2048.14609754388
FDY10,OUT035,1910.832611316696
DRG39,OUT017,849.8077029255043
FDN28,OUT013,1654.5062413665996
FDV15,OUT035,1648.2018002825346
DRI13,OUT035,3682.8752097797196
FDH20,OUT046,1534.3065987493503
FDY51,OUT013,3709.635040814979
FDE16,OUT013,3532.7156879855506
FDX40,OUT018,586.7965534098944
FDC48,OUT018,1268.0450762794917
FDS14,OUT046,2476.8230220351247
FDX56,OUT017,3623.5566759304334
FDI10,OUT046,2892.287945470598
FDI14,OUT013,2136.071778461836
DRM48,OUT013,592.7677056954292
NCH07,OUT027,4058.1188610484032
FDY26,OUT013,3590.1267297788363
FDD02,OUT027,3187.7726617023736
FDM12,OUT046,3131.3181774373816
DRF01,OUT010,363.04347762106477
FDV36,OUT046,2062.4423891555903
DRI59,OUT013,3765.2755313687076
FDV03,OUT018,2402.4344550981255
FDO39,OUT017,3190.413474967782
NCB07,OUT018,2864.3730690574034
FDH38,OUT027,3175.5496673386488
FDZ13,OUT035,761.7486187207885
NCZ30,OUT046,2041.019555893402
NCA06,OUT035,597.7376055088624
FDB04,OUT049,1365.8188817504042
FDN50,OUT013,1459.8559681685865
NCG06,OUT049,4130.533363424869
NCY17,OUT018,666.7711748055863
FDC23,OUT046,2966.1141918329513
FDK33,OUT049,3610.9300955247627
FDR03,OUT049,3581.0407410073663
FDZ07,OUT045,1069.4218993012141
FDO38,OUT013,1263.190713376811
FDS59,OUT046,1661.5425984549397
DRM11,OUT019,590.9177135304449
FDX52,OUT027,5537.662420431354
DRJ35,OUT018,879.4272656897242
NCP53,OUT046,3965.187719827811
FDW15,OUT019,348.1166541298033
DRI47,OUT045,2473.5830323414957
DRZ11,OUT035,2022.9020295061623
FDS02,OUT013,3038.497072979857
DRD49,OUT018,3416.207360402448
FDW38,OUT049,852.6621708499792
FDR21,OUT019,435.50299902047516
FDE40,OUT013,1029.9276687579845
FDI02,OUT045,1727.7381726396043
FDQ04,OUT045,622.5121980899237
FDY14,OUT017,4078.9074301898418
NCT54,OUT046,1539.8778113633903
DRD25,OUT017,1759.6932717762093
DRE01,OUT045,3986.6981287742856
FDJ12,OUT010,541.635058758302
NCZ05,OUT049,1646.4531838023133
DRB25,OUT019,267.30593333877675
NCC31,OUT045,2525.592999232716
FDM16,OUT045,1205.011326295116
DRG11,OUT049,1657.3033097514062
FDV24,OUT027,3882.879073274832
FDV43,OUT046,655.5834088186759
FDG05,OUT018,2418.6684543758793
FDV23,OUT010,275.6239299615196
FDI58,OUT018,1424.8451841055844
FDQ11,OUT017,4166.218206855199
FDC05,OUT027,5598.4530815025555
FDF40,OUT013,3855.9454095353103
FDU02,OUT018,3349.4557869890314
FDT32,OUT013,3131.9908481762473
NCF06,OUT017,4230.582781146482
FDT46,OUT013,772.1827154803415
FDR58,OUT010,215.37808598916416
FDY04,OUT046,2611.902803248993
FDT58,OUT045,2698.53965719594
FDE46,OUT049,2503.6791161196884
DRH11,OUT017,863.0658737208182
DRI51,OUT046,2853.9950950790685
FDC35,OUT017,3307.970543123244
FDP45,OUT035,4068.2990407829993
FDC45,OUT017,2816.1272417237583
FDU01,OUT045,3092.5871098780117
FDJ53,OUT010,273.17139041168207
FDJ46,OUT017,2955.5485033411433
FDX07,OUT013,3119.7772074622944
NCI30,OUT049,3852.698687709142
FDE47,OUT027,3271.2708346326385
FDV48,OUT045,1286.3283830201954
FDN16,OUT019,249.88811941844847
FDM52,OUT013,2510.22449968695
FDA32,OUT027,5614.135353696131
FDH05,OUT017,3886.5804476766534
FDW25,OUT010,204.80371387339937
FDQ09,OUT046,1925.9674068421045
NCM17,OUT010,99.83340370759755
DRM59,OUT046,2466.346211631417
FDV47,OUT027,2272.72458925867
DRE15,OUT035,1158.425215980277
FDS25,OUT010,241.30413344579435
NCZ05,OUT018,1606.5938289546639
NCV05,OUT019,363.6519414677588
DRM37,OUT046,3102.6397606733135
FDV58,OUT027,5437.809789930729
FDN22,OUT027,6159.374838756004
NCO06,OUT049,660.6577868382915
FDT56,OUT019,164.40594441262334
FDM02,OUT013,1362.3952921997088
FDA09,OUT046,3055.6912394345936
NCC06,OUT035,2030.6245827511616
NCL54,OUT049,2955.499690196218
NCB55,OUT017,892.0466316415565
FDB12,OUT017,1645.749603687579
NCA54,OUT049,2978.766770194938
NCS38,OUT049,1938.1977714002642
FDC02,OUT049,4171.246628795621
FDK44,OUT019,412.95805411888307
FDE16,OUT035,3570.248706324566
NCS05,OUT035,2053.5888979598726
FDZ59,OUT045,2675.622354316355
FDI20,OUT017,3620.081382185996
FDQ14,OUT046,2477.0831472771424
FDF53,OUT017,3058.4426992395197
FDW25,OUT017,1367.9855971710858
NCQ43,OUT010,239.80412708300432
FDX52,OUT013,3096.2537172369102
FDE28,OUT045,3851.423766639094
FDN15,OUT017,2056.5139803192533
FDO28,OUT017,1987.0519925092935
FDQ33,OUT045,2514.3254689274063
FDM22,OUT010,154.67256232037943
FDJ03,OUT017,752.0843587436034
FDI16,OUT045,892.5032795765752
FDI09,OUT027,6158.005930816242
FDX55,OUT013,3621.862805789897
FDS23,OUT027,3307.5480905403356
DRC12,OUT045,3099.890305514973
FDH41,OUT049,3630.7355751832038
FDN01,OUT013,2876.3744783465622
FDV55,OUT045,2528.1441234843264
NCJ19,OUT013,845.7574388769533
NCY29,OUT010,159.06150992913857
FDP03,OUT018,1899.885981880403
FDZ52,OUT045,1720.8386091537468
FDH31,OUT010,230.28133823334932
FDQ19,OUT018,3441.405300689023
FDS15,OUT035,1649.814021044247
FDN32,OUT017,3133.2221957939696
FDH32,OUT049,1564.6236391158054
FDF33,OUT017,1672.156988283162
FDJ22,OUT046,3078.5950961804406
FDG56,OUT010,160.60679984451593
FDC05,OUT046,3076.2600859449185
FDK09,OUT013,3837.7046463547636
NCV29,OUT045,2926.8043451162357
NCC43,OUT019,590.3354298100174
NCA42,OUT049,2497.9105325644855
FDC10,OUT046,1964.0634587065651
FDC16,OUT013,1357.2419070651235
NCL17,OUT013,2099.9241178590896
FDA51,OUT035,1903.1071237228648
FDW01,OUT017,2496.624413093802
NCF30,OUT045,2035.5919025923474
FDN49,OUT013,621.7561947686074
FDY20,OUT045,1387.7189145970024
FDC15,OUT045,2541.841882631882
FDY24,OUT046,847.7944165267119
NCG43,OUT017,1489.4470244569443
FDA48,OUT013,3753.707505795206
NCF55,OUT017,599.7305048368474
FDL38,OUT049,1393.1452373111053
NCQ29,OUT018,3641.2208434558243
FDC34,OUT017,2553.188011750024
FDP36,OUT027,1246.7478017105973
FDN50,OUT010,215.12123430512315
FDO23,OUT049,1496.9542814908962
FDT56,OUT013,842.7289935487966
FDT13,OUT027,5173.060301067626
FDZ03,OUT013,3115.005622094899
FDQ03,OUT010,590.9396087923569
FDU44,OUT045,2602.8145454074356
FDD03,OUT049,3870.9671616944465
NCH30,OUT013,1766.1342520315065
FDS60,OUT010,430.1537049753598
FDG08,OUT046,2870.0871213010155
FDX38,OUT017,753.209876952709
FDD22,OUT017,1900.6956274340682
FDW51,OUT013,3646.1855428187923
FDL09,OUT017,2733.597297839598
FDZ60,OUT045,1649.5453144661008
NCH07,OUT046,2581.368442813242
NCQ41,OUT049,3035.6016974102486
FDW04,OUT049,2064.3230917716014
FDI08,OUT027,6162.263042215044
FDR19,OUT019,347.8421924718959
FDV13,OUT046,1345.6046699350738
FDB52,OUT017,4106.572566537161
FDZ48,OUT027,3133.3854506832986
NCO14,OUT049,749.2013949945587
FDZ50,OUT013,3193.1801604431776
FDN27,OUT019,281.078545291131
FDQ60,OUT013,2041.7937371453509
FDR49,OUT017,746.4676456902707
DRJ35,OUT027,1611.6070020901336
DRI49,OUT017,1321.0231173399138
FDB47,OUT017,3691.388647812808
FDP37,OUT010,283.3874461261678
FDR26,OUT049,2825.870274822163
FDY31,OUT019,356.94037922232746
FDC11,OUT045,1375.8537362103787
DRP47,OUT035,4113.90474368287
NCY54,OUT018,2733.264975364813
FDR27,OUT046,2080.5005587810133
FDQ21,OUT019,287.13847490506197
NCQ29,OUT035,4150.06484608347
FDJ02,OUT046,2531.990251561068
FDE21,OUT018,1804.5939162189175
FDM39,OUT046,2929.5989465183334
FDZ01,OUT017,1640.172004260825
NCB19,OUT018,1345.0491404387853
FDU03,OUT046,3085.9434266782487
FDP27,OUT049,3152.9506282146913
DRF01,OUT045,2474.1857215819355
FDM03,OUT049,1656.6609421819358
FDV01,OUT046,2515.60538097563
FDS16,OUT046,2541.634752217267
FDO45,OUT035,1385.4497694301067
NCX06,OUT035,3085.8588473545815
FDP13,OUT046,620.2773063555115
NCR38,OUT018,3545.616790980993
FDA01,OUT013,843.5536963541431
FDT26,OUT017,1933.7779361331477
FDD44,OUT027,6198.326800326447
FDB26,OUT013,865.0448935533966
FDP45,OUT019,586.398102682641
NCP55,OUT046,862.6557581015084
FDT23,OUT017,1291.9286782049344
FDO51,OUT045,627.6286692336336
FDA44,OUT046,863.8984174215707
NCJ31,OUT018,3436.9568228534963
FDX37,OUT045,1567.7339869524394
NCD18,OUT049,3864.014989920932
FDN40,OUT027,3937.8174038980524
FDL33,OUT017,3086.9617290260885
DRF48,OUT035,3145.6046129079323
FDW08,OUT035,1645.6063140268443
FDX39,OUT018,3269.358432439303
FDB38,OUT049,2647.2196554897437
FDY46,OUT018,2873.961430980283
NCB06,OUT049,2588.0734520828723
FDA34,OUT035,2891.3510321356325
FDA35,OUT045,2023.2127117452333
FDQ07,OUT035,3717.42236148222
FDU32,OUT045,2022.883346376806
FDU26,OUT013,2038.5248108709616
FDU13,OUT010,364.93778300288193
FDO09,OUT035,4161.008742122066
FDW03,OUT019,249.85159166398034
FDB38,OUT013,2546.317328830705
FDL26,OUT010,352.5652421293904
NCN43,OUT045,2017.221424983284
FDH08,OUT045,3889.3601745500914
NCC31,OUT019,372.2941237151982
FDH14,OUT035,2060.89351540637
FDL40,OUT017,1550.38285152022
FDD20,OUT035,2033.141860366532
NCV53,OUT035,3983.5327402189296
FDD16,OUT045,1150.2676974047413
FDP24,OUT035,2019.8907483004696
FDQ25,OUT045,2875.472619145259
FDM38,OUT035,852.6063419194325
NCT18,OUT010,450.8442379107414
FDM34,OUT049,2075.895411949839
DRH37,OUT010,414.5146875820013
NCE07,OUT013,2221.683606419998
FDG12,OUT013,1976.8570113681062
FDB59,OUT010,536.825229930393
FDS10,OUT018,2785.447536676932
FDN21,OUT010,388.9973425706013
FDM02,OUT045,1372.4476045698534
FDO44,OUT049,1792.1393262707516
NCN17,OUT017,1644.1148942788932
FDH16,OUT018,1423.103828798376
FDL44,OUT046,2591.312896251481
FDY47,OUT017,2024.334138602407
DRI39,OUT046,863.2558813160756
NCX54,OUT018,1606.2480730425473
FDE59,OUT046,600.5353566781735
FDO46,OUT045,3119.9649073677247
DRE13,OUT046,1388.605040734507
FDW14,OUT013,1381.7720485908435
FDF35,OUT046,1657.1470064255843
FDO50,OUT019,228.1119365492489
DRF49,OUT017,1914.8929504758808
FDT60,OUT049,2053.0267111505455
FDP38,OUT045,756.1783734030166
FDA31,OUT027,4583.4960144250745
FDY52,OUT010,162.15626108696227
FDD03,OUT027,6211.052761980588
FDN52,OUT018,1337.3836988371518
FDU20,OUT010,268.4932698719112
FDD22,OUT035,1714.9129436016328
NCB55,OUT019,163.79143768362715
FDN27,OUT045,1966.0458828004898
FDD16,OUT013,1264.8948355847954
FDW48,OUT046,1274.3727580626532
DRN35,OUT045,599.0718576257352
FDX25,OUT049,3087.142919873652
DRD49,OUT049,3915.787972444876
FDE21,OUT019,285.6927279931939
FDN44,OUT035,2603.445584657129
DRC01,OUT049,757.9009551879569
NCK30,OUT046,4082.1014061239675
FDU39,OUT013,846.5857950012787
FDB49,OUT013,1567.9045545954386
FDS12,OUT045,2020.9249102462497
FDR57,OUT018,2421.806668220432
FDX22,OUT027,5596.56305667782
FDC60,OUT013,1411.9524485849945
NCE42,OUT049,3796.349409288984
NCK42,OUT049,3661.45110784005
DRE01,OUT017,3991.203788726047
FDE57,OUT018,1870.6588875078533
DRK59,OUT019,593.3583741396022
FDB10,OUT027,6181.161691983993
FDQ25,OUT046,2867.090079306442
FDY26,OUT017,3647.25981437133
FDG28,OUT049,3972.6308986397753
FDM14,OUT049,1665.197211335807
NCH29,OUT049,1581.444681660831
FDD48,OUT049,1940.7209952440571
FDC17,OUT045,3653.5222012059266
DRH49,OUT027,2260.9846140091267
FDN44,OUT018,2517.1015496809755
FDC29,OUT045,1896.212262016104
DRK01,OUT019,236.60530778669877
FDD48,OUT017,1906.295455045903
FDB59,OUT013,3025.6957364418695
FDY45,OUT010,587.2780421721253
FDX60,OUT035,1277.1036092966533
FDT09,OUT010,286.24475371774133
DRB24,OUT018,2396.7655795251344
FDL13,OUT035,3861.025488271667
FDN16,OUT035,1647.4877564391993
FDK57,OUT013,2041.3978802035824
FDO22,OUT027,2113.7803155597476
FDC57,OUT010,514.5842018879531
FDZ13,OUT027,1232.3621645951143
FDW27,OUT013,2426.253008073503
FDX10,OUT049,602.9873118598766
FDY08,OUT018,1896.6281597179309
FDA49,OUT017,1353.5883280735216
FDC32,OUT018,1464.763054323973
FDO04,OUT035,894.0610767628152
NCZ54,OUT013,2554.4453484691685
FDY40,OUT045,753.7095840656002
FDW36,OUT045,1656.170577666946
FDE11,OUT017,3169.436500417663
DRE37,OUT045,3119.8128202516973
NCK19,OUT017,3113.146314096789
FDT19,OUT035,2884.7312813088324
FDE56,OUT045,974.8391530138073
FDZ57,OUT010,279.42909717031114
FDB35,OUT035,1471.5616646257
FDF09,OUT010,99.83340370759755
FDO34,OUT046,2767.0652351068456
FDA55,OUT046,3778.396317052332
NCM18,OUT035,987.7531277923341
FDJ20,OUT019,289.57242967502555
DRQ35,OUT019,294.0288821938737
FDG02,OUT013,3106.5782771959207
NCU29,OUT018,2317.4424942742526
FDL27,OUT027,1636.863818144146
NCA54,OUT035,2976.73691881615
FDJ32,OUT035,1033.2787502565056
FDB21,OUT019,590.3354298100174
FDR46,OUT035,2522.726759211975
FDZ32,OUT046,1652.2041402618147
DRF36,OUT017,3121.9166230326373
NCU54,OUT017,3688.8327164526036
NCI31,OUT017,593.5600477733974
DRA59,OUT035,3202.610343946352
NCC55,OUT045,602.820168284171
FDE44,OUT018,748.8309556636425
NCN26,OUT018,1819.8802869615058
FDC11,OUT049,1355.8144842636793
FDV24,OUT035,2482.3874684152465
FDR40,OUT019,197.1027332366174
NCQ17,OUT049,2538.530300145097
FDC46,OUT045,3131.2981646514577
NCM18,OUT046,1071.6126293221585
FDK16,OUT046,1548.4042472705785
FDI28,OUT017,1290.4983623552894
FDS11,OUT018,3348.9649837833117
DRD13,OUT046,1051.4527468596623
FDL36,OUT035,1390.4726552816983
FDI27,OUT013,752.6228910359498
FDJ53,OUT019,287.2750018741451
FDS44,OUT045,3968.7552015353076
FDE28,OUT046,3870.392856126343
FDQ33,OUT018,2362.281570561006
FDB37,OUT017,3921.562372294901
FDQ31,OUT045,1377.349991439863
NCQ05,OUT046,2486.9291828816786
FDE10,OUT013,2067.576282981789
FDF38,OUT017,615.5134328195011
FDE50,OUT019,477.60968922704626
DRG37,OUT010,362.0126337255482
NCH06,OUT049,3993.62037370778
FDY14,OUT045,4094.519150552365
FDO27,OUT017,1534.4128027203842
FDQ19,OUT049,3988.606204507343
FDZ26,OUT019,590.1559037982283
FDN51,OUT013,4259.7307441473495
FDK20,OUT035,2031.457894238966
FDD40,OUT018,2851.4553755564
DRI25,OUT018,841.9584499491366
FDH56,OUT017,1914.4081805639248
FDI36,OUT027,5572.68618728218
DRH11,OUT018,840.1226013320922
NCV18,OUT017,1341.1580079387054
DRI01,OUT049,2860.9560472596127
DRE48,OUT049,3030.6724107948385
FDS51,OUT035,988.950626918604
FDM38,OUT017,766.5626317569415
FDB60,OUT027,5462.726751723052
FDY58,OUT035,3879.4448693512654
FDY22,OUT045,2233.099719983581
FDF11,OUT027,6198.326800326447
FDZ51,OUT035,1547.3378897025332
FDQ45,OUT017,3143.059614649943
FDF17,OUT035,3056.635756324067
NCF31,OUT027,3896.247592062695
FDA37,OUT013,2045.1077423430652
FDO51,OUT046,636.0592601285384
FDF34,OUT013,2965.9532036743485
FDD57,OUT018,1485.18934720354
FDO37,OUT046,3871.1793740305297
FDR49,OUT049,763.3504426417034
FDS39,OUT049,2136.1571487686156
FDI48,OUT027,1316.8496035358523
DRM35,OUT049,3051.8519531992624
FDV57,OUT035,3093.418540968936
FDZ55,OUT013,2537.1757418466264
FDI28,OUT035,1278.488943186662
FDS21,OUT045,1064.500717992119
FDT34,OUT013,1652.5939487221895
DRI25,OUT035,866.3476375411672
FDT47,OUT010,218.31695650254701
DRH39,OUT045,1171.8209311727867
NCD54,OUT045,2523.2274355517598
FDU16,OUT027,2351.6000921174027
NCW29,OUT045,2047.0085448474147
FDV25,OUT027,5729.910278054947
FDM56,OUT035,1669.014513640279
FDZ04,OUT027,1637.9853322851927
FDG59,OUT019,99.73810772566246
FDI56,OUT045,1406.5526365896026
FDS33,OUT035,1390.0898484627198
FDC23,OUT049,2940.9464643636184
FDT11,OUT049,3171.1310467924623
FDG17,OUT045,3987.467717459935
FDZ44,OUT045,1915.946713659885
FDJ52,OUT013,2534.1366857493613
DRI23,OUT046,2599.326456200968
DRE15,OUT010,178.7710892833142
NCF07,OUT013,1634.2755835845849
NCR29,OUT049,855.8767069110108
FDE44,OUT019,100.15735561508806
FDT23,OUT035,1296.6303845461987
NCG06,OUT017,4218.640601233629
NCU41,OUT010,493.72870785954353
FDH46,OUT017,1651.3186570218393
FDV31,OUT013,2893.0419653480876
NCT41,OUT027,3968.2780032545306
FDE22,OUT027,4032.9978649753534
FDC26,OUT045,1669.255583750108
DRF51,OUT017,594.9363550419824
NCY53,OUT019,274.75414582175273
FDY21,OUT017,2976.1353175128206
FDL27,OUT013,1040.2943009569865
FDZ34,OUT049,3126.736206535981
NCF43,OUT010,349.1387960788401
FDC21,OUT035,1666.934158583405
FDL26,OUT013,2488.3667625306907
FDT25,OUT010,273.2008776659991
NCR30,OUT046,1175.1250496563111
DRL23,OUT019,245.12358743044405
NCR05,OUT049,2974.9680988537284
NCE19,OUT018,834.3613359171436
FDY07,OUT035,646.0971130217423
FDB10,OUT017,3913.5004596711638
FDP57,OUT013,1643.3774592849163
FDU48,OUT019,300.7601961295039
FDH48,OUT035,1359.5568348974307
FDO33,OUT035,1923.0021915469883
NCU29,OUT045,2464.0550379800447
FDW35,OUT046,629.7274169173488
FDH05,OUT010,588.2303074101497
FDP26,OUT049,1647.99800062364
DRG27,OUT035,626.5988899988287
FDQ33,OUT046,2504.903066157633
FDH20,OUT010,216.6911964224452
FDV14,OUT046,1386.3052038326134
DRD01,OUT046,864.1217815038935
NCI17,OUT049,1535.149708976604
FDF39,OUT010,593.5834075888067
FDX37,OUT046,1619.3079529660952
NCX17,OUT035,3892.432893928052
FDN03,OUT013,4055.3127532487642
NCS41,OUT010,474.48068445164785
FDH34,OUT045,3158.364317458033
NCX53,OUT018,1818.6417167664677
FDY31,OUT046,2455.328922056328
FDD20,OUT017,2042.9642066996666
FDE51,OUT045,739.1570218478764
FDV27,OUT046,1377.7704445661498
FDF16,OUT035,2462.242481617266
FDZ02,OUT049,1534.1523743587352
NCK05,OUT045,1063.8081194239126
FDM12,OUT027,5134.774900337544
NCA05,OUT018,2350.0402276160885
FDX33,OUT045,2634.078795348033
FDM25,OUT049,2922.203629186517
FDE41,OUT018,1340.7785195706888
FDW14,OUT045,1378.4404367004142
NCD30,OUT046,1524.6701118471
FDB23,OUT010,591.2186761977295
FDF45,OUT046,991.5206687761763
FDW20,OUT017,2037.1783572312615
FDF47,OUT045,3718.3937995644774
NCR05,OUT019,528.004357947479
DRB01,OUT046,3137.354065783531
FDE36,OUT013,2520.648908261298
FDU56,OUT049,3149.638947828269
FDB23,OUT049,3732.2681677383216
FDN48,OUT049,1429.2129385269482
FDS43,OUT013,3126.465820591122
NCN05,OUT013,3163.2806892949816
NCL53,OUT049,2854.789217807199
FDL56,OUT046,1364.4416696962205
FDH17,OUT018,1493.9113964216535
FDP37,OUT046,2063.3007931645684
FDG09,OUT019,489.3076943449
FDA55,OUT045,3758.45009661119
FDX31,OUT049,3797.583114189689
FDJ41,OUT045,4152.46910928043
DRC24,OUT045,2530.5053171559266
FDQ21,OUT035,2030.3488425573391
NCT54,OUT045,1480.745997510996
FDH08,OUT049,3882.265719686929
FDY38,OUT018,3337.7934420528186
DRM11,OUT010,595.3868661060399
FDG32,OUT049,3696.924310035672
NCH18,OUT046,3953.174001535991
FDI20,OUT035,3630.0826429530825
FDA33,OUT018,2360.195680447996
FDN45,OUT013,3705.5959644498535
FDT45,OUT010,159.24469207782494
FDR32,OUT035,3897.5233125256796
