Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL27,OUT017,1203.218505859375
FDC35,OUT049,3610.283935546875
DRJ47,OUT010,424.85968017578125
FDD16,OUT018,1005.9166259765625
NCN42,OUT049,2415.1962890625
FDC38,OUT027,3406.787109375
NCO07,OUT045,3180.6474609375
FDQ20,OUT049,653.57421875
FDI32,OUT046,1824.4293212890625
FDN20,OUT010,417.3216857910156
DRJ51,OUT027,6112.15966796875
FDU08,OUT045,1483.186279296875
DRN37,OUT019,471.7884521484375
FDD05,OUT010,310.38433837890625
FDW15,OUT046,2464.802490234375
FDI52,OUT046,1984.6573486328125
DRM11,OUT049,3989.680908203125
NCO06,OUT045,640.026611328125
FDU38,OUT049,3141.099609375
FDU59,OUT018,2166.8154296875
FDJ10,OUT046,2118.09814453125
FDM13,OUT049,2110.085205078125
NCJ30,OUT019,233.18882751464844
FDM45,OUT018,1702.7548828125
FDP36,OUT045,787.93994140625
NCD30,OUT010,265.74078369140625
FDN48,OUT017,1547.9576416015625
FDY32,OUT049,2635.0380859375
FDU47,OUT046,2148.7890625
FDF17,OUT019,696.6210327148438
FDP34,OUT017,2694.001220703125
FDA47,OUT049,2665.149658203125
DRD27,OUT027,2466.740478515625
FDW38,OUT045,965.4517822265625
FDZ15,OUT019,347.9841613769531
FDZ03,OUT027,5196.1328125
NCN19,OUT049,2936.644775390625
FDG02,OUT035,2949.5205078125
FDS31,OUT035,3263.065673828125
FDW43,OUT019,661.4346313476562
FDZ47,OUT010,232.6334228515625
FDO57,OUT017,2582.13818359375
NCL07,OUT013,626.9736938476562
NCV42,OUT013,1816.157470703125
FDP40,OUT017,1896.8677978515625
FDP48,OUT019,484.395263671875
FDH21,OUT017,2660.445068359375
NCP02,OUT049,1027.884765625
FDK24,OUT049,803.1055908203125
FDC41,OUT045,1179.003662109375
FDF08,OUT017,1373.1961669921875
FDO49,OUT017,834.6365356445312
FDS56,OUT027,5300.287109375
FDX46,OUT018,686.3778686523438
FDQ07,OUT013,3697.701171875
FDC32,OUT010,254.60919189453125
FDT21,OUT019,744.2511596679688
FDG58,OUT045,2348.4296875
FDW14,OUT049,1378.1741943359375
DRA12,OUT027,3377.426513671875
FDV27,OUT013,1481.2098388671875
DRD25,OUT013,1827.0455322265625
DRF48,OUT027,4926.10791015625
FDX24,OUT017,1579.6773681640625
DRJ51,OUT046,4078.457275390625
FDE45,OUT045,2766.0556640625
FDE14,OUT046,1619.0594482421875
FDG53,OUT045,1997.7864990234375
FDT08,OUT046,2495.140869140625
DRC27,OUT027,5986.337890625
FDG20,OUT035,2995.458740234375
FDC21,OUT046,1648.7392578125
FDV31,OUT018,2555.28173828125
FDB58,OUT045,2026.9857177734375
FDV23,OUT046,1969.611328125
FDA25,OUT019,314.49822998046875
FDC15,OUT046,2556.30908203125
FDU47,OUT049,2170.39013671875
FDE23,OUT013,712.6802368164062
FDS08,OUT013,2714.666015625
FDW03,OUT027,2714.514404296875
FDJ60,OUT018,2384.985107421875
FDM34,OUT017,2130.017333984375
FDW33,OUT013,1654.053466796875
FDZ40,OUT013,898.468994140625
FDE33,OUT018,1076.37158203125
NCC06,OUT010,329.94451904296875
FDU11,OUT046,1854.350830078125
FDL44,OUT017,2770.881591796875
NCZ29,OUT017,2148.3076171875
FDG28,OUT010,645.0907592773438
FDL12,OUT018,705.3511962890625
FDD52,OUT017,1713.3099365234375
FDO15,OUT013,1083.2529296875
NCN29,OUT027,1274.421142578125
FDW36,OUT013,1578.8193359375
FDB21,OUT046,3884.642578125
FDZ28,OUT013,2154.402587890625
FDY10,OUT035,1986.553955078125
DRG39,OUT017,874.8300170898438
FDN28,OUT013,1652.8741455078125
FDV15,OUT035,1740.27880859375
DRI13,OUT035,3950.48193359375
FDH20,OUT046,1483.730712890625
FDY51,OUT013,3675.718017578125
FDE16,OUT013,3596.77392578125
FDX40,OUT018,424.3825988769531
FDC48,OUT018,1058.8646240234375
FDS14,OUT046,2424.277587890625
FDX56,OUT017,3761.973388671875
FDI10,OUT046,2732.214111328125
FDI14,OUT013,2148.667236328125
DRM48,OUT013,670.2864990234375
NCH07,OUT027,4360.21240234375
FDY26,OUT013,3173.1318359375
FDD02,OUT027,3029.5283203125
FDM12,OUT046,3160.631103515625
DRF01,OUT010,214.6195068359375
FDV36,OUT046,2105.02685546875
DRI59,OUT013,3782.014404296875
FDV03,OUT018,2186.019287109375
FDO39,OUT017,3126.074462890625
NCB07,OUT018,2786.83935546875
FDH38,OUT027,2908.6943359375
FDZ13,OUT035,838.4456787109375
NCZ30,OUT046,2021.4842529296875
NCA06,OUT035,703.0657958984375
FDB04,OUT049,1367.274658203125
FDN50,OUT013,1478.66357421875
NCG06,OUT049,3819.785400390625
NCY17,OUT018,545.6871337890625
FDC23,OUT046,2752.138916015625
FDK33,OUT049,3337.417236328125
FDR03,OUT049,3341.782470703125
FDZ07,OUT045,1039.1689453125
FDO38,OUT013,1290.7978515625
FDS59,OUT046,1648.7392578125
DRM11,OUT019,610.602783203125
FDX52,OUT027,5402.072265625
DRJ35,OUT018,666.5177612304688
NCP53,OUT046,3850.386962890625
FDW15,OUT019,384.6786804199219
DRI47,OUT045,2409.001708984375
DRZ11,OUT035,2038.729248046875
FDS02,OUT013,3059.806396484375
DRD49,OUT018,3488.873046875
FDW38,OUT049,890.1826782226562
FDR21,OUT019,402.8865966796875
FDE40,OUT013,1059.5538330078125
FDI02,OUT045,1803.150390625
FDQ04,OUT045,669.7648315429688
FDY14,OUT017,4798.13916015625
NCT54,OUT046,1492.70458984375
DRD25,OUT017,1852.9520263671875
DRE01,OUT045,4007.8203125
FDJ12,OUT010,568.9530029296875
NCZ05,OUT049,1691.2674560546875
DRB25,OUT019,312.39654541015625
NCC31,OUT045,2585.462158203125
FDM16,OUT045,1192.2362060546875
DRG11,OUT049,1708.5462646484375
FDV24,OUT027,3476.05517578125
FDV43,OUT046,701.484375
FDG05,OUT018,2159.799072265625
FDV23,OUT010,325.07928466796875
FDI58,OUT018,1241.621826171875
FDQ11,OUT017,4194.2255859375
FDC05,OUT027,5420.5068359375
FDF40,OUT013,4149.75244140625
FDU02,OUT018,3450.444580078125
FDT32,OUT013,3104.033935546875
NCF06,OUT017,3905.725341796875
FDT46,OUT013,764.117919921875
FDR58,OUT010,235.46771240234375
FDY04,OUT046,2652.483154296875
FDT58,OUT045,2622.534912109375
FDE46,OUT049,2438.66650390625
DRH11,OUT017,927.8220825195312
DRI51,OUT046,2751.614013671875
FDC35,OUT017,3529.42919921875
FDP45,OUT035,4105.51953125
FDC45,OUT017,2726.480712890625
FDU01,OUT045,2786.315673828125
FDJ53,OUT010,343.0494689941406
FDJ46,OUT017,2785.445068359375
FDX07,OUT013,3127.929931640625
NCI30,OUT049,3787.75390625
FDE47,OUT027,3152.34765625
FDV48,OUT045,1246.611572265625
FDN16,OUT019,298.7640075683594
FDM52,OUT013,2471.289794921875
FDA32,OUT027,5592.09521484375
FDH05,OUT017,4226.37109375
FDW25,OUT010,185.62942504882812
FDQ09,OUT046,1907.4940185546875
NCM17,OUT010,143.12603759765625
DRM59,OUT046,2333.010498046875
FDV47,OUT027,2158.282958984375
DRE15,OUT035,1223.6630859375
FDS25,OUT010,378.9668273925781
NCZ05,OUT018,1345.750732421875
NCV05,OUT019,307.00299072265625
DRM37,OUT046,3140.958740234375
FDV58,OUT027,5644.04638671875
FDN22,OUT027,6054.73193359375
NCO06,OUT049,687.721923828125
FDT56,OUT019,182.75112915039062
FDM02,OUT013,1483.3712158203125
FDA09,OUT046,3065.542724609375
NCC06,OUT035,2249.73095703125
NCL54,OUT049,2810.128662109375
NCB55,OUT017,1012.1837158203125
FDB12,OUT017,1660.9376220703125
NCA54,OUT049,2945.31787109375
NCS38,OUT049,1901.8653564453125
FDC02,OUT049,3827.13232421875
FDK44,OUT019,476.6360778808594
FDE16,OUT035,3743.53076171875
NCS05,OUT035,2279.085693359375
FDZ59,OUT045,2584.643798828125
FDI20,OUT017,3683.68505859375
FDQ14,OUT046,2411.40380859375
FDF53,OUT017,2919.322265625
FDW25,OUT017,1532.8680419921875
NCQ43,OUT010,300.1421203613281
FDX52,OUT013,3116.083740234375
FDE28,OUT045,3887.244873046875
FDN15,OUT017,2228.196044921875
FDO28,OUT017,1820.532958984375
FDQ33,OUT045,2362.458740234375
FDM22,OUT010,187.46615600585938
FDJ03,OUT017,790.1260375976562
FDI16,OUT045,892.9016723632812
FDI09,OUT027,6360.52294921875
FDX55,OUT013,3629.5439453125
FDS23,OUT027,3184.482421875
DRC12,OUT045,2989.470947265625
FDH41,OUT049,3739.083984375
FDN01,OUT013,2747.756591796875
FDV55,OUT045,2328.931396484375
NCJ19,OUT013,902.0396118164062
NCY29,OUT010,191.4951629638672
FDP03,OUT018,1720.7318115234375
FDZ52,OUT045,1764.232421875
FDH31,OUT010,338.7806701660156
FDQ19,OUT018,3464.736083984375
FDS15,OUT035,1699.225341796875
FDN32,OUT017,3279.423095703125
FDH32,OUT049,1531.736083984375
FDF33,OUT017,1699.6968994140625
FDJ22,OUT046,3043.3291015625
FDG56,OUT010,186.03289794921875
FDC05,OUT046,3118.9755859375
FDK09,OUT013,3984.62353515625
NCV29,OUT045,2794.656494140625
NCC43,OUT019,580.5076293945312
NCA42,OUT049,2517.59130859375
FDC10,OUT046,1838.7044677734375
FDC16,OUT013,1392.07421875
NCL17,OUT013,2137.461669921875
FDA51,OUT035,1968.8408203125
FDW01,OUT017,2475.53564453125
NCF30,OUT045,2076.898193359375
FDN49,OUT013,668.2802124023438
FDY20,OUT045,1462.986328125
FDC15,OUT045,2462.32958984375
FDY24,OUT046,887.4068603515625
NCG43,OUT017,1509.36474609375
FDA48,OUT013,3737.6884765625
NCF55,OUT017,662.0772094726562
FDL38,OUT049,1517.90087890625
NCQ29,OUT018,3168.94775390625
FDC34,OUT017,2567.027099609375
FDP36,OUT027,1558.1715087890625
FDN50,OUT010,198.99253845214844
FDO23,OUT049,1511.8253173828125
FDT56,OUT013,904.7755126953125
FDT13,OUT027,5267.29248046875
FDZ03,OUT013,3156.501220703125
FDQ03,OUT010,552.4307250976562
FDU44,OUT045,2521.085693359375
FDD03,OUT049,3935.244384765625
NCH30,OUT013,1859.9737548828125
FDS60,OUT010,128.14324951171875
FDG08,OUT046,2817.39404296875
FDX38,OUT017,776.7601928710938
FDD22,OUT017,1863.0892333984375
FDW51,OUT013,3431.73046875
FDL09,OUT017,2680.383544921875
FDZ60,OUT045,1575.8812255859375
NCH07,OUT046,2654.53076171875
NCQ41,OUT049,3229.05908203125
FDW04,OUT049,2149.181884765625
FDI08,OUT027,6195.7177734375
FDR19,OUT019,412.3247375488281
FDV13,OUT046,1286.73095703125
FDB52,OUT017,4239.54736328125
FDZ48,OUT027,2880.311279296875
NCO14,OUT049,773.3645629882812
FDZ50,OUT013,3134.51806640625
FDN27,OUT019,187.81715393066406
FDQ60,OUT013,1878.5054931640625
FDR49,OUT017,779.3131713867188
DRJ35,OUT027,1796.817138671875
DRI49,OUT017,1413.9388427734375
FDB47,OUT017,3694.216064453125
FDP37,OUT010,349.1676940917969
FDR26,OUT049,2615.1318359375
FDY31,OUT019,298.8350524902344
FDC11,OUT045,1450.902099609375
DRP47,OUT035,4244.611328125
NCY54,OUT018,2508.78076171875
FDR27,OUT046,2125.72509765625
FDQ21,OUT019,185.21144104003906
NCQ29,OUT035,3783.480224609375
FDJ02,OUT046,2404.3505859375
FDE21,OUT018,1691.4874267578125
FDM39,OUT046,2928.4072265625
FDZ01,OUT017,1732.26123046875
NCB19,OUT018,1100.3173828125
FDU03,OUT046,3050.578369140625
FDP27,OUT049,3234.14599609375
DRF01,OUT045,2299.665283203125
FDM03,OUT049,1680.6400146484375
FDV01,OUT046,2425.177734375
FDS16,OUT046,2476.541259765625
FDO45,OUT035,1577.9754638671875
NCX06,OUT035,3056.440185546875
FDP13,OUT046,660.6117553710938
NCR38,OUT018,3510.772705078125
FDA01,OUT013,875.4329833984375
FDT26,OUT017,1903.1900634765625
FDD44,OUT027,6265.9765625
FDB26,OUT013,869.2030029296875
FDP45,OUT019,661.0671997070312
NCP55,OUT046,871.9373168945312
FDT23,OUT017,1318.2640380859375
FDO51,OUT045,650.5299682617188
FDA44,OUT046,894.7083740234375
NCJ31,OUT018,3364.414794921875
FDX37,OUT045,1564.3502197265625
NCD18,OUT049,4078.92724609375
FDN40,OUT027,3446.276611328125
FDL33,OUT017,3058.239501953125
DRF48,OUT035,3056.9306640625
FDW08,OUT035,1684.0623779296875
FDX39,OUT018,3208.75927734375
FDB38,OUT049,2635.35693359375
FDY46,OUT018,2808.2841796875
NCB06,OUT049,2695.919677734375
FDA34,OUT035,2832.733154296875
FDA35,OUT045,1867.7496337890625
FDQ07,OUT035,3778.71240234375
FDU32,OUT045,1935.4608154296875
FDU26,OUT013,2020.7325439453125
FDU13,OUT010,389.42694091796875
FDO09,OUT035,4932.9482421875
FDW03,OUT019,359.2364196777344
FDB38,OUT013,2610.870849609375
FDL26,OUT010,373.8719787597656
NCN43,OUT045,1903.04638671875
FDH08,OUT045,3860.98876953125
NCC31,OUT019,369.8006591796875
FDH14,OUT035,2229.2529296875
FDL40,OUT017,1506.6182861328125
FDD20,OUT035,2185.945068359375
NCV53,OUT035,4161.0
FDD16,OUT045,1148.0069580078125
FDP24,OUT035,1973.734130859375
FDQ25,OUT045,2633.857177734375
FDM38,OUT035,923.9530639648438
NCT18,OUT010,414.43365478515625
FDM34,OUT049,2140.147216796875
DRH37,OUT010,454.6903991699219
NCE07,OUT013,2327.737060546875
FDG12,OUT013,1891.61474609375
FDB59,OUT010,605.1986694335938
FDS10,OUT018,2598.68017578125
FDN21,OUT010,391.81689453125
FDM02,OUT045,1462.986328125
FDO44,OUT049,1876.7899169921875
NCN17,OUT017,1622.2237548828125
FDH16,OUT018,1151.5479736328125
FDL44,OUT046,2616.218017578125
FDY47,OUT017,2085.5322265625
DRI39,OUT046,903.406494140625
NCX54,OUT018,1401.461181640625
FDE59,OUT046,666.2827758789062
FDO46,OUT045,2497.79541015625
DRE13,OUT046,1419.938232421875
FDW14,OUT013,1481.2098388671875
FDF35,OUT046,1653.0704345703125
FDO50,OUT019,243.06069946289062
DRF49,OUT017,1915.270263671875
FDT60,OUT049,2138.111328125
FDP38,OUT045,691.06396484375
FDA31,OUT027,4680.49169921875
FDY52,OUT010,137.9696807861328
FDD03,OUT027,5964.595703125
FDN52,OUT018,1107.9515380859375
FDU20,OUT010,328.4259033203125
FDD22,OUT035,1827.9034423828125
NCB55,OUT019,184.1180419921875
FDN27,OUT045,1614.813232421875
FDD16,OUT013,1300.923583984375
FDW48,OUT046,1226.9510498046875
DRN35,OUT045,649.1917114257812
FDX25,OUT049,3100.659423828125
DRD49,OUT049,4080.970947265625
FDE21,OUT019,336.1976623535156
FDN44,OUT035,2882.403076171875
DRC01,OUT049,860.322509765625
NCK30,OUT046,3486.979248046875
FDU39,OUT013,904.3949584960938
FDB49,OUT013,1474.1876220703125
FDS12,OUT045,2137.350830078125
FDR57,OUT018,2092.58154296875
FDX22,OUT027,5736.078125
FDC60,OUT013,1460.3082275390625
NCE42,OUT049,2853.38623046875
NCK42,OUT049,3544.648681640625
DRE01,OUT017,4077.691650390625
FDE57,OUT018,1826.9034423828125
DRK59,OUT019,506.638671875
FDB10,OUT027,5882.25634765625
FDQ25,OUT046,2661.308349609375
FDY26,OUT017,3342.701171875
FDG28,OUT049,4034.552490234375
FDM14,OUT049,1676.0191650390625
NCH29,OUT049,1663.57666015625
FDD48,OUT049,1910.61328125
FDC17,OUT045,3409.398193359375
DRH49,OUT027,2182.894775390625
FDN44,OUT018,2497.603759765625
FDC29,OUT045,1845.6297607421875
DRK01,OUT019,235.46771240234375
FDD48,OUT017,1900.4832763671875
FDB59,OUT013,3212.48974609375
FDY45,OUT010,873.5886840820312
FDX60,OUT035,1324.3648681640625
FDT09,OUT010,393.8171691894531
DRB24,OUT018,2244.180419921875
FDL13,OUT035,4149.974609375
FDN16,OUT035,1753.1007080078125
FDK57,OUT013,1954.5849609375
FDO22,OUT027,2212.559814453125
FDC57,OUT010,512.6105346679688
FDZ13,OUT027,1317.38232421875
FDW27,OUT013,2217.7431640625
FDX10,OUT049,702.4346923828125
FDY08,OUT018,1857.08984375
FDA49,OUT017,1378.9517822265625
FDC32,OUT018,1280.6549072265625
FDO04,OUT035,1029.06396484375
NCZ54,OUT013,2679.300537109375
FDY40,OUT045,762.5528564453125
FDW36,OUT045,1542.9666748046875
FDE11,OUT017,3176.308349609375
DRE37,OUT045,3023.138916015625
NCK19,OUT017,3037.399658203125
FDT19,OUT035,2865.281494140625
FDE56,OUT045,1021.7022094726562
FDZ57,OUT010,259.9326171875
FDB35,OUT035,1585.8526611328125
FDF09,OUT010,81.63823699951172
FDO34,OUT046,2603.225830078125
FDA55,OUT046,3817.78759765625
NCM18,OUT035,1028.135498046875
FDJ20,OUT019,315.3685607910156
DRQ35,OUT019,313.90802001953125
FDG02,OUT013,3069.197265625
NCU29,OUT018,2201.45654296875
FDL27,OUT027,1883.7672119140625
NCA54,OUT035,3010.719482421875
FDJ32,OUT035,1097.6126708984375
FDB21,OUT019,637.2411499023438
FDR46,OUT035,2509.41015625
FDZ32,OUT046,1641.960693359375
DRF36,OUT017,3234.07958984375
NCU54,OUT017,3516.18017578125
NCI31,OUT017,670.5665283203125
DRA59,OUT035,3239.670166015625
NCC55,OUT045,636.4056396484375
FDE44,OUT018,569.887451171875
NCN26,OUT018,1598.48486328125
FDC11,OUT049,1450.9144287109375
FDV24,OUT035,2188.35009765625
FDR40,OUT019,198.01051330566406
NCQ17,OUT049,2691.21044921875
FDC46,OUT045,3055.023193359375
NCM18,OUT046,1053.0272216796875
FDK16,OUT046,1494.5072021484375
FDI28,OUT017,1331.2774658203125
FDS11,OUT018,3237.26416015625
DRD13,OUT046,1082.3988037109375
FDL36,OUT035,1566.4136962890625
FDI27,OUT013,763.4913940429688
FDJ53,OUT019,322.5476379394531
FDS44,OUT045,3985.794921875
FDE28,OUT046,3949.67138671875
FDQ33,OUT018,2203.181884765625
FDB37,OUT017,4239.978515625
FDQ31,OUT045,1214.440185546875
NCQ05,OUT046,2466.28955078125
FDE10,OUT013,2082.642333984375
FDF38,OUT017,637.6303100585938
FDE50,OUT019,482.869384765625
DRG37,OUT010,404.2791442871094
NCH06,OUT049,3838.453125
FDY14,OUT045,4471.1767578125
FDO27,OUT017,1612.383544921875
FDQ19,OUT049,4071.80419921875
FDZ26,OUT019,537.8964233398438
FDN51,OUT013,4352.33544921875
FDK20,OUT035,2098.804443359375
FDD40,OUT018,2792.6142578125
DRI25,OUT018,726.7394409179688
FDH56,OUT017,1866.046142578125
FDI36,OUT027,5399.05859375
DRH11,OUT018,677.5009155273438
NCV18,OUT017,1359.8572998046875
DRI01,OUT049,2816.094970703125
DRE48,OUT049,3375.562255859375
FDS51,OUT035,1063.1356201171875
FDM38,OUT017,803.3047485351562
FDB60,OUT027,5354.22265625
FDY58,OUT035,3991.3349609375
FDY22,OUT045,2392.60107421875
FDF11,OUT027,6028.931640625
FDZ51,OUT035,1541.8653564453125
FDQ45,OUT017,3124.552734375
FDF17,OUT035,3302.869873046875
NCF31,OUT027,3838.609619140625
FDA37,OUT013,1925.79541015625
FDO51,OUT046,679.3999633789062
FDF34,OUT013,2961.040283203125
FDD57,OUT018,1335.145751953125
FDO37,OUT046,3976.772216796875
FDR49,OUT049,822.2250366210938
FDS39,OUT049,2196.951171875
FDI48,OUT027,1458.5665283203125
DRM35,OUT049,2935.470458984375
FDV57,OUT035,3316.964599609375
FDZ55,OUT013,2564.274658203125
FDI28,OUT035,1404.73828125
FDS21,OUT045,1099.5289306640625
FDT34,OUT013,1678.7161865234375
DRI25,OUT035,999.1193237304688
FDT47,OUT010,592.946533203125
DRH39,OUT045,1074.3233642578125
NCD54,OUT045,2091.294921875
FDU16,OUT027,2151.31884765625
NCW29,OUT045,2018.7083740234375
FDV25,OUT027,5804.2373046875
FDM56,OUT035,1777.91455078125
FDZ04,OUT027,1942.899658203125
FDG59,OUT019,31.0687313079834
FDI56,OUT045,1454.440673828125
FDS33,OUT035,1526.44287109375
FDC23,OUT049,2769.647705078125
FDT11,OUT049,3033.137939453125
FDG17,OUT045,3864.62451171875
FDZ44,OUT045,1819.5059814453125
FDJ52,OUT013,2660.61376953125
DRI23,OUT046,2621.849853515625
DRE15,OUT010,186.94940185546875
NCF07,OUT013,1626.3907470703125
NCR29,OUT049,957.3490600585938
FDE44,OUT019,158.4521026611328
FDT23,OUT035,1416.19580078125
NCG06,OUT017,4002.9169921875
NCU41,OUT010,472.6280212402344
FDH46,OUT017,1680.0185546875
FDV31,OUT013,2853.945068359375
NCT41,OUT027,3798.13720703125
FDE22,OUT027,4336.265625
FDC26,OUT045,1560.6546630859375
DRF51,OUT017,759.67919921875
NCY53,OUT019,339.2783203125
FDY21,OUT017,3218.734130859375
FDL27,OUT013,1051.0406494140625
FDZ34,OUT049,3219.2275390625
NCF43,OUT010,329.6874694824219
FDC21,OUT035,1759.9854736328125
FDL26,OUT013,2443.039306640625
FDT25,OUT010,323.8361511230469
NCR30,OUT046,1123.7177734375
DRL23,OUT019,300.0622253417969
NCR05,OUT049,3062.3515625
NCE19,OUT018,662.8285522460938
FDY07,OUT035,695.60009765625
FDB10,OUT017,4056.46923828125
FDP57,OUT013,1588.904296875
FDU48,OUT019,321.4818115234375
FDH48,OUT035,1477.8802490234375
FDO33,OUT035,1960.5435791015625
NCU29,OUT045,2387.166748046875
FDW35,OUT046,634.1417846679688
FDH05,OUT010,631.7294311523438
FDP26,OUT049,1705.3646240234375
DRG27,OUT035,719.054443359375
FDQ33,OUT046,2468.246826171875
FDH20,OUT010,257.90679931640625
FDV14,OUT046,1458.9254150390625
DRD01,OUT046,893.4619750976562
NCI17,OUT049,1546.1343994140625
FDF39,OUT010,829.5040283203125
FDX37,OUT046,1665.430419921875
NCX17,OUT035,3416.35693359375
FDN03,OUT013,3986.304931640625
NCS41,OUT010,462.9867248535156
FDH34,OUT045,2961.306396484375
NCX53,OUT018,1874.8853759765625
FDY31,OUT046,2351.2255859375
FDD20,OUT017,2163.177001953125
FDE51,OUT045,727.6563720703125
FDV27,OUT046,1329.986328125
FDF16,OUT035,2459.22900390625
FDZ02,OUT049,1534.7991943359375
NCK05,OUT045,1045.4835205078125
FDM12,OUT027,5215.8056640625
NCA05,OUT018,2185.949462890625
FDX33,OUT045,2552.445068359375
FDM25,OUT049,2796.104736328125
FDE41,OUT018,1080.671630859375
FDW14,OUT045,1460.824951171875
NCD30,OUT046,1491.5645751953125
FDB23,OUT010,463.0749816894531
FDF45,OUT046,953.4035034179688
FDW20,OUT017,1921.001953125
FDF47,OUT045,3100.383056640625
NCR05,OUT019,453.2737121582031
DRB01,OUT046,2986.389404296875
FDE36,OUT013,2853.1044921875
FDU56,OUT049,3207.0439453125
FDB23,OUT049,3540.5654296875
FDN48,OUT049,1558.087646484375
FDS43,OUT013,3071.265625
NCN05,OUT013,3072.140380859375
NCL53,OUT049,2900.760009765625
FDL56,OUT046,1338.7681884765625
FDH17,OUT018,1243.3427734375
FDP37,OUT046,2131.556396484375
FDG09,OUT019,443.9482116699219
FDA55,OUT045,3655.549072265625
FDX31,OUT049,3779.95751953125
FDJ41,OUT045,3936.91845703125
DRC24,OUT045,2393.65185546875
FDQ21,OUT035,1973.534423828125
NCT54,OUT045,1470.449462890625
FDH08,OUT049,4056.390869140625
FDY38,OUT018,3390.573486328125
DRM11,OUT010,634.1925659179688
FDG32,OUT049,3473.75341796875
NCH18,OUT046,3840.328857421875
FDI20,OUT035,3631.054443359375
FDA33,OUT018,2154.80078125
FDN45,OUT013,3734.641357421875
FDT45,OUT010,187.46615600585938
FDR32,OUT035,4008.564453125
FDA48,OUT017,3655.851318359375
FDN23,OUT017,2432.6416015625
NCR18,OUT035,834.2532348632812
FDD45,OUT046,1482.6085205078125
FDI22,OUT018,3178.6982421875
FDT09,OUT013,2121.230224609375
DRC24,OUT027,3839.246337890625
FDT39,OUT046,2330.31787109375
FDX28,OUT045,1484.1507568359375
FDA50,OUT018,1243.2022705078125
FDT33,OUT027,4432.775390625
FDQ60,OUT049,1862.845703125
NCM19,OUT018,1573.984375
FDF40,OUT046,3978.30029296875
NCI30,OUT035,3994.251220703125
FDK34,OUT049,3913.589111328125
FDA38,OUT027,5144.1103515625
FDT02,OUT045,655.15380859375
FDC11,OUT017,1479.152099609375
FDD08,OUT046,654.0692138671875
NCS29,OUT046,3081.870849609375
DRI03,OUT010,385.95013427734375
FDK48,OUT035,1225.6090087890625
FDM52,OUT049,2495.77587890625
FDP49,OUT035,1032.4228515625
DRA24,OUT046,2608.72998046875
NCJ43,OUT049,2803.348388671875
FDE11,OUT045,3055.023193359375
FDP01,OUT049,2353.345458984375
FDQ59,OUT018,1008.2765502929688
FDA43,OUT019,494.1036682128906
FDL14,OUT017,2441.24951171875
FDV50,OUT010,366.04937744140625
FDT01,OUT027,5655.2802734375
NCC42,OUT035,2231.76123046875
FDO28,OUT046,1796.148193359375
FDD32,OUT019,213.898681640625
FDV45,OUT035,3299.49658203125
NCW17,OUT019,332.1925964355469
NCJ17,OUT027,2288.0830078125
NCF18,OUT049,3096.292236328125
FDP01,OUT045,2270.572998046875
FDH24,OUT045,2319.859375
FDI38,OUT027,5656.27783203125
FDX03,OUT035,807.7362060546875
FDY28,OUT046,3533.44189453125
FDN34,OUT018,2543.476318359375
FDJ02,OUT045,2408.4052734375
FDW40,OUT019,391.2775573730469
FDX03,OUT017,682.2103271484375
FDE17,OUT027,3745.793701171875
FDT58,OUT046,2696.375732421875
FDI38,OUT013,3564.74365234375
FDW22,OUT035,3892.646240234375
FDS15,OUT027,2677.556640625
NCX06,OUT013,3041.91943359375
DRK47,OUT035,4063.98291015625
FDC23,OUT027,4734.5322265625
FDM56,OUT010,321.86920166015625
FDP21,OUT046,3100.7958984375
FDP58,OUT046,3554.16796875
FDA27,OUT019,767.8116455078125
FDK41,OUT019,224.28358459472656
NCH42,OUT046,3872.051513671875
FDG29,OUT045,613.663818359375
FDW15,OUT018,2121.8125
FDD28,OUT018,592.12646484375
FDQ37,OUT049,2779.427734375
FDC23,OUT035,2891.9111328125
FDV13,OUT035,1540.51708984375
FDK33,OUT046,3267.496337890625
FDO33,OUT013,1908.92626953125
FDN21,OUT017,2645.917236328125
NCW06,OUT027,5475.84423828125
FDI38,OUT035,3642.583740234375
FDC21,OUT027,2702.388916015625
NCS05,OUT046,2136.4599609375
NCN53,OUT049,687.70556640625
FDV40,OUT010,226.9653778076172
FDG60,OUT017,4358.68994140625
NCY30,OUT027,5140.35888671875
FDM40,OUT045,2115.037353515625
NCO30,OUT046,2945.28466796875
FDK10,OUT046,2939.969970703125
FDM36,OUT045,2588.3671875
FDN10,OUT013,1880.1719970703125
FDM46,OUT018,1283.4169921875
FDX50,OUT049,1733.7406005859375
FDP33,OUT045,4116.3408203125
FDO12,OUT045,2986.2275390625
FDC28,OUT013,1747.49658203125
FDO31,OUT045,1259.00634765625
FDX45,OUT035,2524.0810546875
FDV21,OUT049,2151.926025390625
FDH04,OUT049,1469.4158935546875
NCG54,OUT013,2672.24658203125
FDO13,OUT046,2597.96630859375
FDA09,OUT027,4839.39111328125
FDC38,OUT017,2155.941162109375
NCO42,OUT046,2207.716552734375
FDL45,OUT049,2045.64892578125
NCK31,OUT013,784.2149047851562
FDM39,OUT017,2834.739013671875
FDC22,OUT010,543.407470703125
FDF46,OUT046,1890.885498046875
FDQ37,OUT045,2826.495361328125
FDH41,OUT010,581.6624755859375
FDQ04,OUT046,686.6886596679688
NCQ02,OUT027,4893.66552734375
FDJ57,OUT027,5241.53369140625
NCE07,OUT049,2136.188232421875
