Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDF28,OUT035,1955.1229248046875
FDD22,OUT010,216.48641967773438
FDY19,OUT046,1711.3838500976562
FDN33,OUT035,1334.8077697753906
FDV36,OUT035,1793.9274597167969
FDW01,OUT010,314.83689880371094
FDJ28,OUT049,3058.3438720703125
FDB17,OUT035,2878.3895263671875
FDM40,OUT049,2081.3551025390625
FDV46,OUT045,1973.8717651367188
FDQ44,OUT049,1816.6892700195312
NCD42,OUT046,587.247688293457
DRH37,OUT046,2359.029266357422
FDR10,OUT018,2122.4109497070312
NCD06,OUT027,1190.4833374023438
FDI53,OUT046,2277.6760864257812
FDG16,OUT035,3379.752197265625
DRB25,OUT046,1512.0684509277344
FDY09,OUT046,2471.132110595703
FDX48,OUT045,2110.5421752929688
FDC03,OUT010,407.6328659057617
FDT47,OUT035,1624.615966796875
FDW44,OUT027,4277.390625
FDT24,OUT017,1159.7144927978516
FDT12,OUT019,530.1049118041992
NCS38,OUT035,1809.6526794433594
FDO39,OUT035,3084.0603637695312
FDA13,OUT046,592.2249298095703
FDO48,OUT035,3720.0310668945312
DRJ01,OUT017,2147.5448608398438
FDD53,OUT018,340.59557723999023
NCT05,OUT049,3968.8850708007812
FDQ51,OUT045,665.3616714477539
FDU60,OUT013,2358.49267578125
FDC59,OUT046,845.9189758300781
FDP36,OUT035,745.3587799072266
NCM19,OUT017,1729.3007507324219
FDL16,OUT035,672.6308135986328
FDE50,OUT018,2447.0187377929688
NCR18,OUT013,556.5804672241211
NCD30,OUT035,1478.0805969238281
FDH31,OUT013,1369.3944396972656
FDD56,OUT019,366.86095428466797
FDC47,OUT049,3627.2547607421875
FDZ21,OUT045,1300.0770874023438
FDM01,OUT049,1539.0853576660156
FDF24,OUT013,1114.2589111328125
FDW23,OUT017,603.6903305053711
FDY52,OUT018,636.5541458129883
DRH37,OUT027,3982.6448974609375
DRO47,OUT027,2810.0983276367188
FDR25,OUT049,3951.713134765625
FDQ24,OUT027,5816.42822265625
DRJ51,OUT018,2873.5055541992188
NCU06,OUT035,3799.1809692382812
NCV18,OUT018,1135.4138946533203
NCC06,OUT027,3124.6416625976562
FDZ01,OUT018,1154.5359497070312
FDT14,OUT017,1856.0775146484375
FDD11,OUT019,409.2200164794922
FDN09,OUT017,3662.0389404296875
NCO18,OUT010,374.81365966796875
FDZ50,OUT045,2720.8565063476562
FDS44,OUT013,3609.9637451171875
FDI36,OUT045,2574.4060668945312
FDA26,OUT010,464.247802734375
NCY53,OUT049,1644.8604431152344
FDF32,OUT049,2946.9990234375
FDF59,OUT010,234.50709533691406
FDB20,OUT046,1177.0697021484375
DRH11,OUT035,845.5279846191406
FDT03,OUT049,2006.4150390625
NCH06,OUT035,3617.089599609375
FDR55,OUT049,2956.0202026367188
FDI10,OUT035,2723.4501953125
FDZ12,OUT045,1909.4878234863281
FDM12,OUT049,2914.8545532226562
DRB25,OUT045,1391.39697265625
NCS41,OUT013,2608.349365234375
NCT53,OUT049,2574.7364501953125
NCD55,OUT013,532.3446807861328
FDY08,OUT049,2167.3290405273438
NCP55,OUT049,784.5931091308594
FDA33,OUT013,2143.5415649414062
FDQ33,OUT013,2276.5557861328125
FDE45,OUT027,4545.402893066406
FDT26,OUT013,1788.2488708496094
NCV53,OUT049,3916.9029541015625
FDK60,OUT027,2323.746795654297
NCJ29,OUT046,1199.7484436035156
FDI15,OUT045,3588.5006103515625
FDX21,OUT013,1600.9317321777344
FDV49,OUT019,500.44508361816406
DRO59,OUT046,1102.8597259521484
FDZ14,OUT045,1684.8682556152344
FDP32,OUT027,3122.0258178710938
FDC33,OUT017,2897.1519165039062
FDT14,OUT010,237.93755340576172
NCN54,OUT027,2118.258819580078
FDR57,OUT027,3291.1848754882812
DRK12,OUT046,485.5352478027344
FDX52,OUT049,2883.1515502929688
FDX08,OUT010,371.8941421508789
FDP10,OUT010,206.3079833984375
NCP50,OUT045,1125.62060546875
NCL06,OUT013,3809.3312377929688
FDP25,OUT013,3377.98876953125
FDE53,OUT013,1445.5359497070312
FDL27,OUT017,952.5561370849609
FDC35,OUT049,3298.1724853515625
DRJ47,OUT010,386.5440979003906
FDD16,OUT018,839.0463714599609
NCN42,OUT049,2342.9463500976562
FDC38,OUT027,3139.359375
NCO07,OUT045,2796.865966796875
FDQ20,OUT049,594.8349609375
FDI32,OUT046,1681.8614807128906
FDN20,OUT010,329.43737411499023
DRJ51,OUT027,5601.352294921875
FDU08,OUT045,1298.5109558105469
DRN37,OUT019,354.7813949584961
FDD05,OUT010,241.70704650878906
FDW15,OUT046,2200.2689514160156
FDI52,OUT046,1732.8896484375
DRM11,OUT049,3826.3272094726562
NCO06,OUT045,389.0736618041992
FDU38,OUT049,2904.0546875
FDU59,OUT018,2066.3109130859375
FDJ10,OUT046,2179.722442626953
FDM13,OUT049,1724.9585876464844
NCJ30,OUT019,334.40800857543945
FDM45,OUT018,1599.6260070800781
FDP36,OUT045,714.4115600585938
NCD30,OUT010,194.69644927978516
FDN48,OUT017,1368.0960998535156
FDY32,OUT049,2451.3419189453125
FDU47,OUT046,2097.3865356445312
FDF17,OUT019,538.2406234741211
FDP34,OUT017,2452.8931579589844
FDA47,OUT049,2460.188201904297
DRD27,OUT027,2437.1344299316406
FDW38,OUT045,839.0059051513672
FDZ15,OUT019,253.3499298095703
FDZ03,OUT027,4934.1619873046875
NCN19,OUT049,2903.8670043945312
FDG02,OUT035,2866.6057739257812
FDS31,OUT035,3160.0443725585938
FDW43,OUT019,504.73912048339844
FDZ47,OUT010,174.73485565185547
FDO57,OUT017,2152.347930908203
NCL07,OUT013,559.8905944824219
NCV42,OUT013,1559.799560546875
FDP40,OUT017,1676.9642333984375
FDP48,OUT019,399.11376190185547
FDH21,OUT017,2406.8440856933594
NCP02,OUT049,923.4640808105469
FDK24,OUT049,719.9137268066406
FDC41,OUT045,1114.3812713623047
FDF08,OUT017,1296.3182983398438
FDO49,OUT017,729.2496185302734
FDS56,OUT027,4942.316650390625
FDX46,OUT018,685.5997619628906
FDQ07,OUT013,3264.6942138671875
FDC32,OUT010,188.10770797729492
FDT21,OUT019,414.8263244628906
FDG58,OUT045,2098.5904846191406
FDW14,OUT049,1243.3160705566406
DRA12,OUT027,3214.1478881835938
FDV27,OUT013,1154.6210174560547
DRD25,OUT013,1514.3336486816406
DRF48,OUT027,3974.2514038085938
FDX24,OUT017,1343.1062316894531
DRJ51,OUT046,3252.8631591796875
FDE45,OUT045,2585.6883239746094
FDE14,OUT046,1509.2269897460938
FDG53,OUT045,1858.18505859375
FDT08,OUT046,2233.851287841797
DRC27,OUT027,5427.308837890625
FDG20,OUT035,2717.6976928710938
FDC21,OUT046,1559.7213134765625
FDV31,OUT018,2270.2835998535156
FDB58,OUT045,1914.9224548339844
FDV23,OUT046,1817.2926025390625
FDA25,OUT019,206.59567642211914
FDC15,OUT046,2288.7755432128906
FDU47,OUT049,2125.354736328125
FDE23,OUT013,631.6114730834961
FDS08,OUT013,2419.7315368652344
FDW03,OUT027,2586.8617553710938
FDJ60,OUT018,2099.7464904785156
FDM34,OUT017,1881.4106140136719
FDW33,OUT013,1449.7188415527344
FDZ40,OUT013,708.3093414306641
FDE33,OUT018,989.3514404296875
NCC06,OUT010,253.16148376464844
FDU11,OUT046,1774.5625610351562
FDL44,OUT017,2497.144500732422
NCZ29,OUT017,1917.3098449707031
FDG28,OUT010,540.5422668457031
FDL12,OUT018,715.0756378173828
FDD52,OUT017,1550.1011962890625
FDO15,OUT013,1023.2070465087891
NCN29,OUT027,967.1849517822266
FDW36,OUT013,1357.9236450195312
FDB21,OUT046,3271.49169921875
FDZ28,OUT013,1653.7301940917969
FDY10,OUT035,1793.0805358886719
DRG39,OUT017,770.4813232421875
FDN28,OUT013,1404.3018798828125
FDV15,OUT035,1597.611328125
DRI13,OUT035,3586.3981323242188
FDH20,OUT046,1407.4816589355469
FDY51,OUT013,3335.3732299804688
FDE16,OUT013,3319.1487426757812
FDX40,OUT018,346.9419708251953
FDC48,OUT018,1012.5070953369141
FDS14,OUT046,2153.9069213867188
FDX56,OUT017,3389.3467407226562
FDI10,OUT046,2505.7398376464844
FDI14,OUT013,2078.01416015625
DRM48,OUT013,571.5243988037109
NCH07,OUT027,3998.0078125
FDY26,OUT013,3122.6476440429688
FDD02,OUT027,2744.0509033203125
FDM12,OUT046,2742.6815795898438
DRF01,OUT010,273.7174491882324
FDV36,OUT046,1729.3472900390625
DRI59,OUT013,3339.500244140625
FDV03,OUT018,2019.9014587402344
FDO39,OUT017,2956.392822265625
NCB07,OUT018,2520.737762451172
FDH38,OUT027,2786.477294921875
FDZ13,OUT035,740.1633453369141
NCZ30,OUT046,1786.784912109375
NCA06,OUT035,471.9906234741211
FDB04,OUT049,1260.3022003173828
FDN50,OUT013,1298.662109375
NCG06,OUT049,3751.9725341796875
NCY17,OUT018,508.7549514770508
FDC23,OUT046,2655.4728393554688
FDK33,OUT049,3264.7116088867188
FDR03,OUT049,3482.8758544921875
FDZ07,OUT045,897.28173828125
FDO38,OUT013,1088.4131622314453
FDS59,OUT046,1549.9624633789062
DRM11,OUT019,539.6490859985352
FDX52,OUT027,4850.279235839844
DRJ35,OUT018,716.7695159912109
NCP53,OUT046,3465.295166015625
FDW15,OUT019,315.96429443359375
DRI47,OUT045,2070.3721923828125
DRZ11,OUT035,1821.5223388671875
FDS02,OUT013,2779.1630859375
DRD49,OUT018,3161.1663208007812
FDW38,OUT049,842.8529205322266
FDR21,OUT019,386.14971923828125
FDE40,OUT013,871.8824310302734
FDI02,OUT045,1568.6695251464844
FDQ04,OUT045,600.1683731079102
FDY14,OUT017,3987.4400634765625
NCT54,OUT046,1373.1760864257812
DRD25,OUT017,1667.8684997558594
DRE01,OUT045,3402.88134765625
FDJ12,OUT010,442.1507873535156
NCZ05,OUT049,1466.6399536132812
DRB25,OUT019,240.50109481811523
NCC31,OUT045,2193.6141357421875
FDM16,OUT045,1079.4478149414062
DRG11,OUT049,1480.767822265625
FDV24,OUT027,3138.94873046875
FDV43,OUT046,625.2983093261719
FDG05,OUT018,1954.9909362792969
FDV23,OUT010,264.4971809387207
FDI58,OUT018,1172.3387908935547
FDQ11,OUT017,3712.3712768554688
FDC05,OUT027,4874.276672363281
FDF40,OUT013,3543.7351684570312
FDU02,OUT018,2909.2020263671875
FDT32,OUT013,2778.122314453125
NCF06,OUT017,3123.0607299804688
FDT46,OUT013,649.1822509765625
FDR58,OUT010,156.0679531097412
FDY04,OUT046,2353.01220703125
FDT58,OUT045,2328.6851196289062
FDE46,OUT049,2228.0060424804688
DRH11,OUT017,819.3978576660156
DRI51,OUT046,2544.012451171875
FDC35,OUT017,3160.9634399414062
FDP45,OUT035,3854.9465942382812
FDC45,OUT017,2563.6600036621094
FDU01,OUT045,2619.364013671875
FDJ53,OUT010,233.94448852539062
FDJ46,OUT017,2677.9449462890625
FDX07,OUT013,2928.2005615234375
NCI30,OUT049,3426.8093872070312
FDE47,OUT027,3119.0953369140625
FDV48,OUT045,1116.7579803466797
FDN16,OUT019,213.32213592529297
FDM52,OUT013,2316.337188720703
FDA32,OUT027,5374.5721435546875
FDH05,OUT017,3594.6748046875
FDW25,OUT010,171.10023498535156
FDQ09,OUT046,1616.103271484375
NCM17,OUT010,90.0372200012207
DRM59,OUT046,2148.386688232422
FDV47,OUT027,2283.1297302246094
DRE15,OUT035,1079.587661743164
FDS25,OUT010,202.08301544189453
NCZ05,OUT018,1226.4485321044922
NCV05,OUT019,313.18255615234375
DRM37,OUT046,2683.5243530273438
FDV58,OUT027,4615.444763183594
FDN22,OUT027,5585.0743408203125
NCO06,OUT049,421.64261627197266
FDT56,OUT019,154.47995567321777
FDM02,OUT013,1198.1722564697266
FDA09,OUT046,2712.50927734375
NCC06,OUT035,1994.2745361328125
NCL54,OUT049,2691.019775390625
NCB55,OUT017,843.4384460449219
FDB12,OUT017,1511.4700317382812
NCA54,OUT049,2847.080322265625
NCS38,OUT049,1782.0876159667969
FDC02,OUT049,3905.4522094726562
FDK44,OUT019,322.83961486816406
FDE16,OUT035,3591.8262939453125
NCS05,OUT035,1997.5795288085938
FDZ59,OUT045,2376.940643310547
FDI20,OUT017,3270.7457275390625
FDQ14,OUT046,2148.562042236328
FDF53,OUT017,2817.3345947265625
FDW25,OUT017,1270.1181335449219
NCQ43,OUT010,230.82208251953125
FDX52,OUT013,2763.4130249023438
FDE28,OUT045,3379.922119140625
FDN15,OUT017,2157.4693298339844
FDO28,OUT017,1594.7351989746094
FDQ33,OUT045,2158.215057373047
FDM22,OUT010,130.9113655090332
FDJ03,OUT017,703.0023040771484
FDI16,OUT045,787.8002319335938
FDI09,OUT027,5675.0877685546875
FDX55,OUT013,3127.0736694335938
FDS23,OUT027,2907.6287841796875
DRC12,OUT045,2726.3779907226562
FDH41,OUT049,3247.6956176757812
FDN01,OUT013,2582.2891845703125
FDV55,OUT045,2089.5032653808594
NCJ19,OUT013,728.7728118896484
NCY29,OUT010,141.27073287963867
FDP03,OUT018,1703.5706481933594
FDZ52,OUT045,1481.7918090820312
FDH31,OUT010,220.83129501342773
FDQ19,OUT018,2604.3297119140625
FDS15,OUT035,1584.9010925292969
FDN32,OUT017,3100.0336303710938
FDH32,OUT049,1499.518310546875
FDF33,OUT017,1657.0219421386719
FDJ22,OUT046,2599.19287109375
FDG56,OUT010,130.3688793182373
FDC05,OUT046,2694.2747192382812
FDK09,OUT013,3462.3308715820312
NCV29,OUT045,2443.8194885253906
NCC43,OUT019,450.8489532470703
NCA42,OUT049,2416.7557983398438
FDC10,OUT046,1695.5671997070312
FDC16,OUT013,1125.9678955078125
NCL17,OUT013,1953.0308532714844
FDA51,OUT035,1822.3063354492188
FDW01,OUT017,2291.6566162109375
NCF30,OUT045,1741.713623046875
FDN49,OUT013,538.3061752319336
FDY20,OUT045,1227.4759826660156
FDC15,OUT045,2198.3681030273438
FDY24,OUT046,892.6170043945312
NCG43,OUT017,1435.6818237304688
FDA48,OUT013,3452.4966430664062
NCF55,OUT017,539.267822265625
FDL38,OUT049,1336.8695373535156
NCQ29,OUT018,3104.1077270507812
FDC34,OUT017,2485.53369140625
FDP36,OUT027,1274.0396423339844
FDN50,OUT010,201.72454071044922
FDO23,OUT049,1401.4851684570312
FDT56,OUT013,712.8243408203125
FDT13,OUT027,5025.043273925781
FDZ03,OUT013,2895.8612670898438
FDQ03,OUT010,527.6153945922852
FDU44,OUT045,2297.882568359375
FDD03,OUT049,3632.4213256835938
NCH30,OUT013,1480.9579772949219
FDS60,OUT010,328.004093170166
FDG08,OUT046,2691.688720703125
FDX38,OUT017,693.0263519287109
FDD22,OUT017,1715.0097045898438
FDW51,OUT013,3311.6755981445312
FDL09,OUT017,2414.001678466797
FDZ60,OUT045,1290.9976654052734
NCH07,OUT046,2346.922393798828
NCQ41,OUT049,3108.4190063476562
FDW04,OUT049,1828.0516967773438
FDI08,OUT027,5970.0400390625
FDR19,OUT019,330.2525177001953
FDV13,OUT046,1223.8166809082031
FDB52,OUT017,3777.5068969726562
FDZ48,OUT027,2589.1287536621094
NCO14,OUT049,701.3788452148438
FDZ50,OUT013,2920.5613403320312
FDN27,OUT019,200.06380462646484
FDQ60,OUT013,1765.515625
FDR49,OUT017,690.3249664306641
DRJ35,OUT027,1641.0828247070312
DRI49,OUT017,1236.9908447265625
FDB47,OUT017,3299.1099853515625
FDP37,OUT010,266.4598197937012
FDR26,OUT049,2319.10546875
FDY31,OUT019,303.5884475708008
FDC11,OUT045,1195.8745727539062
DRP47,OUT035,3977.5192260742188
NCY54,OUT018,2333.4662475585938
FDR27,OUT046,1907.0613403320312
FDQ21,OUT019,210.13581085205078
NCQ29,OUT035,3638.178955078125
FDJ02,OUT046,2260.5870361328125
FDE21,OUT018,1464.2736511230469
FDM39,OUT046,2531.370574951172
FDZ01,OUT017,1572.6824951171875
NCB19,OUT018,1167.7274627685547
FDU03,OUT046,2606.9352111816406
FDP27,OUT049,3015.0540771484375
DRF01,OUT045,2039.9949340820312
FDM03,OUT049,1501.4738159179688
FDV01,OUT046,2117.7349243164062
FDS16,OUT046,2230.633087158203
FDO45,OUT035,1311.3050842285156
NCX06,OUT035,3033.0067749023438
FDP13,OUT046,592.9907073974609
NCR38,OUT018,3170.49169921875
FDA01,OUT013,708.7452545166016
FDT26,OUT017,1748.2918395996094
FDD44,OUT027,6071.7806396484375
FDB26,OUT013,725.0976867675781
FDP45,OUT019,454.84385681152344
NCP55,OUT046,775.3165893554688
FDT23,OUT017,1204.3913879394531
FDO51,OUT045,594.328857421875
FDA44,OUT046,768.8628692626953
NCJ31,OUT018,3156.9723510742188
FDX37,OUT045,1358.2933349609375
NCD18,OUT049,3688.985107421875
FDN40,OUT027,3107.7291259765625
FDL33,OUT017,2777.5741577148438
DRF48,OUT035,2624.9232482910156
FDW08,OUT035,1569.6697998046875
FDX39,OUT018,2758.7767333984375
FDB38,OUT049,2478.265869140625
FDY46,OUT018,2462.069549560547
NCB06,OUT049,2464.0936889648438
FDA34,OUT035,2886.7540283203125
FDA35,OUT045,1739.5229797363281
FDQ07,OUT035,3461.0780639648438
FDU32,OUT045,1711.4546813964844
FDU26,OUT013,1829.8260498046875
FDU13,OUT010,390.2515640258789
FDO09,OUT035,3722.3062744140625
FDW03,OUT019,238.24152374267578
FDB38,OUT013,2305.853271484375
FDL26,OUT010,301.9258346557617
NCN43,OUT045,1732.169921875
FDH08,OUT045,2968.6229858398438
NCC31,OUT019,365.42457580566406
FDH14,OUT035,2159.326934814453
FDL40,OUT017,1448.59423828125
FDD20,OUT035,2030.4208679199219
NCV53,OUT035,3992.4244384765625
FDD16,OUT045,949.5725708007812
FDP24,OUT035,1732.3578186035156
FDQ25,OUT045,2448.112335205078
FDM38,OUT035,808.7447814941406
NCT18,OUT010,367.02986907958984
FDM34,OUT049,1844.7598266601562
DRH37,OUT010,341.8956069946289
NCE07,OUT013,1850.5521850585938
FDG12,OUT013,1689.5569763183594
FDB59,OUT010,465.7349090576172
FDS10,OUT018,2329.236602783203
FDN21,OUT010,349.8008728027344
FDM02,OUT045,1224.7428283691406
FDO44,OUT049,1703.5305480957031
NCN17,OUT017,1505.9535217285156
FDH16,OUT018,1155.469467163086
FDL44,OUT046,2306.418243408203
FDY47,OUT017,1869.9422607421875
DRI39,OUT046,829.1409912109375
NCX54,OUT018,1302.2860565185547
FDE59,OUT046,525.0998229980469
FDO46,OUT045,2520.3826293945312
DRE13,OUT046,1294.1214752197266
FDW14,OUT013,1136.8082733154297
FDF35,OUT046,1440.0902099609375
FDO50,OUT019,186.81871795654297
DRF49,OUT017,1686.10986328125
FDT60,OUT049,1833.6641235351562
FDP38,OUT045,669.6366882324219
FDA31,OUT027,4254.6871337890625
FDY52,OUT010,124.20012664794922
FDD03,OUT027,5709.4825439453125
FDN52,OUT018,1092.7933654785156
FDU20,OUT010,235.65887832641602
FDD22,OUT035,1644.83203125
NCB55,OUT019,149.29005813598633
FDN27,OUT045,1386.4302978515625
FDD16,OUT013,956.1502075195312
FDW48,OUT046,1069.8114624023438
DRN35,OUT045,546.7190322875977
FDX25,OUT049,2893.5700073242188
DRD49,OUT049,3607.5352783203125
FDE21,OUT019,253.63807678222656
FDN44,OUT035,2673.3010864257812
DRC01,OUT049,735.8683929443359
NCK30,OUT046,3430.1044921875
FDU39,OUT013,716.0919494628906
FDB49,OUT013,1330.0224609375
FDS12,OUT045,1775.5160522460938
FDR57,OUT018,2085.2291870117188
FDX22,OUT027,5575.7220458984375
FDC60,OUT013,1361.9262390136719
NCE42,OUT049,2962.7221069335938
NCK42,OUT049,3114.2216186523438
DRE01,OUT017,3638.114013671875
FDE57,OUT018,1649.1481323242188
DRK59,OUT019,524.8974151611328
FDB10,OUT027,5566.6256103515625
FDQ25,OUT046,2465.3534545898438
FDY26,OUT017,3309.71728515625
FDG28,OUT049,3711.6920166015625
FDM14,OUT049,1632.0302124023438
NCH29,OUT049,1529.1112670898438
FDD48,OUT049,1752.400634765625
FDC17,OUT045,2995.2014770507812
DRH49,OUT027,2164.473663330078
FDN44,OUT018,2143.856719970703
FDC29,OUT045,1626.6158752441406
DRK01,OUT019,176.1976089477539
FDD48,OUT017,1744.3030395507812
FDB59,OUT013,2739.3396606445312
FDY45,OUT010,496.81407165527344
FDX60,OUT035,1134.1271362304688
FDT09,OUT010,285.61468505859375
DRB24,OUT018,1966.2842407226562
FDL13,OUT035,3673.603271484375
FDN16,OUT035,1577.7129516601562
FDK57,OUT013,1798.8706970214844
FDO22,OUT027,2133.3648376464844
FDC57,OUT010,448.6453857421875
FDZ13,OUT027,1250.1873626708984
FDW27,OUT013,2133.604705810547
FDX10,OUT049,481.1467514038086
FDY08,OUT018,1671.1471252441406
FDA49,OUT017,1220.8451690673828
FDC32,OUT018,1152.9255828857422
FDO04,OUT035,817.3089294433594
NCZ54,OUT013,2362.0619506835938
FDY40,OUT045,693.1043701171875
FDW36,OUT045,1322.2640686035156
FDE11,OUT017,3055.5808715820312
DRE37,OUT045,2629.522705078125
NCK19,OUT017,2904.7215576171875
FDT19,OUT035,2816.1180419921875
FDE56,OUT045,877.3344421386719
FDZ57,OUT010,225.7471580505371
FDB35,OUT035,1484.9132385253906
FDF09,OUT010,71.71550273895264
FDO34,OUT046,2494.8477172851562
FDA55,OUT046,3207.135009765625
NCM18,OUT035,931.2195892333984
FDJ20,OUT019,235.3388442993164
DRQ35,OUT019,218.84135818481445
FDG02,OUT013,2650.7001037597656
NCU29,OUT018,1862.7491455078125
FDL27,OUT027,1686.4043884277344
NCA54,OUT035,2900.8067626953125
FDJ32,OUT035,910.680419921875
FDB21,OUT019,446.60433197021484
FDR46,OUT035,2316.7279357910156
FDZ32,OUT046,1482.1108093261719
DRF36,OUT017,3085.8504638671875
NCU54,OUT017,3261.9864501953125
NCI31,OUT017,537.7603912353516
DRA59,OUT035,2846.8534545898438
NCC55,OUT045,533.8148880004883
FDE44,OUT018,594.941032409668
NCN26,OUT018,1420.9527893066406
FDC11,OUT049,1247.2758331298828
FDV24,OUT035,2028.0765991210938
FDR40,OUT019,179.52031326293945
NCQ17,OUT049,2398.472869873047
FDC46,OUT045,2807.7910766601562
NCM18,OUT046,986.3500518798828
FDK16,OUT046,1385.7815246582031
FDI28,OUT017,1175.7679443359375
FDS11,OUT018,2768.6866455078125
DRD13,OUT046,935.6947479248047
FDL36,OUT035,1285.093521118164
FDI27,OUT013,634.7776031494141
FDJ53,OUT019,232.57299041748047
FDS44,OUT045,3497.1049194335938
FDE28,OUT046,3531.3091430664062
FDQ33,OUT018,1930.0882263183594
FDB37,OUT017,4091.2499389648438
FDQ31,OUT045,1225.8785095214844
NCQ05,OUT046,2362.137420654297
FDE10,OUT013,1805.5350646972656
FDF38,OUT017,571.6409454345703
FDE50,OUT019,495.0786361694336
DRG37,OUT010,360.42676544189453
NCH06,OUT049,3568.0573120117188
FDY14,OUT045,3644.7310791015625
FDO27,OUT017,1462.5889892578125
FDQ19,OUT049,3304.0079345703125
FDZ26,OUT019,560.0761566162109
FDN51,OUT013,4266.170166015625
FDK20,OUT035,1998.4683837890625
FDD40,OUT018,2510.826629638672
DRI25,OUT018,662.4081420898438
FDH56,OUT017,1730.2965087890625
FDI36,OUT027,4805.928649902344
DRH11,OUT018,693.1049041748047
NCV18,OUT017,1276.8798522949219
DRI01,OUT049,2652.0333862304688
DRE48,OUT049,2836.1405029296875
FDS51,OUT035,898.3643951416016
FDM38,OUT017,751.4089508056641
FDB60,OUT027,4911.428283691406
FDY58,OUT035,3571.6761474609375
FDY22,OUT045,2078.3132934570312
FDF11,OUT027,5773.1212158203125
FDZ51,OUT035,1432.7318420410156
FDQ45,OUT017,2941.444580078125
FDF17,OUT035,3128.42529296875
NCF31,OUT027,3611.014892578125
FDA37,OUT013,1702.75537109375
FDO51,OUT046,625.0722351074219
FDF34,OUT013,2583.0569763183594
FDD57,OUT018,1166.6773071289062
FDO37,OUT046,3469.062744140625
FDR49,OUT049,738.1183013916016
FDS39,OUT049,2124.284454345703
FDI48,OUT027,1217.190673828125
DRM35,OUT049,2696.275146484375
FDV57,OUT035,3050.687255859375
FDZ55,OUT013,2298.4696350097656
FDI28,OUT035,1183.6567840576172
FDS21,OUT045,906.1056976318359
FDT34,OUT013,1498.5841064453125
DRI25,OUT035,803.1111602783203
FDT47,OUT010,206.4853172302246
DRH39,OUT045,966.6632995605469
NCD54,OUT045,1790.7576599121094
FDU16,OUT027,2151.9947204589844
NCW29,OUT045,1720.9685974121094
FDV25,OUT027,5382.180908203125
FDM56,OUT035,1590.71826171875
FDZ04,OUT027,1660.7185974121094
FDG59,OUT019,84.66490173339844
FDI56,OUT045,1225.2429809570312
FDS33,OUT035,1361.2257995605469
FDC23,OUT049,2778.2176513671875
FDT11,OUT049,2896.8262939453125
FDG17,OUT045,3459.4300537109375
FDZ44,OUT045,1542.9587707519531
FDJ52,OUT013,2255.6911010742188
DRI23,OUT046,2208.2599487304688
DRE15,OUT010,161.66410446166992
NCF07,OUT013,1420.8237609863281
NCR29,OUT049,794.0630340576172
FDE44,OUT019,120.75555610656738
FDT23,OUT035,1233.6591033935547
NCG06,OUT017,3737.9293823242188
NCU41,OUT010,439.11297607421875
FDH46,OUT017,1534.3402709960938
FDV31,OUT013,2580.0910034179688
NCT41,OUT027,3687.1913452148438
FDE22,OUT027,3879.271240234375
FDC26,OUT045,1448.5296936035156
DRF51,OUT017,541.7822036743164
NCY53,OUT019,217.99364471435547
FDY21,OUT017,2988.9668579101562
FDL27,OUT013,852.5997924804688
FDZ34,OUT049,2943.8595581054688
NCF43,OUT010,275.47084045410156
FDC21,OUT035,1632.6047668457031
FDL26,OUT013,2209.3351440429688
FDT25,OUT010,224.1999053955078
NCR30,OUT046,1029.3032531738281
DRL23,OUT019,223.2872314453125
NCR05,OUT049,2690.7118530273438
NCE19,OUT018,688.8365783691406
FDY07,OUT035,624.1134872436523
FDB10,OUT017,3492.172119140625
FDP57,OUT013,1472.2028503417969
FDU48,OUT019,263.8636817932129
FDH48,OUT035,1187.188980102539
FDO33,OUT035,1800.4726867675781
NCU29,OUT045,2101.0716247558594
FDW35,OUT046,597.2202758789062
FDH05,OUT010,517.5993728637695
FDP26,OUT049,1490.5456237792969
DRG27,OUT035,679.0189971923828
FDQ33,OUT046,2209.9972229003906
FDH20,OUT010,174.32945442199707
FDV14,OUT046,1236.4632415771484
DRD01,OUT046,805.155517578125
NCI17,OUT049,1420.8263244628906
FDF39,OUT010,539.126091003418
FDX37,OUT046,1494.4177551269531
NCX17,OUT035,3284.7257690429688
FDN03,OUT013,3701.2717895507812
NCS41,OUT010,406.29241943359375
FDH34,OUT045,2662.2127380371094
NCX53,OUT018,1580.976318359375
FDY31,OUT046,2228.1531982421875
FDD20,OUT017,2003.6464233398438
FDE51,OUT045,688.4642944335938
FDV27,OUT046,1238.9613952636719
FDF16,OUT035,2261.7806701660156
FDZ02,OUT049,1362.88671875
NCK05,OUT045,924.5306854248047
FDM12,OUT027,4711.609191894531
NCA05,OUT018,1808.7940673828125
FDX33,OUT045,2288.3707275390625
FDM25,OUT049,2603.0577697753906
FDE41,OUT018,1100.6193237304688
FDW14,OUT045,1188.37939453125
NCD30,OUT046,1387.2590026855469
FDB23,OUT010,453.2551803588867
FDF45,OUT046,859.6535797119141
FDW20,OUT017,1867.9216003417969
FDF47,OUT045,2446.3424072265625
NCR05,OUT019,401.7225036621094
DRB01,OUT046,2575.338348388672
FDE36,OUT013,2589.943389892578
FDU56,OUT049,3041.2366943359375
FDB23,OUT049,3468.9633178710938
FDN48,OUT049,1323.0758361816406
FDS43,OUT013,2714.9889526367188
NCN05,OUT013,2687.715087890625
NCL53,OUT049,2629.5223388671875
FDL56,OUT046,1254.4558410644531
FDH17,OUT018,1145.3320007324219
