Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT47,OUT035,1704.4034251141875
FDW44,OUT027,4604.4844371664685
FDT24,OUT017,1289.9444800149076
FDT12,OUT019,3259.8585719190983
NCS38,OUT035,1957.3123470013184
FDO39,OUT035,3161.503859162317
FDA13,OUT046,676.7037466134003
FDO48,OUT035,3908.9430621881047
DRJ01,OUT017,2475.9574722764282
FDD53,OUT018,430.19441900683375
NCT05,OUT049,4118.198963476427
FDQ51,OUT045,731.1589231935677
FDU60,OUT013,2651.0070885280024
FDC59,OUT046,963.1742745741481
FDP36,OUT035,847.6827721835089
NCM19,OUT017,1854.078012163854
FDL16,OUT035,752.3903507448065
FDE50,OUT018,2764.880207484299
NCR18,OUT013,670.7493043438427
NCD30,OUT035,1595.0963521274666
FDH31,OUT013,1609.604321744413
FDD56,OUT019,500.85011813541513
FDC47,OUT049,3928.4723546686546
FDZ21,OUT045,1509.9654054096018
FDM01,OUT049,1707.512506110901
FDF24,OUT013,1293.1476946933205
FDW23,OUT017,712.2311941357873
FDY52,OUT018,756.7850563814832
DRH37,OUT027,4183.5772678727535
DRO47,OUT027,2919.8140443222387
FDR25,OUT049,4054.4000144966194
FDQ24,OUT027,6189.235718507462
DRJ51,OUT018,3529.9124819523113
NCU06,OUT035,4031.7772471773023
NCV18,OUT018,1203.1738501712114
NCC06,OUT027,3212.3154703995606
FDZ01,OUT018,1415.495043518903
FDT14,OUT017,2055.258769636615
FDD11,OUT019,757.7903575743148
FDN09,OUT017,4084.4167574459657
NCO18,OUT010,491.38661356354703
FDZ50,OUT045,3064.2164953036877
FDS44,OUT013,3985.2844558201296
FDI36,OUT045,3086.9359034140457
FDA26,OUT010,821.3690919493606
NCY53,OUT049,1872.1924170253697
FDF32,OUT049,3304.9688549586
FDF59,OUT010,337.81461458018623
FDB20,OUT046,1328.6496045395365
DRH11,OUT035,1049.7684844169742
FDT03,OUT049,2548.0934796148854
NCH06,OUT035,3938.857600860616
FDR55,OUT049,3202.0361234698694
FDI10,OUT035,2901.1142805570016
FDZ12,OUT045,2150.8732363622566
FDM12,OUT049,3200.8043042175177
DRB25,OUT045,1648.4722720126765
NCS41,OUT013,2971.7300119150777
NCT53,OUT049,2790.7362719727826
NCD55,OUT013,631.1120010310877
FDY08,OUT049,2310.7200398596024
NCP55,OUT049,874.8747555220089
FDA33,OUT013,2447.8155911996305
FDQ33,OUT013,2532.0097096245713
FDE45,OUT027,4836.198847165784
FDT26,OUT013,1987.5418979668054
NCV53,OUT049,4250.127522070893
FDK60,OUT027,2492.547386590767
NCJ29,OUT046,1305.4192221160993
FDI15,OUT045,4079.0987326110853
FDX21,OUT013,1843.993091639182
FDV49,OUT019,619.638497506971
DRO59,OUT046,1237.0784829016059
FDZ14,OUT045,1980.3642013477802
FDP32,OUT027,3223.253538074062
FDC33,OUT017,3137.9599662385135
FDT14,OUT010,278.8092901756177
NCN54,OUT027,2195.8548652040117
FDR57,OUT027,3723.8184486252508
DRK12,OUT046,614.5953999736598
FDX52,OUT049,3209.619436785819
FDX08,OUT010,496.1377032903242
FDP10,OUT010,243.0627863411265
NCP50,OUT045,1264.6767820528355
NCL06,OUT013,4215.345449965384
FDP25,OUT013,3716.9821047525843
FDE53,OUT013,1695.9591738226136
FDL27,OUT017,1115.3068423518382
FDC35,OUT049,3673.9239747206398
DRJ47,OUT010,425.2040682380773
FDD16,OUT018,978.4776471821746
NCN42,OUT049,2509.294698921511
FDC38,OUT027,3246.2381867187146
NCO07,OUT045,3398.1203133708987
FDQ20,OUT049,675.1585403016504
FDI32,OUT046,1813.7993147885586
FDN20,OUT010,403.1101973683872
DRJ51,OUT027,5978.815239012348
FDU08,OUT045,1525.5074060857678
DRN37,OUT019,420.8677320440596
FDD05,OUT010,286.188692654712
FDW15,OUT046,2415.2641214934265
FDI52,OUT046,1932.6021218457981
DRM11,OUT049,3979.192299850549
NCO06,OUT045,641.8545642516945
FDU38,OUT049,3198.098291604767
FDU59,OUT018,2317.9992789914063
FDJ10,OUT046,2225.3316885729087
FDM13,OUT049,2078.2081268064458
NCJ30,OUT019,341.5828619668958
FDM45,OUT018,1811.8837689184943
FDP36,OUT045,761.4178491379021
NCD30,OUT010,229.2079025761846
FDN48,OUT017,1561.7524527199141
FDY32,OUT049,2708.284557851117
FDU47,OUT046,2220.290789719328
FDF17,OUT019,605.9191552552438
FDP34,OUT017,2647.500877191029
FDA47,OUT049,2717.8629527514076
DRD27,OUT027,2526.1828516274
FDW38,OUT045,979.3643613305485
FDZ15,OUT019,324.40935902427753
FDZ03,OUT027,5128.555026530637
NCN19,OUT049,3123.4063734384304
FDG02,OUT035,3053.1447309332825
FDS31,OUT035,3242.347843186625
FDW43,OUT019,625.8112147230864
FDZ47,OUT010,220.799672966795
FDO57,OUT017,2589.664315098324
NCL07,OUT013,611.633866246273
NCV42,OUT013,1814.3916567034344
FDP40,OUT017,1892.0319672000192
FDP48,OUT019,532.8000777187306
FDH21,OUT017,2766.4940308959804
NCP02,OUT049,998.8875320185166
FDK24,OUT049,757.5917625593584
FDC41,OUT045,1160.92495016062
FDF08,OUT017,1463.9045656622309
FDO49,OUT017,851.7806226115883
FDS56,OUT027,6073.25309716582
FDX46,OUT018,710.3668962723958
FDQ07,OUT013,3678.635395110171
FDC32,OUT010,222.7327824978086
FDT21,OUT019,704.3337203516332
FDG58,OUT045,2425.1311754019234
FDW14,OUT049,1416.0671278537952
DRA12,OUT027,3423.274286381573
FDV27,OUT013,1382.8279167092119
DRD25,OUT013,1800.387965536263
DRF48,OUT027,4865.14862059603
FDX24,OUT017,1555.6577499349846
DRJ51,OUT046,3758.75209272924
FDE45,OUT045,2956.710507131389
FDE14,OUT046,1605.496803608743
FDG53,OUT045,2139.6457992612904
FDT08,OUT046,2439.901634078166
DRC27,OUT027,5998.4351633576425
FDG20,OUT035,2988.4121288037604
FDC21,OUT046,1708.74233857823
FDV31,OUT018,2656.268552978833
FDB58,OUT045,2170.3860514128783
FDV23,OUT046,2000.849765626514
FDA25,OUT019,298.55135318256407
FDC15,OUT046,2522.0068344604597
FDU47,OUT049,2317.9052122141406
FDE23,OUT013,710.6684205015556
FDS08,OUT013,2842.4222352279116
FDW03,OUT027,2669.192146750818
FDJ60,OUT018,2333.241110395843
FDM34,OUT017,2101.8623706249823
FDW33,OUT013,1701.43444857583
FDZ40,OUT013,833.7430737125521
FDE33,OUT018,1062.4997573694313
NCC06,OUT010,300.57954276842247
FDU11,OUT046,1941.3952232610877
FDL44,OUT017,2720.4684533171353
NCZ29,OUT017,2107.421087348462
FDG28,OUT010,2764.516822215143
FDL12,OUT018,707.2441780137739
FDD52,OUT017,1693.0107997218158
FDO15,OUT013,1158.0366224999036
NCN29,OUT027,1271.552593031498
FDW36,OUT013,1681.6273444997032
FDB21,OUT046,3816.911180600899
FDZ28,OUT013,1967.1096282934873
FDY10,OUT035,1932.3660685044338
DRG39,OUT017,869.9013536365297
FDN28,OUT013,1621.5964721863347
FDV15,OUT035,1744.5219296012135
DRI13,OUT035,3827.070702437006
FDH20,OUT046,1545.009513095169
FDY51,OUT013,3716.9237419146293
FDE16,OUT013,3764.3487877158577
FDX40,OUT018,468.24384042329683
FDC48,OUT018,1120.5044742929656
FDS14,OUT046,2417.646311199315
FDX56,OUT017,3820.1401722519377
FDI10,OUT046,2716.981217782197
FDI14,OUT013,2308.164193471541
DRM48,OUT013,622.8387391722238
NCH07,OUT027,4134.414014493505
FDY26,OUT013,3661.2924705089495
FDD02,OUT027,2906.6478185742926
FDM12,OUT046,3067.7528782691015
DRF01,OUT010,264.8760980871702
FDV36,OUT046,1968.907075398201
DRI59,OUT013,3837.639744814166
FDV03,OUT018,2276.9211024073984
FDO39,OUT017,3102.2337313344165
NCB07,OUT018,2802.08999384954
FDH38,OUT027,2859.8136556947707
FDZ13,OUT035,835.4470448224392
NCZ30,OUT046,2006.5251620944969
NCA06,OUT035,688.0864081871831
FDB04,OUT049,1402.93211436961
FDN50,OUT013,1472.3048919494017
NCG06,OUT049,3964.545281411105
NCY17,OUT018,582.39867183675
FDC23,OUT046,2978.3678222134163
FDK33,OUT049,3559.5189685566706
FDR03,OUT049,3651.982481144373
FDZ07,OUT045,930.8981531484478
FDO38,OUT013,1249.265972095135
FDS59,OUT046,1693.9240594796975
DRM11,OUT019,633.8920909581957
FDX52,OUT027,5117.512278391626
DRJ35,OUT018,703.1144852867681
NCP53,OUT046,3866.2392294120673
FDW15,OUT019,395.46117334322645
DRI47,OUT045,2351.912044790947
DRZ11,OUT035,2037.8022970404552
FDS02,OUT013,3139.8736955944587
DRD49,OUT018,3621.7483851276743
FDW38,OUT049,1006.6463624910075
FDR21,OUT019,437.4962752080554
FDE40,OUT013,953.3904626963599
FDI02,OUT045,1729.3097676079005
FDQ04,OUT045,643.0136515214306
FDY14,OUT017,4306.718626518422
NCT54,OUT046,1528.0962359685982
DRD25,OUT017,1873.3687719776553
DRE01,OUT045,3897.740662230657
FDJ12,OUT010,606.5417938200839
NCZ05,OUT049,1727.6039259228507
DRB25,OUT019,297.8270982951713
NCC31,OUT045,2492.9220091174284
FDM16,OUT045,1220.4233373198967
DRG11,OUT049,1722.9315703927011
FDV24,OUT027,3596.5952883097248
FDV43,OUT046,700.0629559857634
FDG05,OUT018,2251.3593745000417
FDV23,OUT010,1477.0263364622663
FDI58,OUT018,1298.4561064401066
FDQ11,OUT017,4060.965855372988
FDC05,OUT027,5138.992504840252
FDF40,OUT013,4009.228024329479
FDU02,OUT018,3486.6440103549935
FDT32,OUT013,3096.686014729631
NCF06,OUT017,3935.2517739235773
FDT46,OUT013,743.6483794248804
FDR58,OUT010,201.75735345188534
FDY04,OUT046,2572.875592006474
FDT58,OUT045,2653.778703518135
FDE46,OUT049,2489.1834651394433
DRH11,OUT017,1025.958195915294
DRI51,OUT046,2757.1254772476004
FDC35,OUT017,3655.5490513018344
FDP45,OUT035,4096.674243307095
FDC45,OUT017,2797.2110221473085
FDU01,OUT045,2888.9564130353133
FDJ53,OUT010,264.92569998243823
FDJ46,OUT017,2917.237888304364
FDX07,OUT013,3160.668080912971
NCI30,OUT049,3830.0930711296032
FDE47,OUT027,3188.879747321506
FDV48,OUT045,1268.1529177182852
FDN16,OUT019,295.7928267203252
FDM52,OUT013,2513.9735610527205
FDA32,OUT027,5654.861410131964
FDH05,OUT017,3981.771202894107
FDW25,OUT010,200.71222314251372
FDQ09,OUT046,1873.3907813055976
NCM17,OUT010,32.742393610999166
DRM59,OUT046,2303.4724347262577
FDV47,OUT027,2250.9761106471087
DRE15,OUT035,1240.170792473009
FDS25,OUT010,241.94794671547095
NCZ05,OUT018,1449.1781041004022
NCV05,OUT019,358.3559372607844
DRM37,OUT046,3077.8961917407946
FDV58,OUT027,4964.519854895858
FDN22,OUT027,5656.089099276607
NCO06,OUT049,675.3265035647111
FDT56,OUT019,168.99532798987656
FDM02,OUT013,1394.7649801812363
FDA09,OUT046,2980.2419967447477
NCC06,OUT035,2117.504058403315
NCL54,OUT049,2975.3228424634876
NCB55,OUT017,938.5663514576424
FDB12,OUT017,1682.3835906464292
NCA54,OUT049,3071.150363563249
NCS38,OUT049,1985.761361890537
FDC02,OUT049,4400.210732145873
FDK44,OUT019,485.65369632862337
FDE16,OUT035,3842.5059657916204
NCS05,OUT035,2168.520815094409
FDZ59,OUT045,2638.802046171764
FDI20,OUT017,3707.589880309464
FDQ14,OUT046,2402.194780669977
FDF53,OUT017,3013.145949478402
FDW25,OUT017,1474.7318653164198
NCQ43,OUT010,297.4949028531721
FDX52,OUT013,3151.266711008372
FDE28,OUT045,3891.853144645818
FDN15,OUT017,2259.8980825661874
FDO28,OUT017,1892.5648078434756
FDQ33,OUT045,2436.00423853328
FDM22,OUT010,143.96629399287485
FDJ03,OUT017,817.0798173721168
FDI16,OUT045,830.6223100149592
FDI09,OUT027,5967.44566517649
FDX55,OUT013,3641.312229972876
FDS23,OUT027,3129.654461360246
DRC12,OUT045,3028.475108493054
FDH41,OUT049,3586.5152719752996
FDN01,OUT013,2936.264396565961
FDV55,OUT045,2338.10546934992
NCJ19,OUT013,835.3022386753229
NCY29,OUT010,134.31317432166287
FDP03,OUT018,1823.936924221897
FDZ52,OUT045,1709.2713170063885
FDH31,OUT010,1178.7719397836001
FDQ19,OUT018,3527.169980288785
FDS15,OUT035,1767.7237721258098
FDN32,OUT017,3266.4204561476236
FDH32,OUT049,1642.056028166092
FDF33,OUT017,1887.73570854515
FDJ22,OUT046,2935.6674878867107
FDG56,OUT010,158.55083167948894
FDC05,OUT046,3042.5400530810357
FDK09,OUT013,3910.5657437921104
NCV29,OUT045,2810.435814932923
NCC43,OUT019,680.8506705730364
NCA42,OUT049,2627.15737802057
FDC10,OUT046,1918.2592784502835
FDC16,OUT013,1368.094800442907
NCL17,OUT013,2225.842450163922
FDA51,OUT035,1926.3406985424308
FDW01,OUT017,2522.444026084216
NCF30,OUT045,1988.341301505729
FDN49,OUT013,641.5930593926612
FDY20,OUT045,1419.2148557222354
FDC15,OUT045,2446.203027706348
FDY24,OUT046,1022.0586289684381
NCG43,OUT017,1531.2013540604123
FDA48,OUT013,3795.1009227699724
NCF55,OUT017,710.4422854727627
FDL38,OUT049,1461.5103606324574
NCQ29,OUT018,3597.294065760887
FDC34,OUT017,2623.5840873842462
FDP36,OUT027,1456.9133692197001
FDN50,OUT010,1049.851475834905
FDO23,OUT049,1559.9981406617135
FDT56,OUT013,887.8030414525745
FDT13,OUT027,5158.104907547149
FDZ03,OUT013,3205.3494853419106
FDQ03,OUT010,896.1499837452061
FDU44,OUT045,2611.9287823463874
FDD03,OUT049,3875.5050339807294
NCH30,OUT013,1777.7078832760967
FDS60,OUT010,264.40547052370204
FDG08,OUT046,2842.3774757523065
FDX38,OUT017,818.4794707881854
FDD22,OUT017,1925.2918524071795
FDW51,OUT013,3699.4792722828715
FDL09,OUT017,2727.9041661786214
FDZ60,OUT045,1580.4346290733122
NCH07,OUT046,2581.7077673059302
NCQ41,OUT049,3304.1407511368507
FDW04,OUT049,2133.053622986633
FDI08,OUT027,6250.4389610179605
FDR19,OUT019,415.1645078519016
FDV13,OUT046,1308.2402744805038
FDB52,OUT017,4098.744190110318
FDZ48,OUT027,2722.0827138003233
NCO14,OUT049,745.7581300411396
FDZ50,OUT013,3179.341681218582
FDN27,OUT019,225.2772375293559
FDQ60,OUT013,1990.4426368625968
FDR49,OUT017,780.8004388734644
DRJ35,OUT027,1678.9900485499652
DRI49,OUT017,1325.385191255399
FDB47,OUT017,3783.114497612759
FDP37,OUT010,297.8192070092354
FDR26,OUT049,2774.079673361907
FDY31,OUT019,311.47972299776205
FDC11,OUT045,1385.8263907030953
DRP47,OUT035,4048.0694323497146
NCY54,OUT018,2616.341401539915
FDR27,OUT046,2083.8500422455018
FDQ21,OUT019,246.68486442323177
NCQ29,OUT035,3993.1593921445256
FDJ02,OUT046,2347.5992408917955
FDE21,OUT018,1649.703462435219
FDM39,OUT046,2858.2601133082467
FDZ01,OUT017,1759.851164790763
NCB19,OUT018,1257.0238973349367
FDU03,OUT046,2894.3257946340254
FDP27,OUT049,3221.835877069999
DRF01,OUT045,2285.0311812909276
FDM03,OUT049,1734.000064815852
FDV01,OUT046,2301.304788459538
FDS16,OUT046,2409.6085477226443
FDO45,OUT035,1505.0079277355212
NCX06,OUT035,3134.7518346435068
FDP13,OUT046,641.4894202223502
NCR38,OUT018,3664.574999126685
FDA01,OUT013,826.9626474071254
FDT26,OUT017,1882.7315411764923
FDD44,OUT027,6367.1823985163155
FDB26,OUT013,818.2941051848027
FDP45,OUT019,744.5713138177005
NCP55,OUT046,858.4933329881751
FDT23,OUT017,1379.1664303841633
FDO51,OUT045,660.054613019724
FDA44,OUT046,851.5256041776262
NCJ31,OUT018,3655.010010013696
FDX37,OUT045,1561.6592132639555
NCD18,OUT049,3895.1068071491727
FDN40,OUT027,3646.034515841069
FDL33,OUT017,3105.727603850776
DRF48,OUT035,3079.5711936246344
FDW08,OUT035,1718.3820468858282
FDX39,OUT018,3229.749150476757
FDB38,OUT049,2636.6705502414434
FDY46,OUT018,2813.719302969288
NCB06,OUT049,2697.231540615043
FDA34,OUT035,3172.6022340821023
FDA35,OUT045,1944.8451350277528
FDQ07,OUT035,3744.136041945014
FDU32,OUT045,1989.8914078170244
FDU26,OUT013,2012.1529337704294
FDU13,OUT010,365.73736353354934
FDO09,OUT035,4081.3998067483826
FDW03,OUT019,267.0378164741325
FDB38,OUT013,2537.4708956321706
FDL26,OUT010,373.42055616155653
NCN43,OUT045,1960.9024562805293
FDH08,OUT045,3877.882228304956
NCC31,OUT019,410.1494440292264
FDH14,OUT035,2256.0346442865575
FDL40,OUT017,1570.6157542915075
FDD20,OUT035,2157.2176700506798
NCV53,OUT035,4244.58616772901
FDD16,OUT045,1111.0438069977802
FDP24,OUT035,1943.0297214771836
FDQ25,OUT045,2807.1096905033946
FDM38,OUT035,979.8489357267341
NCT18,OUT010,468.62181159128704
FDM34,OUT049,2090.4695949652073
DRH37,OUT010,429.3140027918239
NCE07,OUT013,2312.224354185548
FDG12,OUT013,1912.3577258250766
FDB59,OUT010,460.26318068959296
FDS10,OUT018,2657.457455948348
FDN21,OUT010,1837.7152621051857
FDM02,OUT045,1391.4179646263403
FDO44,OUT049,1941.0917914528318
NCN17,OUT017,1689.5216179462782
FDH16,OUT018,1281.2966561140797
FDL44,OUT046,2538.9994947110144
FDY47,OUT017,2131.526714267092
DRI39,OUT046,861.628621397282
NCX54,OUT018,1471.046764438551
FDE59,OUT046,694.250793565338
FDO46,OUT045,2923.759754260401
DRE13,OUT046,1451.0994652057732
FDW14,OUT013,1401.3785570752123
FDF35,OUT046,1676.6804416800803
FDO50,OUT019,266.423617550583
DRF49,OUT017,1916.134176010356
FDT60,OUT049,2100.3811893758507
FDP38,OUT045,708.5942737984577
FDA31,OUT027,4619.370648987046
FDY52,OUT010,137.5088184795708
FDD03,OUT027,5958.339689755865
FDN52,OUT018,1224.319523458466
FDU20,OUT010,288.59287791220686
FDD22,OUT035,1843.760646893179
NCB55,OUT019,147.04125817547057
FDN27,OUT045,1680.852647734785
FDD16,OUT013,1240.7745594277394
FDW48,OUT046,1211.1146488019258
DRN35,OUT045,630.9779377656422
FDX25,OUT049,3093.716695901323
DRD49,OUT049,3834.2415562512433
FDE21,OUT019,340.86388457596485
FDN44,OUT035,2753.542556885626
DRC01,OUT049,822.8224760461321
NCK30,OUT046,3893.9653611686936
FDU39,OUT013,823.8978725441636
FDB49,OUT013,1576.1099689074051
FDS12,OUT045,1993.959355002677
FDR57,OUT018,2279.95585432614
FDX22,OUT027,5779.539127449187
FDC60,OUT013,1526.6750857857448
NCE42,OUT049,3632.6769460202013
NCK42,OUT049,3488.416816287815
DRE01,OUT017,4008.382577829854
FDE57,OUT018,2004.1556590916969
DRK59,OUT019,3031.301405922472
FDB10,OUT027,5923.649879105933
FDQ25,OUT046,2767.7115646565317
FDY26,OUT017,3820.470579103646
FDG28,OUT049,3956.836067698435
FDM14,OUT049,1754.8777127188682
NCH29,OUT049,1696.0421332015567
FDD48,OUT049,1989.4650015469058
FDC17,OUT045,3670.942939788157
DRH49,OUT027,2110.9866027150674
FDN44,OUT018,2425.2809664481974
FDC29,OUT045,1851.3204786989945
DRK01,OUT019,258.489138982459
FDD48,OUT017,1964.9115951109306
FDB59,OUT013,3105.8832772248893
FDY45,OUT010,765.8943259541722
FDX60,OUT035,1298.3362645491354
FDT09,OUT010,376.5870735389291
DRB24,OUT018,2253.0775106511237
FDL13,OUT035,4027.3640042357847
FDN16,OUT035,1721.4223696331076
FDK57,OUT013,2049.415148535666
FDO22,OUT027,2230.2872147746075
FDC57,OUT010,445.36189932034904
FDZ13,OUT027,1483.7961408096644
FDW27,OUT013,2398.392363526392
FDX10,OUT049,662.3467685739985
FDY08,OUT018,1988.3871220219812
FDA49,OUT017,1384.3746684489183
FDC32,OUT018,1318.6003053485028
FDO04,OUT035,908.8784018001306
NCZ54,OUT013,2649.1204335379753
FDY40,OUT045,735.3565028532066
FDW36,OUT045,1646.9865469720667
FDE11,OUT017,3330.9255263629475
DRE37,OUT045,3066.030883167451
NCK19,OUT017,3149.6754473081705
FDT19,OUT035,2963.148019498124
FDE56,OUT045,942.2892069328582
FDZ57,OUT010,273.9878875438222
FDB35,OUT035,1656.4990559155576
FDF09,OUT010,0.0
FDO34,OUT046,2718.3193705138565
FDA55,OUT046,3695.062872406825
NCM18,OUT035,1001.1720182474137
FDJ20,OUT019,284.7588843255236
DRQ35,OUT019,279.8709672812841
FDG02,OUT013,3022.4916655704114
NCU29,OUT018,2123.5451667982206
FDL27,OUT027,1790.4473892830447
NCA54,OUT035,3059.8681458606297
FDJ32,OUT035,1008.5121933873745
FDB21,OUT019,664.2037663968571
FDR46,OUT035,2471.862051718931
FDZ32,OUT046,1713.3971866230872
DRF36,OUT017,3298.1152264924503
NCU54,OUT017,3735.197356051078
NCI31,OUT017,698.0687941779756
DRA59,OUT035,3150.7198932952306
NCC55,OUT045,632.2755248341316
FDE44,OUT018,631.2582744571596
NCN26,OUT018,1631.8256410555055
FDC11,OUT049,1389.9715387247043
FDV24,OUT035,2308.429692901639
FDR40,OUT019,208.68344876494967
NCQ17,OUT049,2618.123442300803
FDC46,OUT045,3092.9503151901654
NCM18,OUT046,976.083443224845
FDK16,OUT046,1566.6428676570472
FDI28,OUT017,1353.9724066104884
FDS11,OUT018,3302.285042549141
DRD13,OUT046,917.9061086639001
FDL36,OUT035,1453.8149238694532
FDI27,OUT013,718.1085933257093
FDJ53,OUT019,277.3329753082339
FDS44,OUT045,3778.3257931200624
FDE28,OUT046,3889.958250120113
FDQ33,OUT018,2271.6505925855954
FDB37,OUT017,3969.40911991246
FDQ31,OUT045,1378.379863648061
NCQ05,OUT046,2474.9352224295076
FDE10,OUT013,2071.066928312778
FDF38,OUT017,693.604251795454
FDE50,OUT019,516.0206248271606
DRG37,OUT010,422.5111712367833
NCH06,OUT049,3954.536704729995
FDY14,OUT045,4153.664078267629
FDO27,OUT017,1645.6324847388694
FDQ19,OUT049,4125.32057118409
FDZ26,OUT019,521.3736962113347
FDN51,OUT013,4450.581888659698
FDK20,OUT035,2109.698643865459
FDD40,OUT018,2820.205143343023
DRI25,OUT018,675.6609000253118
FDH56,OUT017,1960.4083965590826
FDI36,OUT027,5134.278341537145
DRH11,OUT018,743.2573614772405
NCV18,OUT017,1434.6824913111757
DRI01,OUT049,2965.099303756832
DRE48,OUT049,3261.921235415704
FDS51,OUT035,968.623404090856
FDM38,OUT017,878.6536741119994
FDB60,OUT027,5125.826134801384
FDY58,OUT035,3967.624727392046
FDY22,OUT045,2278.9739570407946
FDF11,OUT027,5772.267132117922
FDZ51,OUT035,1621.036839813725
FDQ45,OUT017,3066.7576267300137
FDF17,OUT035,3295.524038177867
NCF31,OUT027,3811.1109932057434
FDA37,OUT013,2030.5718399752213
FDO51,OUT046,653.3050584129832
FDF34,OUT013,3040.9834530326025
FDD57,OUT018,1326.848634205072
FDO37,OUT046,3938.4966635534206
FDR49,OUT049,808.3506763050221
FDS39,OUT049,2310.331790865245
FDI48,OUT027,1494.756582884161
DRM35,OUT049,2988.328172841267
FDV57,OUT035,3179.3325706274927
FDZ55,OUT013,2567.6812707550916
FDI28,OUT035,1343.026783111606
FDS21,OUT045,929.837677472711
FDT34,OUT013,1701.1331667431264
DRI25,OUT035,902.5178106227086
FDT47,OUT010,253.49650094374857
DRH39,OUT045,1127.7632848835174
NCD54,OUT045,2178.1583987955755
FDU16,OUT027,2224.942829014606
NCW29,OUT045,2015.6919062016832
FDV25,OUT027,5873.285138843097
FDM56,OUT035,1778.5327230914686
FDZ04,OUT027,1728.5363761152912
FDG59,OUT019,12.870477852493831
FDI56,OUT045,1427.3617923930285
FDS33,OUT035,1517.7307205592315
FDC23,OUT049,3074.293056833179
FDT11,OUT049,3203.2009887754793
FDG17,OUT045,4116.5799015483835
FDZ44,OUT045,1847.6610678277284
FDJ52,OUT013,2606.7064467423675
DRI23,OUT046,2446.919513747622
DRE15,OUT010,235.78246861063184
NCF07,OUT013,1660.8693131675916
NCR29,OUT049,905.9378633154092
FDE44,OUT019,65.96470873272571
FDT23,OUT035,1388.0939360356538
NCG06,OUT017,3952.3436486831697
NCU41,OUT010,454.55138968698515
FDH46,OUT017,1736.7545586111623
FDV31,OUT013,2943.9380375631085
NCT41,OUT027,3824.5425082726247
FDE22,OUT027,4103.01487035244
FDC26,OUT045,1717.6971342369338
DRF51,OUT017,697.4433991630631
NCY53,OUT019,290.04968420199873
FDY21,OUT017,3247.457489879043
FDL27,OUT013,1021.6934131872197
FDZ34,OUT049,3295.8140325434633
NCF43,OUT010,342.7730273880955
FDC21,OUT035,1781.047171178645
FDL26,OUT013,2507.6080648497227
FDT25,OUT010,249.11107628095613
NCR30,OUT046,1115.6847340367567
DRL23,OUT019,297.4998281825948
NCR05,OUT049,3188.985775346845
NCE19,OUT018,686.6595545899189
FDY07,OUT035,692.8119484003216
FDB10,OUT017,3816.0487420868903
FDP57,OUT013,1656.6667123479472
FDU48,OUT019,296.5117750308282
FDH48,OUT035,1349.5251108113152
FDO33,OUT035,1927.8286602651328
NCU29,OUT045,2338.6449036109243
FDW35,OUT046,654.4942273809286
FDH05,OUT010,611.9167472198144
FDP26,OUT049,1723.5974727498594
DRG27,OUT035,718.0515223105099
FDQ33,OUT046,2455.567694974753
FDH20,OUT010,254.74666566001648
FDV14,OUT046,1375.2321199482926
DRD01,OUT046,858.7423700036204
NCI17,OUT049,1604.4496010576738
FDF39,OUT010,726.2544322993685
FDX37,OUT046,1613.7322943299846
NCX17,OUT035,3913.987009317151
FDN03,OUT013,4286.771798997777
NCS41,OUT010,700.3000957223077
FDH34,OUT045,3060.2319253364763
NCX53,OUT018,1945.9773680446526
FDY31,OUT046,2394.6878565521533
FDD20,OUT017,2191.1435583588514
FDE51,OUT045,733.6174233216809
FDV27,OUT046,1400.7852735567474
FDF16,OUT035,2447.7779092113606
FDZ02,OUT049,1625.457459066036
NCK05,OUT045,926.258439226061
FDM12,OUT027,5114.509572047268
NCA05,OUT018,2140.347368303993
FDX33,OUT045,2519.1080172754246
FDM25,OUT049,2946.8660606500525
FDE41,OUT018,1170.6973807741192
FDW14,OUT045,1379.0223652268778
NCD30,OUT046,1509.4720180941185
FDB23,OUT010,454.7209815390634
FDF45,OUT046,912.3875811944017
FDW20,OUT017,2057.6473225219497
FDF47,OUT045,3217.3025604535605
NCR05,OUT019,452.5625216815417
DRB01,OUT046,3000.317311254723
FDE36,OUT013,2783.8513839608763
FDU56,OUT049,3264.3868174707964
FDB23,OUT049,3550.359578315513
FDN48,OUT049,1489.1816510277624
FDS43,OUT013,3172.4505203422586
NCN05,OUT013,3080.962729673703
NCL53,OUT049,2981.591331744358
FDL56,OUT046,1375.695005144284
FDH17,OUT018,1301.4633580890147
FDP37,OUT046,2040.6899668812398
FDG09,OUT019,503.4233738437074
FDA55,OUT045,3756.623463662796
FDX31,OUT049,3914.6604337336967
FDJ41,OUT045,3966.4196066520853
DRC24,OUT045,2461.9897030734273
FDQ21,OUT035,1958.6318403854634
NCT54,OUT045,1485.903809506461
FDH08,OUT049,4081.062839616472
FDY38,OUT018,3534.287090788645
DRM11,OUT010,634.2174548481855
FDG32,OUT049,3673.549030766657
NCH18,OUT046,3792.8125519520136
FDI20,OUT035,3778.7494516711367
FDA33,OUT018,2204.659102139877
FDN45,OUT013,3645.5990426460407
FDT45,OUT010,142.01755701822236
FDR32,OUT035,3980.984904539443
FDA48,OUT017,3579.6545991342837
FDN23,OUT017,2408.4194849593546
NCR18,OUT035,752.0793174177741
FDD45,OUT046,1545.9209630478028
FDI22,OUT018,3273.4610470305606
