Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD04,OUT027,3867.9044799804688
FDQ01,OUT046,3910.1640625
FDF28,OUT035,2113.472412109375
FDD22,OUT010,308.41507720947266
FDY19,OUT046,1870.39697265625
FDN33,OUT035,1507.21533203125
FDV36,OUT035,2042.2938537597656
FDW01,OUT010,373.5024948120117
FDJ28,OUT049,3257.1922607421875
FDB17,OUT035,3052.161865234375
FDM40,OUT049,2232.0309143066406
FDV46,OUT045,2209.6591796875
FDQ44,OUT049,1942.0010375976562
NCD42,OUT046,670.3355560302734
DRH37,OUT046,2656.578125
FDR10,OUT018,2439.7321166992188
NCD06,OUT027,1323.5141906738281
FDI53,OUT046,2583.0127563476562
FDG16,OUT035,3633.6051025390625
DRB25,OUT046,1664.3939208984375
FDY09,OUT046,2858.3328857421875
FDX48,OUT045,2426.3417358398438
FDC03,OUT010,477.6837158203125
FDT47,OUT035,1669.6246643066406
FDW44,OUT027,4681.369140625
FDT24,OUT017,1279.51220703125
FDT12,OUT019,1209.4043273925781
NCS38,OUT035,1959.3968505859375
FDO39,OUT035,3210.0580444335938
FDA13,OUT046,684.0394592285156
FDO48,OUT035,3865.0831298828125
DRJ01,OUT017,2427.067901611328
FDD53,OUT018,453.86753845214844
NCT05,OUT049,4123.147155761719
FDQ51,OUT045,772.8562927246094
FDU60,OUT013,2637.048614501953
FDC59,OUT046,986.6440582275391
FDP36,OUT035,849.4236450195312
NCM19,OUT017,1855.1727905273438
FDL16,OUT035,744.9142456054688
FDE50,OUT018,2836.2449951171875
NCR18,OUT013,715.9592590332031
NCD30,OUT035,1576.2585144042969
FDH31,OUT013,1610.6689758300781
FDD56,OUT019,473.18729400634766
FDC47,OUT049,3879.6675415039062
FDZ21,OUT045,1513.0816345214844
FDM01,OUT049,1687.246337890625
FDF24,OUT013,1314.3347625732422
FDW23,OUT017,687.0408325195312
FDY52,OUT018,817.1129302978516
DRH37,OUT027,4236.290588378906
DRO47,OUT027,3033.7252197265625
FDR25,OUT049,4190.814636230469
FDQ24,OUT027,6251.500732421875
DRJ51,OUT018,3499.5755615234375
NCU06,OUT035,4004.6389770507812
NCV18,OUT018,1162.5444946289062
NCC06,OUT027,3119.6495361328125
FDZ01,OUT018,1433.8015441894531
FDT14,OUT017,2069.93017578125
FDD11,OUT019,710.6762542724609
FDN09,OUT017,4031.440185546875
NCO18,OUT010,506.10665130615234
FDZ50,OUT045,3120.439208984375
FDS44,OUT013,3899.5289916992188
FDI36,OUT045,3111.19775390625
FDA26,OUT010,533.9210052490234
NCY53,OUT049,1829.84423828125
FDF32,OUT049,3220.18017578125
FDF59,OUT010,379.54405975341797
FDB20,OUT046,1304.0030822753906
DRH11,OUT035,1058.91357421875
FDT03,OUT049,2402.369873046875
NCH06,OUT035,3871.5771484375
FDR55,OUT049,3199.0228881835938
FDI10,OUT035,2898.2090454101562
FDZ12,OUT045,2192.4535217285156
FDM12,OUT049,3175.9426879882812
DRB25,OUT045,1614.0210876464844
NCS41,OUT013,3033.3084106445312
NCT53,OUT049,2720.007080078125
NCD55,OUT013,693.4602508544922
FDY08,OUT049,2256.5264587402344
NCP55,OUT049,896.0692443847656
FDA33,OUT013,2430.3955993652344
FDQ33,OUT013,2503.091064453125
FDE45,OUT027,4797.195983886719
FDT26,OUT013,1985.58349609375
NCV53,OUT049,4195.9254150390625
FDK60,OUT027,2539.757110595703
NCJ29,OUT046,1310.8703308105469
FDI15,OUT045,4093.0133666992188
FDX21,OUT013,1800.12060546875
FDV49,OUT019,717.4964218139648
DRO59,OUT046,1217.8544158935547
FDZ14,OUT045,1998.8309020996094
FDP32,OUT027,3261.015380859375
FDC33,OUT017,3220.5114135742188
FDT14,OUT010,325.48064041137695
NCN54,OUT027,2241.05517578125
FDR57,OUT027,3744.06201171875
DRK12,OUT046,646.9851303100586
FDX52,OUT049,3161.6044311523438
FDX08,OUT010,495.78956604003906
FDP10,OUT010,281.7889099121094
NCP50,OUT045,1273.8540649414062
NCL06,OUT013,4130.266906738281
FDP25,OUT013,3621.6018676757812
FDE53,OUT013,1670.0622863769531
FDL27,OUT017,1156.5237121582031
FDC35,OUT049,3572.1342163085938
DRJ47,OUT010,420.88214111328125
FDD16,OUT018,978.2353973388672
NCN42,OUT049,2416.9737243652344
FDC38,OUT027,3227.4667358398438
NCO07,OUT045,3369.69189453125
FDQ20,OUT049,682.8941192626953
FDI32,OUT046,1834.057373046875
FDN20,OUT010,397.9101333618164
DRJ51,OUT027,6134.7569580078125
FDU08,OUT045,1529.2587585449219
DRN37,OUT019,381.5013732910156
FDD05,OUT010,334.05715560913086
FDW15,OUT046,2463.2869567871094
FDI52,OUT046,1967.1083374023438
DRM11,OUT049,4028.427490234375
NCO06,OUT045,640.4752044677734
FDU38,OUT049,3149.5970458984375
FDU59,OUT018,2235.4004516601562
FDJ10,OUT046,2313.2984313964844
FDM13,OUT049,2008.5347290039062
NCJ30,OUT019,294.931827545166
FDM45,OUT018,1801.804931640625
FDP36,OUT045,767.1445922851562
NCD30,OUT010,268.56521224975586
FDN48,OUT017,1538.2516784667969
FDY32,OUT049,2650.6351928710938
FDU47,OUT046,2261.9806518554688
FDF17,OUT019,632.2344055175781
FDP34,OUT017,2643.737548828125
FDA47,OUT049,2643.807861328125
DRD27,OUT027,2544.9232177734375
FDW38,OUT045,1027.7697143554688
FDZ15,OUT019,361.80145263671875
FDZ03,OUT027,5220.600341796875
NCN19,OUT049,3093.860107421875
FDG02,OUT035,3093.9298095703125
FDS31,OUT035,3276.9627685546875
FDW43,OUT019,627.4034576416016
FDZ47,OUT010,255.30105209350586
FDO57,OUT017,2548.6220092773438
NCL07,OUT013,676.1079406738281
NCV42,OUT013,1764.5066528320312
FDP40,OUT017,1898.1514892578125
FDP48,OUT019,515.3436584472656
FDH21,OUT017,2757.5808715820312
NCP02,OUT049,990.2832489013672
FDK24,OUT049,768.9837951660156
FDC41,OUT045,1143.1017150878906
FDF08,OUT017,1417.2832946777344
FDO49,OUT017,859.8065185546875
FDS56,OUT027,5974.6759033203125
FDX46,OUT018,726.7158966064453
FDQ07,OUT013,3587.835693359375
FDC32,OUT010,259.9765090942383
FDT21,OUT019,590.978889465332
FDG58,OUT045,2455.7183532714844
FDW14,OUT049,1377.4972839355469
DRA12,OUT027,3470.1883544921875
FDV27,OUT013,1372.8008117675781
DRD25,OUT013,1757.4742126464844
DRF48,OUT027,4827.629211425781
FDX24,OUT017,1563.2776489257812
DRJ51,OUT046,3819.9121704101562
FDE45,OUT045,2981.9185791015625
FDE14,OUT046,1636.048095703125
FDG53,OUT045,2186.068634033203
FDT08,OUT046,2486.9425048828125
DRC27,OUT027,6044.300537109375
FDG20,OUT035,2986.5597534179688
FDC21,OUT046,1673.5658569335938
FDV31,OUT018,2612.9740295410156
FDB58,OUT045,2224.9164123535156
FDV23,OUT046,2001.873779296875
FDA25,OUT019,317.51805877685547
FDC15,OUT046,2566.3710021972656
FDU47,OUT049,2265.60205078125
FDE23,OUT013,807.1506500244141
FDS08,OUT013,2805.2709350585938
FDW03,OUT027,2695.9351806640625
FDJ60,OUT018,2329.3919677734375
FDM34,OUT017,2070.5547485351562
FDW33,OUT013,1655.1205444335938
FDZ40,OUT013,866.9412078857422
FDE33,OUT018,1056.10595703125
NCC06,OUT010,326.9753723144531
FDU11,OUT046,1969.7904052734375
FDL44,OUT017,2723.4327392578125
NCZ29,OUT017,2111.5192260742188
FDG28,OUT010,1044.9325714111328
FDL12,OUT018,724.1825408935547
FDD52,OUT017,1702.8360595703125
FDO15,OUT013,1162.470932006836
NCN29,OUT027,1204.0709686279297
FDW36,OUT013,1638.9783935546875
FDB21,OUT046,3879.8515014648438
FDZ28,OUT013,1952.0843811035156
FDY10,OUT035,1925.1906127929688
DRG39,OUT017,874.7349548339844
FDN28,OUT013,1619.4913024902344
FDV15,OUT035,1719.7500305175781
DRI13,OUT035,3784.7891845703125
FDH20,OUT046,1549.3315124511719
FDY51,OUT013,3618.066650390625
FDE16,OUT013,3703.483154296875
FDX40,OUT018,465.73008728027344
FDC48,OUT018,1095.0460968017578
FDS14,OUT046,2445.525665283203
FDX56,OUT017,3736.2098388671875
FDI10,OUT046,2810.8052368164062
FDI14,OUT013,2261.9768676757812
DRM48,OUT013,667.5895156860352
NCH07,OUT027,4151.8857421875
FDY26,OUT013,3541.92041015625
FDD02,OUT027,2893.4329223632812
FDM12,OUT046,3160.693115234375
DRF01,OUT010,189.76910781860352
FDV36,OUT046,1971.4084777832031
DRI59,OUT013,3754.7357177734375
FDV03,OUT018,2287.9500122070312
FDO39,OUT017,3204.2698364257812
NCB07,OUT018,2827.5702514648438
FDH38,OUT027,2980.3309936523438
FDZ13,OUT035,838.6246795654297
NCZ30,OUT046,1999.8337097167969
NCA06,OUT035,701.9864349365234
FDB04,OUT049,1340.673095703125
FDN50,OUT013,1472.3506164550781
NCG06,OUT049,3919.8330078125
NCY17,OUT018,554.8146362304688
FDC23,OUT046,3110.5443725585938
FDK33,OUT049,3443.7233276367188
FDR03,OUT049,3610.923583984375
FDZ07,OUT045,958.0946350097656
FDO38,OUT013,1254.4348754882812
FDS59,OUT046,1675.2208251953125
DRM11,OUT019,610.4443588256836
FDX52,OUT027,5279.2191162109375
DRJ35,OUT018,705.1606521606445
NCP53,OUT046,3956.4873657226562
FDW15,OUT019,389.59661865234375
DRI47,OUT045,2399.7467651367188
DRZ11,OUT035,2052.1831665039062
FDS02,OUT013,3131.8502807617188
DRD49,OUT018,3528.9613647460938
FDW38,OUT049,1010.5250091552734
FDR21,OUT019,402.63797760009766
FDE40,OUT013,1006.0443267822266
FDI02,OUT045,1748.5791931152344
FDQ04,OUT045,644.5301361083984
FDY14,OUT017,4301.476501464844
NCT54,OUT046,1528.7769165039062
DRD25,OUT017,1821.1004943847656
DRE01,OUT045,3876.8095092773438
FDJ12,OUT010,639.9762191772461
NCZ05,OUT049,1655.9971313476562
DRB25,OUT019,289.8419609069824
NCC31,OUT045,2550.859130859375
FDM16,OUT045,1225.9416198730469
DRG11,OUT049,1655.6664733886719
FDV24,OUT027,3517.39697265625
FDV43,OUT046,701.8654174804688
FDG05,OUT018,2227.3963928222656
FDV23,OUT010,458.82396697998047
FDI58,OUT018,1293.1661682128906
FDQ11,OUT017,4119.190490722656
FDC05,OUT027,5294.7012939453125
FDF40,OUT013,3945.9884033203125
FDU02,OUT018,3485.8051147460938
FDT32,OUT013,3104.72705078125
NCF06,OUT017,3933.9893188476562
FDT46,OUT013,780.1579284667969
FDR58,OUT010,237.98287200927734
FDY04,OUT046,2630.41845703125
FDT58,OUT045,2657.23388671875
FDE46,OUT049,2426.418914794922
DRH11,OUT017,1044.6057434082031
DRI51,OUT046,2843.4842529296875
FDC35,OUT017,3569.1246948242188
FDP45,OUT035,4037.236572265625
FDC45,OUT017,2810.5745849609375
FDU01,OUT045,3000.0110473632812
FDJ53,OUT010,306.9674758911133
FDJ46,OUT017,2918.511474609375
FDX07,OUT013,3203.3065185546875
NCI30,OUT049,3701.9635009765625
FDE47,OUT027,3253.8323364257812
FDV48,OUT045,1261.5987548828125
FDN16,OUT019,305.1632652282715
FDM52,OUT013,2507.6092224121094
FDA32,OUT027,5700.6435546875
FDH05,OUT017,3988.9228515625
FDW25,OUT010,236.56944274902344
FDQ09,OUT046,1873.6021118164062
NCM17,OUT010,94.83977890014648
DRM59,OUT046,2335.663360595703
FDV47,OUT027,2292.151824951172
DRE15,OUT035,1179.5182647705078
FDS25,OUT010,282.566951751709
NCZ05,OUT018,1426.64306640625
NCV05,OUT019,334.50194549560547
DRM37,OUT046,3126.6474609375
FDV58,OUT027,5372.47900390625
FDN22,OUT027,6072.6298828125
NCO06,OUT049,669.3713989257812
FDT56,OUT019,217.82532501220703
FDM02,OUT013,1370.8562622070312
FDA09,OUT046,3064.5752563476562
NCC06,OUT035,2099.6227416992188
NCL54,OUT049,2890.2352294921875
NCB55,OUT017,949.1591339111328
FDB12,OUT017,1692.543212890625
NCA54,OUT049,3010.1038818359375
NCS38,OUT049,1923.5479736328125
FDC02,OUT049,4401.545349121094
FDK44,OUT019,443.35973358154297
FDE16,OUT035,3758.9888305664062
NCS05,OUT035,2157.8192443847656
FDZ59,OUT045,2667.071044921875
FDI20,OUT017,3612.4169921875
FDQ14,OUT046,2433.3461303710938
FDF53,OUT017,3046.5845947265625
FDW25,OUT017,1409.3524169921875
NCQ43,OUT010,299.67872619628906
FDX52,OUT013,3154.3424682617188
FDE28,OUT045,4015.5401611328125
FDN15,OUT017,2277.515167236328
FDO28,OUT017,1888.7886047363281
FDQ33,OUT045,2472.529541015625
FDM22,OUT010,183.8010768890381
FDJ03,OUT017,831.8645629882812
FDI16,OUT045,857.80517578125
FDI09,OUT027,6522.6632080078125
FDX55,OUT013,3532.3577270507812
FDS23,OUT027,3046.8216552734375
DRC12,OUT045,3136.9195556640625
FDH41,OUT049,3544.0140991210938
FDN01,OUT013,2965.7811889648438
FDV55,OUT045,2370.9594116210938
NCJ19,OUT013,860.6798706054688
NCY29,OUT010,176.6980209350586
FDP03,OUT018,1846.7572937011719
FDZ52,OUT045,1704.0993347167969
FDH31,OUT010,416.940185546875
FDQ19,OUT018,3562.5734252929688
FDS15,OUT035,1735.4026794433594
FDN32,OUT017,3303.0088500976562
FDH32,OUT049,1576.4032287597656
FDF33,OUT017,1879.3697814941406
FDJ22,OUT046,3037.3306884765625
FDG56,OUT010,217.02057647705078
FDC05,OUT046,3123.884765625
FDK09,OUT013,3836.5988159179688
NCV29,OUT045,2836.510986328125
NCC43,OUT019,648.6039657592773
NCA42,OUT049,2571.6017150878906
FDC10,OUT046,1920.3231506347656
FDC16,OUT013,1346.6843872070312
NCL17,OUT013,2205.6034240722656
FDA51,OUT035,1946.4953002929688
FDW01,OUT017,2514.1227416992188
NCF30,OUT045,2002.8159484863281
FDN49,OUT013,683.2894439697266
FDY20,OUT045,1386.5530700683594
FDC15,OUT045,2470.2767639160156
FDY24,OUT046,1055.559555053711
NCG43,OUT017,1549.6074523925781
FDA48,OUT013,3726.4695434570312
NCF55,OUT017,729.1273956298828
FDL38,OUT049,1412.8345642089844
NCQ29,OUT018,3473.7793579101562
FDC34,OUT017,2635.5817260742188
FDP36,OUT027,1441.8096923828125
FDN50,OUT010,378.27368927001953
FDO23,OUT049,1512.8905029296875
FDT56,OUT013,913.0662231445312
FDT13,OUT027,5223.686279296875
FDZ03,OUT013,3201.4407958984375
FDQ03,OUT010,623.593635559082
FDU44,OUT045,2659.861083984375
FDD03,OUT049,3873.7000732421875
NCH30,OUT013,1748.4617004394531
FDS60,OUT010,175.8797469139099
FDG08,OUT046,2916.8870849609375
FDX38,OUT017,829.3725280761719
FDD22,OUT017,1926.6371154785156
FDW51,OUT013,3685.9613647460938
FDL09,OUT017,2714.8102416992188
FDZ60,OUT045,1583.7599487304688
NCH07,OUT046,2600.7636108398438
NCQ41,OUT049,3269.709228515625
FDW04,OUT049,2075.6712951660156
FDI08,OUT027,6376.653564453125
FDR19,OUT019,413.9189758300781
FDV13,OUT046,1332.2844543457031
FDB52,OUT017,4056.6235961914062
FDZ48,OUT027,2743.1438598632812
NCO14,OUT049,757.0947570800781
FDZ50,OUT013,3173.9408569335938
FDN27,OUT019,232.6891975402832
FDQ60,OUT013,1962.2658996582031
FDR49,OUT017,789.7777252197266
DRJ35,OUT027,1684.2618103027344
DRI49,OUT017,1324.7527465820312
FDB47,OUT017,3706.333984375
FDP37,OUT010,337.91761779785156
FDR26,OUT049,2696.755615234375
FDY31,OUT019,296.9909782409668
FDC11,OUT045,1393.6514282226562
DRP47,OUT035,4172.7908935546875
NCY54,OUT018,2593.7560119628906
FDR27,OUT046,2093.43505859375
FDQ21,OUT019,262.9707946777344
NCQ29,OUT035,3854.0519409179688
FDJ02,OUT046,2443.852783203125
FDE21,OUT018,1680.4224243164062
FDM39,OUT046,2884.508544921875
FDZ01,OUT017,1745.2593688964844
NCB19,OUT018,1202.1390838623047
FDU03,OUT046,2955.1339111328125
FDP27,OUT049,3201.8450927734375
DRF01,OUT045,2290.8445434570312
FDM03,OUT049,1670.5103454589844
FDV01,OUT046,2318.646759033203
FDS16,OUT046,2468.3345947265625
FDO45,OUT035,1464.0098876953125
NCX06,OUT035,3117.6913452148438
FDP13,OUT046,645.842887878418
NCR38,OUT018,3595.571533203125
FDA01,OUT013,883.5301666259766
FDT26,OUT017,1901.7005615234375
FDD44,OUT027,6610.7037353515625
FDB26,OUT013,878.7357635498047
FDP45,OUT019,732.3448181152344
NCP55,OUT046,880.7999725341797
FDT23,OUT017,1349.84716796875
FDO51,OUT045,660.9768981933594
FDA44,OUT046,868.1197052001953
NCJ31,OUT018,3551.5060424804688
FDX37,OUT045,1554.1547546386719
NCD18,OUT049,3901.2769165039062
FDN40,OUT027,3580.0210571289062
FDL33,OUT017,3111.2301025390625
DRF48,OUT035,3063.1893310546875
FDW08,OUT035,1718.6826477050781
FDX39,OUT018,3243.7040405273438
FDB38,OUT049,2614.1231079101562
FDY46,OUT018,2855.7111206054688
NCB06,OUT049,2632.4248657226562
FDA34,OUT035,3145.00439453125
FDA35,OUT045,1997.4959106445312
FDQ07,OUT035,3661.8802490234375
FDU32,OUT045,2028.2094116210938
FDU26,OUT013,1990.5405578613281
FDU13,OUT010,334.51445388793945
FDO09,OUT035,4100.63037109375
FDW03,OUT019,267.1184272766113
FDB38,OUT013,2531.6570434570312
FDL26,OUT010,382.64764404296875
NCN43,OUT045,2001.5225219726562
FDH08,OUT045,3863.245849609375
NCC31,OUT019,375.02356719970703
FDH14,OUT035,2253.8038940429688
FDL40,OUT017,1595.5609130859375
FDD20,OUT035,2164.3775024414062
NCV53,OUT035,4238.387268066406
FDD16,OUT045,1089.6616821289062
FDP24,OUT035,1969.4129028320312
FDQ25,OUT045,2823.9476318359375
FDM38,OUT035,1010.2079162597656
NCT18,OUT010,465.80025482177734
FDM34,OUT049,2002.9457092285156
DRH37,OUT010,416.10872650146484
NCE07,OUT013,2279.4632263183594
FDG12,OUT013,1900.6217041015625
FDB59,OUT010,466.90350341796875
FDS10,OUT018,2677.1226196289062
FDN21,OUT010,581.1162185668945
FDM02,OUT045,1364.6025695800781
FDO44,OUT049,1883.5037841796875
NCN17,OUT017,1699.1452026367188
FDH16,OUT018,1266.762191772461
FDL44,OUT046,2570.8214416503906
FDY47,OUT017,2115.6046752929688
DRI39,OUT046,872.3055877685547
NCX54,OUT018,1458.1192016601562
FDE59,OUT046,703.4323577880859
FDO46,OUT045,2980.9231567382812
DRE13,OUT046,1390.314208984375
FDW14,OUT013,1391.4836120605469
FDF35,OUT046,1688.315185546875
FDO50,OUT019,269.98026275634766
DRF49,OUT017,1893.8051452636719
FDT60,OUT049,2044.2618713378906
FDP38,OUT045,723.2081451416016
FDA31,OUT027,4650.474670410156
FDY52,OUT010,163.0346565246582
FDD03,OUT027,6119.5526123046875
FDN52,OUT018,1178.7328033447266
FDU20,OUT010,370.0547790527344
FDD22,OUT035,1824.644287109375
NCB55,OUT019,185.71638107299805
FDN27,OUT045,1694.384033203125
FDD16,OUT013,1255.4170684814453
FDW48,OUT046,1247.1052703857422
DRN35,OUT045,638.2447357177734
FDX25,OUT049,3071.2640991210938
DRD49,OUT049,3817.5653686523438
FDE21,OUT019,374.2745819091797
FDN44,OUT035,2774.825439453125
DRC01,OUT049,845.0351104736328
NCK30,OUT046,3963.2564697265625
FDU39,OUT013,870.8949890136719
FDB49,OUT013,1574.7399597167969
FDS12,OUT045,2024.4225769042969
FDR57,OUT018,2249.7431640625
FDX22,OUT027,5879.6627197265625
FDC60,OUT013,1477.2962036132812
NCE42,OUT049,3538.6693725585938
NCK42,OUT049,3433.0958862304688
DRE01,OUT017,3978.529541015625
FDE57,OUT018,2000.0519714355469
DRK59,OUT019,835.9028625488281
FDB10,OUT027,6027.3583984375
FDQ25,OUT046,2820.5304565429688
FDY26,OUT017,3703.2861328125
FDG28,OUT049,3925.5142822265625
FDM14,OUT049,1709.2196960449219
NCH29,OUT049,1625.263427734375
FDD48,OUT049,1942.5738220214844
FDC17,OUT045,3636.0587158203125
DRH49,OUT027,2191.782470703125
FDN44,OUT018,2424.6634521484375
FDC29,OUT045,1905.2769470214844
DRK01,OUT019,243.5875015258789
FDD48,OUT017,1974.5330200195312
FDB59,OUT013,3161.441162109375
FDY45,OUT010,698.912727355957
FDX60,OUT035,1293.8419647216797
FDT09,OUT010,410.12562561035156
DRB24,OUT018,2229.8331298828125
FDL13,OUT035,3992.201416015625
FDN16,OUT035,1712.0475463867188
FDK57,OUT013,2034.4170532226562
FDO22,OUT027,2227.64404296875
FDC57,OUT010,452.65584564208984
FDZ13,OUT027,1404.8898315429688
FDW27,OUT013,2407.555694580078
FDX10,OUT049,676.3956451416016
FDY08,OUT018,1993.1719665527344
FDA49,OUT017,1363.2865905761719
FDC32,OUT018,1282.9825897216797
FDO04,OUT035,936.5195770263672
NCZ54,OUT013,2606.9201049804688
FDY40,OUT045,769.7342834472656
FDW36,OUT045,1618.6066284179688
FDE11,OUT017,3365.0772094726562
DRE37,OUT045,3122.16650390625
NCK19,OUT017,3176.100830078125
FDT19,OUT035,2977.777099609375
FDE56,OUT045,961.3081970214844
FDZ57,OUT010,314.8434410095215
FDB35,OUT035,1603.4523010253906
FDF09,OUT010,3.667956829071045
FDO34,OUT046,2774.0771484375
FDA55,OUT046,3745.8780517578125
NCM18,OUT035,993.5003814697266
FDJ20,OUT019,321.7234230041504
DRQ35,OUT019,308.37329864501953
FDG02,OUT013,3053.2847900390625
NCU29,OUT018,2134.984832763672
FDL27,OUT027,1866.761474609375
NCA54,OUT035,3046.689697265625
FDJ32,OUT035,1003.9828338623047
FDB21,OUT019,615.403434753418
FDR46,OUT035,2466.956268310547
FDZ32,OUT046,1697.401611328125
DRF36,OUT017,3333.3145141601562
NCU54,OUT017,3662.11328125
NCI31,OUT017,706.5171508789062
DRA59,OUT035,3189.9660034179688
NCC55,OUT045,645.5986480712891
FDE44,OUT018,632.0119781494141
NCN26,OUT018,1648.1368713378906
FDC11,OUT049,1381.8863525390625
FDV24,OUT035,2327.6629028320312
FDR40,OUT019,248.7546043395996
NCQ17,OUT049,2580.082733154297
FDC46,OUT045,3164.7214965820312
NCM18,OUT046,994.0829010009766
FDK16,OUT046,1535.8193054199219
FDI28,OUT017,1334.8857421875
FDS11,OUT018,3311.6942138671875
DRD13,OUT046,972.2089996337891
FDL36,OUT035,1425.7316589355469
FDI27,OUT013,769.1020355224609
FDJ53,OUT019,322.8754577636719
FDS44,OUT045,3860.3445434570312
FDE28,OUT046,4071.6029052734375
FDQ33,OUT018,2255.3987426757812
FDB37,OUT017,4117.5357666015625
FDQ31,OUT045,1344.0631408691406
NCQ05,OUT046,2579.9307250976562
FDE10,OUT013,2048.65869140625
FDF38,OUT017,721.7502899169922
FDE50,OUT019,484.70872497558594
DRG37,OUT010,394.1299819946289
NCH06,OUT049,3813.486572265625
FDY14,OUT045,4193.743591308594
FDO27,OUT017,1610.1537170410156
FDQ19,OUT049,4065.9754638671875
FDZ26,OUT019,495.64300537109375
FDN51,OUT013,4515.040466308594
FDK20,OUT035,2126.5696716308594
FDD40,OUT018,2897.078125
DRI25,OUT018,694.6002197265625
FDH56,OUT017,1959.2561950683594
FDI36,OUT027,5291.010498046875
DRH11,OUT018,766.9006042480469
NCV18,OUT017,1388.3006286621094
DRI01,OUT049,2888.0684204101562
DRE48,OUT049,3223.796875
FDS51,OUT035,977.0936889648438
FDM38,OUT017,884.4835662841797
FDB60,OUT027,5299.864990234375
FDY58,OUT035,3944.2589111328125
FDY22,OUT045,2297.3678283691406
FDF11,OUT027,6160.1810302734375
FDZ51,OUT035,1580.9136047363281
FDQ45,OUT017,3108.7467041015625
FDF17,OUT035,3289.57568359375
NCF31,OUT027,3870.94775390625
FDA37,OUT013,2017.6779479980469
FDO51,OUT046,690.1508331298828
FDF34,OUT013,3044.9197998046875
FDD57,OUT018,1332.3158264160156
FDO37,OUT046,4026.1101684570312
FDR49,OUT049,794.8432922363281
FDS39,OUT049,2265.0469665527344
FDI48,OUT027,1432.3631896972656
DRM35,OUT049,2934.1653442382812
FDV57,OUT035,3169.6650390625
FDZ55,OUT013,2570.266815185547
FDI28,OUT035,1327.2093505859375
FDS21,OUT045,965.1167144775391
FDT34,OUT013,1678.9192810058594
DRI25,OUT035,918.38818359375
FDT47,OUT010,285.44493103027344
DRH39,OUT045,1112.1889343261719
NCD54,OUT045,2197.4932861328125
FDU16,OUT027,2269.6756591796875
NCW29,OUT045,2045.5242919921875
FDV25,OUT027,5904.7706298828125
FDM56,OUT035,1727.1564331054688
FDZ04,OUT027,1776.13720703125
FDG59,OUT019,80.80985927581787
FDI56,OUT045,1396.0890808105469
FDS33,OUT035,1494.3593139648438
FDC23,OUT049,3042.3139038085938
FDT11,OUT049,3203.9534912109375
FDG17,OUT045,4182.555236816406
FDZ44,OUT045,1854.5689392089844
FDJ52,OUT013,2604.9734802246094
DRI23,OUT046,2477.3910522460938
DRE15,OUT010,267.41724395751953
NCF07,OUT013,1647.0616455078125
NCR29,OUT049,885.5710906982422
FDE44,OUT019,131.0679168701172
FDT23,OUT035,1351.95947265625
NCG06,OUT017,4000.1378173828125
NCU41,OUT010,441.8769989013672
FDH46,OUT017,1717.8308410644531
FDV31,OUT013,2916.3831787109375
NCT41,OUT027,3939.1865234375
FDE22,OUT027,4150.25634765625
FDC26,OUT045,1690.169189453125
DRF51,OUT017,701.5219421386719
NCY53,OUT019,329.93025970458984
FDY21,OUT017,3275.3311767578125
FDL27,OUT013,1089.5991668701172
FDZ34,OUT049,3246.1593017578125
NCF43,OUT010,319.52163314819336
FDC21,OUT035,1727.1814270019531
FDL26,OUT013,2490.6468505859375
FDT25,OUT010,295.8255081176758
NCR30,OUT046,1144.6099700927734
DRL23,OUT019,296.0593681335449
NCR05,OUT049,3120.1682739257812
NCE19,OUT018,676.2185363769531
FDY07,OUT035,711.9531860351562
FDB10,OUT017,3854.7138061523438
FDP57,OUT013,1643.5990905761719
FDU48,OUT019,330.84353256225586
FDH48,OUT035,1326.6379089355469
FDO33,OUT035,1946.2146606445312
NCU29,OUT045,2391.1446228027344
FDW35,OUT046,666.0388107299805
FDH05,OUT010,602.0165634155273
FDP26,OUT049,1682.4815673828125
DRG27,OUT035,720.5607147216797
FDQ33,OUT046,2483.7450256347656
FDH20,OUT010,300.5362968444824
FDV14,OUT046,1357.4794921875
DRD01,OUT046,869.6594848632812
NCI17,OUT049,1565.1303405761719
FDF39,OUT010,783.7464294433594
FDX37,OUT046,1612.2210998535156
NCX17,OUT035,3804.1591796875
FDN03,OUT013,4196.941345214844
NCS41,OUT010,493.37618255615234
FDH34,OUT045,3109.53271484375
NCX53,OUT018,1926.0931396484375
FDY31,OUT046,2424.845458984375
FDD20,OUT017,2203.1117248535156
FDE51,OUT045,739.9721984863281
FDV27,OUT046,1338.0255126953125
FDF16,OUT035,2451.1973876953125
FDZ02,OUT049,1561.3789367675781
NCK05,OUT045,963.7645416259766
FDM12,OUT027,5163.5604248046875
NCA05,OUT018,2153.1615600585938
FDX33,OUT045,2552.4050903320312
FDM25,OUT049,2883.93408203125
FDE41,OUT018,1153.4046020507812
FDW14,OUT045,1376.4658813476562
NCD30,OUT046,1507.0229187011719
FDB23,OUT010,487.35974884033203
FDF45,OUT046,949.4456481933594
FDW20,OUT017,2067.0049438476562
FDF47,OUT045,3183.625244140625
NCR05,OUT019,421.0455093383789
DRB01,OUT046,3025.8203125
FDE36,OUT013,2824.2075805664062
FDU56,OUT049,3216.8082275390625
FDB23,OUT049,3473.8341064453125
FDN48,OUT049,1438.8689880371094
FDS43,OUT013,3165.1397094726562
NCN05,OUT013,3082.4509887695312
NCL53,OUT049,2898.5358276367188
