Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC03,OUT010,508.59486942166745
FDT47,OUT035,1683.3609682857018
FDW44,OUT027,4671.058355655625
FDT24,OUT017,1262.8353904909663
FDT12,OUT019,924.7595278598652
NCS38,OUT035,1991.7512899226083
FDO39,OUT035,3297.3031472864423
FDA13,OUT046,672.6338543924168
FDO48,OUT035,3954.799459222208
DRJ01,OUT017,2425.9946861877806
FDD53,OUT018,530.6307233150218
NCT05,OUT049,4339.777858531336
FDQ51,OUT045,752.4120302016602
FDU60,OUT013,2640.1403134404645
FDC59,OUT046,981.251721096793
FDP36,OUT035,833.429348577526
NCM19,OUT017,1865.3559624741542
FDL16,OUT035,729.0721960119794
FDE50,OUT018,2726.77534622715
NCR18,OUT013,706.7114321964592
NCD30,OUT035,1610.0842970835643
FDH31,OUT013,1621.5285989897968
FDD56,OUT019,458.36546916997213
FDC47,OUT049,3951.868066231764
FDZ21,OUT045,1482.6107830535254
FDM01,OUT049,1719.4522925935162
FDF24,OUT013,1308.4088076985731
FDW23,OUT017,654.8719570140108
FDY52,OUT018,768.1022171057705
DRH37,OUT027,4234.328432730804
DRO47,OUT027,3020.9079021590096
FDR25,OUT049,4284.275615286454
FDQ24,OUT027,6309.838899967694
DRJ51,OUT018,3304.1172022109395
NCU06,OUT035,4070.152415283192
NCV18,OUT018,1179.8608492153949
NCC06,OUT027,3212.078160678155
FDZ01,OUT018,1406.9482418306854
FDT14,OUT017,2064.5726079027118
FDD11,OUT019,716.2051719428578
FDN09,OUT017,4115.560731356972
NCO18,OUT010,486.9802725488374
FDZ50,OUT045,2982.4191914387775
FDS44,OUT013,3933.609313727303
FDI36,OUT045,2988.542778890691
FDA26,OUT010,608.9785676099367
NCY53,OUT049,1838.3201565643315
FDF32,OUT049,3286.6680346489825
FDF59,OUT010,352.97165324088763
FDB20,OUT046,1311.3160296532267
DRH11,OUT035,964.9078111317169
FDT03,OUT049,2588.240293193107
NCH06,OUT035,4020.2427813772974
FDR55,OUT049,3265.877837995063
FDI10,OUT035,2966.696192327102
FDZ12,OUT045,2136.0085095526656
FDM12,OUT049,3245.852111957105
DRB25,OUT045,1583.791466162901
NCS41,OUT013,2978.676591702379
NCT53,OUT049,2677.450275046617
NCD55,OUT013,670.6137075345629
FDY08,OUT049,2331.0696462053265
NCP55,OUT049,887.3949503931586
FDA33,OUT013,2432.208687489345
FDQ33,OUT013,2500.437199702005
FDE45,OUT027,4852.819359782745
FDT26,OUT013,1976.6721062906604
NCV53,OUT049,4318.680236523336
FDK60,OUT027,2539.4426083252315
NCJ29,OUT046,1335.8062771880661
FDI15,OUT045,3900.290959150724
FDX21,OUT013,1810.0383104173739
FDV49,OUT019,812.7552469266315
DRO59,OUT046,1225.7154642555042
FDZ14,OUT045,1930.7457481294941
FDP32,OUT027,3294.1539458570255
FDC33,OUT017,3281.163979923816
FDT14,OUT010,308.16230638874066
NCN54,OUT027,2255.4543496991987
FDR57,OUT027,3737.833444030849
DRK12,OUT046,630.2529755608268
FDX52,OUT049,3227.5684670519736
FDX08,OUT010,486.8942555008514
FDP10,OUT010,266.5524132174267
NCP50,OUT045,1227.5034078384685
NCL06,OUT013,4152.376878823354
FDP25,OUT013,3684.7728931232677
FDE53,OUT013,1671.0487858701763
FDL27,OUT017,1050.120531316505
FDC35,OUT049,3674.1396755782775
DRJ47,OUT010,424.9834483786701
FDD16,OUT018,1006.8104409824987
NCN42,OUT049,2536.865048824436
FDC38,OUT027,3271.9472962132186
NCO07,OUT045,3323.563582667517
FDQ20,OUT049,670.6750553819546
FDI32,OUT046,1830.335130835053
FDN20,OUT010,393.83941837098564
DRJ51,OUT027,6256.190460632136
FDU08,OUT045,1521.1435849459526
DRN37,OUT019,387.660935169196
FDD05,OUT010,310.49877719895426
FDW15,OUT046,2435.0343880189084
FDI52,OUT046,1961.3693439689714
DRM11,OUT049,4205.2929767369
NCO06,OUT045,631.9655505346506
FDU38,OUT049,3230.240803063485
FDU59,OUT018,2272.2349880615097
FDJ10,OUT046,2290.887995963308
FDM13,OUT049,2078.500268241578
NCJ30,OUT019,322.4221944979757
FDM45,OUT018,1766.5878958971439
FDP36,OUT045,780.4399272254067
NCD30,OUT010,251.81603466086102
FDN48,OUT017,1538.3291446344679
FDY32,OUT049,2726.6245687429987
FDU47,OUT046,2248.0816801588603
FDF17,OUT019,588.377907530081
FDP34,OUT017,2662.7599438663315
FDA47,OUT049,2718.873423728397
DRD27,OUT027,2555.376376738679
FDW38,OUT045,936.1820985981119
FDZ15,OUT019,332.0780675772003
FDZ03,OUT027,5258.672125519927
NCN19,OUT049,3178.0686485500196
FDG02,OUT035,3205.4378374103594
FDS31,OUT035,3393.3889017235833
FDW43,OUT019,598.2552622267837
FDZ47,OUT010,259.1229092004563
FDO57,OUT017,2596.936511304014
NCL07,OUT013,645.721251063677
NCV42,OUT013,1786.6799809969775
FDP40,OUT017,1881.9229564965785
FDP48,OUT019,522.1961211982981
FDH21,OUT017,2771.1035775635114
NCP02,OUT049,994.3598506953415
FDK24,OUT049,748.6064672831618
FDC41,OUT045,1127.7058916548913
FDF08,OUT017,1427.742053952637
FDO49,OUT017,810.2511568589257
FDS56,OUT027,5975.1037821593345
FDX46,OUT018,786.0035661932006
FDQ07,OUT013,3648.259490610283
FDC32,OUT010,235.7690430379705
FDT21,OUT019,545.3098174278834
FDG58,OUT045,2388.5061697050032
FDW14,OUT049,1428.9341604332828
DRA12,OUT027,3441.412618858024
FDV27,OUT013,1372.1406425351738
DRD25,OUT013,1745.2738498350777
DRF48,OUT027,4769.881951881875
FDX24,OUT017,1562.0795437464717
DRJ51,OUT046,3741.518999328643
FDE45,OUT045,2866.0566897521203
FDE14,OUT046,1653.8251357833617
FDG53,OUT045,2111.7560593426806
FDT08,OUT046,2464.1869477213004
DRC27,OUT027,6125.774146686445
FDG20,OUT035,3064.5162630723953
FDC21,OUT046,1700.293228441554
FDV31,OUT018,2579.0659612566496
FDB58,OUT045,2148.7877742980377
FDV23,OUT046,2000.3668563496212
FDA25,OUT019,291.94699693843165
FDC15,OUT046,2539.722300096796
FDU47,OUT049,2311.8811031116147
FDE23,OUT013,770.461658603755
FDS08,OUT013,2824.3734066045995
FDW03,OUT027,2673.534176540803
FDJ60,OUT018,2325.6232301204063
FDM34,OUT017,2117.019154366632
FDW33,OUT013,1681.5237395801025
FDZ40,OUT013,844.725926032171
FDE33,OUT018,1078.115580930613
NCC06,OUT010,305.5157827636082
FDU11,OUT046,1954.65102334181
FDL44,OUT017,2745.7464486562753
NCZ29,OUT017,2123.2866216449984
FDG28,OUT010,880.1089695084586
FDL12,OUT018,779.3231295006967
FDD52,OUT017,1728.481409971324
FDO15,OUT013,1162.30592680245
NCN29,OUT027,1168.7002646982487
FDW36,OUT013,1662.5784257493933
FDB21,OUT046,3780.4354871615255
FDZ28,OUT013,1945.8587353501089
FDY10,OUT035,1962.0247871597176
DRG39,OUT017,838.2014378888858
FDN28,OUT013,1629.5809534207087
FDV15,OUT035,1758.1387411358905
DRI13,OUT035,3919.8832376899722
FDH20,OUT046,1546.7233172608617
FDY51,OUT013,3657.8616650507975
FDE16,OUT013,3698.802750026778
FDX40,OUT018,540.7876735657723
FDC48,OUT018,1131.301509362478
FDS14,OUT046,2426.3101498307587
FDX56,OUT017,3804.3542651572498
FDI10,OUT046,2766.687814588997
FDI14,OUT013,2262.274224020433
DRM48,OUT013,647.5723760458892
NCH07,OUT027,4202.196112788403
FDY26,OUT013,3552.804763711585
FDD02,OUT027,2902.6001213478476
FDM12,OUT046,3081.5220101393593
DRF01,OUT010,251.42886720642667
FDV36,OUT046,1944.5971554497687
DRI59,OUT013,3768.3214494709086
FDV03,OUT018,2246.7979779604752
FDO39,OUT017,3218.6460280538627
NCB07,OUT018,2761.165480913784
FDH38,OUT027,3001.4101844762263
FDZ13,OUT035,827.4120157508014
NCZ30,OUT046,1982.5042455119149
NCA06,OUT035,695.9599513724283
FDB04,OUT049,1394.3097449384263
FDN50,OUT013,1463.8219000266256
NCG06,OUT049,4143.410649151288
NCY17,OUT018,630.1984762815155
FDC23,OUT046,3053.197289172473
FDK33,OUT049,3624.288404098004
FDR03,OUT049,3795.0417030672097
FDZ07,OUT045,944.935384348488
FDO38,OUT013,1263.2908120285801
FDS59,OUT046,1703.8950370447642
DRM11,OUT019,691.2529727662507
FDX52,OUT027,5239.5772743031675
DRJ35,OUT018,761.5335337840155
NCP53,OUT046,3890.48681360132
FDW15,OUT019,374.09023152583404
DRI47,OUT045,2295.1526533486294
DRZ11,OUT035,2080.4300492118355
FDS02,OUT013,3099.6342122779297
DRD49,OUT018,3397.45868368864
FDW38,OUT049,929.9776637283921
FDR21,OUT019,403.5969681531969
FDE40,OUT013,991.9752200854298
FDI02,OUT045,1724.4102604667846
FDQ04,OUT045,666.0440869412639
FDY14,OUT017,4243.242304815987
NCT54,OUT046,1557.424039712688
DRD25,OUT017,1811.9814407706517
DRE01,OUT045,3792.779019653137
FDJ12,OUT010,666.191846726973
NCZ05,OUT049,1703.265012447539
DRB25,OUT019,287.0991656820665
NCC31,OUT045,2449.7716574075966
FDM16,OUT045,1213.1241421916634
DRG11,OUT049,1687.164855419623
FDV24,OUT027,3512.8850961433454
FDV43,OUT046,698.8852481786803
FDG05,OUT018,2190.4938887697044
FDV23,OUT010,348.18457192868146
FDI58,OUT018,1309.1752237888054
FDQ11,OUT017,4125.334811334015
FDC05,OUT027,5296.869804048503
FDF40,OUT013,3945.8824242744995
FDU02,OUT018,3327.7401391288677
FDT32,OUT013,3068.7409539295227
NCF06,OUT017,3931.0495287016724
FDT46,OUT013,776.9770980773378
FDR58,OUT010,234.5085984704458
FDY04,OUT046,2587.3134711221464
FDT58,OUT045,2592.171163827619
FDE46,OUT049,2517.5446672484586
DRH11,OUT017,923.9681682542716
DRI51,OUT046,2776.946535168959
FDC35,OUT017,3639.0418950355147
FDP45,OUT035,4187.010328458095
FDC45,OUT017,2837.8540204801247
FDU01,OUT045,2808.06996535034
FDJ53,OUT010,299.15238462327966
FDJ46,OUT017,2948.8153522756415
FDX07,OUT013,3170.0397682907633
NCI30,OUT049,3824.0410026685895
FDE47,OUT027,3260.8286674518963
FDV48,OUT045,1260.8483369696196
FDN16,OUT019,292.14192531048894
FDM52,OUT013,2499.448794750309
FDA32,OUT027,5721.5775521894475
FDH05,OUT017,4010.2527636128625
FDW25,OUT010,248.34985254590293
FDQ09,OUT046,1866.0867944791237
NCM17,OUT010,90.54811633801
DRM59,OUT046,2315.4854366620207
FDV47,OUT027,2267.5042007668417
DRE15,OUT035,1184.3253755077576
FDS25,OUT010,286.9259617134621
NCZ05,OUT018,1406.122197830879
NCV05,OUT019,337.5015163288304
DRM37,OUT046,3064.2475427479403
FDV58,OUT027,5338.094590173195
FDN22,OUT027,6138.310039419917
NCO06,OUT049,645.4019138716714
FDT56,OUT019,155.45199032012755
FDM02,OUT013,1385.2620611154853
FDA09,OUT046,3015.0869957178966
NCC06,OUT035,2149.5630139686914
NCL54,OUT049,2982.5606427914254
NCB55,OUT017,925.8418550156593
FDB12,OUT017,1719.4134085483406
NCA54,OUT049,3097.425797745064
NCS38,OUT049,1981.729973123723
FDC02,OUT049,4510.882601658233
FDK44,OUT019,431.47995197913644
FDE16,OUT035,3881.35359287775
NCS05,OUT035,2230.720722972325
FDZ59,OUT045,2632.2444583077204
FDI20,OUT017,3674.4288377268867
FDQ14,OUT046,2409.93872697777
FDF53,OUT017,3088.498204533518
FDW25,OUT017,1409.872122375652
NCQ43,OUT010,299.5572272946615
FDX52,OUT013,3110.41833541179
FDE28,OUT045,3889.665203086464
FDN15,OUT017,2310.5950897128223
FDO28,OUT017,1872.1679769370558
FDQ33,OUT045,2407.2681100702653
FDM22,OUT010,138.9210640191298
FDJ03,OUT017,785.323562773655
FDI16,OUT045,825.649151394881
FDI09,OUT027,6334.685820858719
FDX55,OUT013,3587.21067231295
FDS23,OUT027,3122.702015841135
DRC12,OUT045,3010.9317463455104
FDH41,OUT049,3683.360039856177
FDN01,OUT013,2914.2442558516273
FDV55,OUT045,2334.4884172537995
NCJ19,OUT013,846.3207031005946
NCY29,OUT010,132.30855849091193
FDP03,OUT018,1811.1633994853576
FDZ52,OUT045,1664.1481610408994
FDH31,OUT010,334.1742123062358
FDQ19,OUT018,3331.051135383892
FDS15,OUT035,1790.6115280564245
FDN32,OUT017,3361.5365842412157
FDH32,OUT049,1635.6231531404817
FDF33,OUT017,1872.3184581620176
FDJ22,OUT046,2945.850304726268
FDG56,OUT010,164.70410223220333
FDC05,OUT046,3054.2022266278605
FDK09,OUT013,3870.440477546049
NCV29,OUT045,2721.1139111320135
NCC43,OUT019,577.8160364233875
NCA42,OUT049,2639.4044905248993
FDC10,OUT046,1915.6279393455393
FDC16,OUT013,1376.4947486754509
NCL17,OUT013,2187.256839645611
FDA51,OUT035,1977.4312506843821
FDW01,OUT017,2532.115532208714
NCF30,OUT045,1965.6017898773696
FDN49,OUT013,671.0258214829377
FDY20,OUT045,1378.120630108865
FDC15,OUT045,2430.390086220701
FDY24,OUT046,974.6591342721118
NCG43,OUT017,1551.341432234354
FDA48,OUT013,3736.5739524248465
NCF55,OUT017,688.6901317910623
FDL38,OUT049,1449.7696870865072
NCQ29,OUT018,3403.23999376517
FDC34,OUT017,2652.019459884925
FDP36,OUT027,1421.4033376465145
FDN50,OUT010,300.3781525450455
FDO23,OUT049,1534.2571864483775
FDT56,OUT013,909.8901631311246
FDT13,OUT027,5307.93034098734
FDZ03,OUT013,3172.3364294837447
FDQ03,OUT010,700.6392244869899
FDU44,OUT045,2588.057276083786
FDD03,OUT049,3989.662651955965
NCH30,OUT013,1731.851259531032
FDS60,OUT010,302.0561784514265
FDG08,OUT046,2884.1298583180546
FDX38,OUT017,786.0301719479462
FDD22,OUT017,1928.2736276476498
FDW51,OUT013,3701.949680008343
FDL09,OUT017,2729.7514052002734
FDZ60,OUT045,1559.8557169677342
NCH07,OUT046,2578.9862103109926
NCQ41,OUT049,3338.5412473600686
FDW04,OUT049,2138.5059037255287
FDI08,OUT027,6442.406643441389
FDR19,OUT019,383.2905680090466
FDV13,OUT046,1351.4103692354138
FDB52,OUT017,4195.802209486912
FDZ48,OUT027,2774.526757042793
NCO14,OUT049,755.3804409474537
FDZ50,OUT013,3163.084668693385
FDN27,OUT019,218.11529330361657
FDQ60,OUT013,1969.4260990453622
FDR49,OUT017,748.5876990441577
DRJ35,OUT027,1698.5142421249802
DRI49,OUT017,1323.4692282942312
FDB47,OUT017,3766.744066038489
FDP37,OUT010,313.69367322616
FDR26,OUT049,2789.7549310646
FDY31,OUT019,299.95079693812545
FDC11,OUT045,1378.326137517593
DRP47,OUT035,4235.831354740292
NCY54,OUT018,2537.210551253537
FDR27,OUT046,2101.103339691459
FDQ21,OUT019,213.8771166052566
NCQ29,OUT035,4006.0942698709077
FDJ02,OUT046,2447.692512513025
FDE21,OUT018,1626.3100677360187
FDM39,OUT046,2876.549707553427
FDZ01,OUT017,1744.2425620393533
NCB19,OUT018,1222.3405593149982
FDU03,OUT046,2911.0523800140945
FDP27,OUT049,3265.528635081206
DRF01,OUT045,2223.0028821746064
FDM03,OUT049,1726.5750735269903
FDV01,OUT046,2329.0715937012124
FDS16,OUT046,2444.950950733082
FDO45,OUT035,1509.2184422285331
NCX06,OUT035,3205.312123633416
FDP13,OUT046,649.7154995768682
NCR38,OUT018,3426.760276513224
FDA01,OUT013,862.8170426340835
FDT26,OUT017,1921.7158819183028
FDD44,OUT027,6642.857460264161
FDB26,OUT013,854.3691756566002
FDP45,OUT019,709.6748633157783
NCP55,OUT046,868.0542138476533
FDT23,OUT017,1360.802059091824
FDO51,OUT045,657.8233277895987
FDA44,OUT046,853.404369033434
NCJ31,OUT018,3416.6686932640446
FDX37,OUT045,1510.3934448671457
NCD18,OUT049,3997.480926329853
FDN40,OUT027,3571.884694819758
FDL33,OUT017,3141.430302300587
DRF48,OUT035,3089.470669007125
FDW08,OUT035,1764.194504796962
FDX39,OUT018,3201.3044755605433
FDB38,OUT049,2707.295334981629
FDY46,OUT018,2758.395288687263
NCB06,OUT049,2681.9999385935353
FDA34,OUT035,3257.892121202198
FDA35,OUT045,1924.8744221917532
FDQ07,OUT035,3807.4379877403544
FDU32,OUT045,1935.9950464779613
FDU26,OUT013,1980.9582758291067
FDU13,OUT010,345.90904338210987
FDO09,OUT035,4267.433307781678
FDW03,OUT019,277.45456194779837
FDB38,OUT013,2544.411091993483
FDL26,OUT010,378.8532661571115
NCN43,OUT045,1904.5745517579094
FDH08,OUT045,3674.9826068516286
NCC31,OUT019,368.57540691468904
FDH14,OUT035,2332.5013836510216
FDL40,OUT017,1605.3113013701088
FDD20,OUT035,2205.585956771269
NCV53,OUT035,4363.722044096656
FDD16,OUT045,1082.0493913108332
FDP24,OUT035,1980.0795758789268
FDQ25,OUT045,2736.106991762276
FDM38,OUT035,904.952501102769
NCT18,OUT010,467.1207741283643
FDM34,OUT049,2093.2944170292344
DRH37,OUT010,422.8287427229925
NCE07,OUT013,2261.0444477599385
FDG12,OUT013,1922.3078986407093
FDB59,OUT010,483.8127492435184
FDS10,OUT018,2585.4228490046016
FDN21,OUT010,439.19096622006555
FDM02,OUT045,1347.5853633476577
FDO44,OUT049,1920.8149829554732
NCN17,OUT017,1700.5458090964453
FDH16,OUT018,1277.7971119071353
FDL44,OUT046,2544.927022874238
FDY47,OUT017,2148.264984958784
DRI39,OUT046,857.8960195289675
NCX54,OUT018,1439.4832489757077
FDE59,OUT046,672.1776789435953
FDO46,OUT045,2859.5014710772275
DRE13,OUT046,1421.370867896168
FDW14,OUT013,1410.2786380622924
FDF35,OUT046,1733.4934374673617
FDO50,OUT019,251.45139838103304
DRF49,OUT017,1892.0729370597185
FDT60,OUT049,2096.8547346997193
FDP38,OUT045,711.7423780515709
FDA31,OUT027,4671.153945924473
FDY52,OUT010,120.27830398294518
FDD03,OUT027,6239.368989234171
FDN52,OUT018,1192.1335033367732
FDU20,OUT010,330.7076993082462
FDD22,OUT035,1866.9046076088698
NCB55,OUT019,133.82226839381212
FDN27,OUT045,1638.2720897034326
FDD16,OUT013,1248.989610213247
FDW48,OUT046,1266.2083337593729
DRN35,OUT045,633.129694862529
FDX25,OUT049,3142.1455111317164
DRD49,OUT049,3944.6599928894684
FDE21,OUT019,333.74553610868645
FDN44,OUT035,2850.52382137696
DRC01,OUT049,801.3682842118791
NCK30,OUT046,3847.3300675181654
FDU39,OUT013,857.9376928231087
FDB49,OUT013,1590.1377347507005
FDS12,OUT045,1966.6771220000937
FDR57,OUT018,2287.5640057701366
FDX22,OUT027,5901.550427948832
FDC60,OUT013,1504.0964278282913
NCE42,OUT049,3563.650512452861
NCK42,OUT049,3612.3764738733407
DRE01,OUT017,3985.774873033407
FDE57,OUT018,1937.022674421141
DRK59,OUT019,701.9152773424692
FDB10,OUT027,6108.658887515924
FDQ25,OUT046,2781.2662561737893
FDY26,OUT017,3751.525204795359
FDG28,OUT049,4114.153161211991
FDM14,OUT049,1792.7543314386905
NCH29,OUT049,1645.6305506456902
FDD48,OUT049,1971.2463698396825
FDC17,OUT045,3507.209571227406
DRH49,OUT027,2199.1425574952455
FDN44,OUT018,2393.3809100416393
FDC29,OUT045,1831.0958549951667
DRK01,OUT019,241.17650477576888
FDD48,OUT017,1961.1585321517991
FDB59,OUT013,3147.6106773532915
FDY45,OUT010,732.3166755065688
FDX60,OUT035,1303.4161145223866
FDT09,OUT010,376.0349818973797
DRB24,OUT018,2193.378033469193
FDL13,OUT035,4079.6711832760257
FDN16,OUT035,1742.0494818969337
FDK57,OUT013,2020.95157680735
FDO22,OUT027,2244.0711603558566
FDC57,OUT010,481.4790363501135
FDZ13,OUT027,1391.1822668566044
FDW27,OUT013,2393.5072793086047
FDX10,OUT049,655.9700428021608
FDY08,OUT018,1940.5802162326072
FDA49,OUT017,1354.6305687925642
FDC32,OUT018,1285.4704133419975
FDO04,OUT035,912.4542391527771
NCZ54,OUT013,2605.9775194701874
FDY40,OUT045,760.7145830274803
FDW36,OUT045,1600.0739371888744
FDE11,OUT017,3380.496134559018
DRE37,OUT045,2971.8462098943082
NCK19,OUT017,3185.9983990136216
FDT19,OUT035,3037.9475861037145
FDE56,OUT045,943.3521127296681
FDZ57,OUT010,292.38233499676437
FDB35,OUT035,1627.827118461636
FDF09,OUT010,54.260007466092794
FDO34,OUT046,2744.285619598573
FDA55,OUT046,3673.6305327786986
NCM18,OUT035,1008.3512679172002
FDJ20,OUT019,290.96392385006686
DRQ35,OUT019,287.46980644785594
FDG02,OUT013,3048.8287415406066
NCU29,OUT018,2080.3303831439935
FDL27,OUT027,1767.6368832169342
NCA54,OUT035,3137.4985856352114
FDJ32,OUT035,1012.8643145372041
FDB21,OUT019,573.5054038041625
FDR46,OUT035,2533.4285808972304
FDZ32,OUT046,1710.6779400334099
DRF36,OUT017,3359.6434220274023
NCU54,OUT017,3699.9493944410005
NCI31,OUT017,668.3055843858334
DRA59,OUT035,3270.4073337316177
NCC55,OUT045,644.7692212544176
FDE44,OUT018,719.5871480213103
NCN26,OUT018,1611.700676637397
FDC11,OUT049,1392.9689675653867
FDV24,OUT035,2333.1921219964634
FDR40,OUT019,213.9258045371174
NCQ17,OUT049,2604.3163957389816
FDC46,OUT045,3023.18659137208
NCM18,OUT046,989.3717672912345
FDK16,OUT046,1564.0170871657263
FDI28,OUT017,1332.2728183459997
FDS11,OUT018,3322.8854934877763
DRD13,OUT046,967.6725580579457
FDL36,OUT035,1435.1519100051762
FDI27,OUT013,730.0261776082853
FDJ53,OUT019,308.65668063282124
FDS44,OUT045,3768.3504908836812
FDE28,OUT046,4062.4496551023744
FDQ33,OUT018,2202.307556051846
FDB37,OUT017,4171.271718849491
FDQ31,OUT045,1344.818032061994
NCQ05,OUT046,2579.327371118188
FDE10,OUT013,2060.564242714569
FDF38,OUT017,674.0580626162305
FDE50,OUT019,477.7011371750323
DRG37,OUT010,392.0709633013583
NCH06,OUT049,3998.172228075287
FDY14,OUT045,4011.2553092749404
FDO27,OUT017,1612.450399517365
FDQ19,OUT049,4154.6691254255265
FDZ26,OUT019,579.6642264843373
FDN51,OUT013,4499.322753169219
FDK20,OUT035,2188.187680302539
FDD40,OUT018,2756.7110750965808
DRI25,OUT018,747.1723907443371
FDH56,OUT017,1973.1336136114342
FDI36,OUT027,5287.209133368237
DRH11,OUT018,784.0750869524867
NCV18,OUT017,1396.2248635771618
DRI01,OUT049,2963.7439703545115
DRE48,OUT049,3311.2251974684004
FDS51,OUT035,986.735992668589
FDM38,OUT017,809.4216168762217
FDB60,OUT027,5229.578946758812
FDY58,OUT035,4045.60318411168
FDY22,OUT045,2239.2429489994856
FDF11,OUT027,6164.556959868776
FDZ51,OUT035,1627.2837904868002
FDQ45,OUT017,3196.650385590394
FDF17,OUT035,3342.762941629205
NCF31,OUT027,3869.300833472353
FDA37,OUT013,2007.425066690083
FDO51,OUT046,705.6590947863685
FDF34,OUT013,3049.826606860661
FDD57,OUT018,1337.181088242531
FDO37,OUT046,3955.788142899297
FDR49,OUT049,789.4357947613533
FDS39,OUT049,2324.5983071070386
FDI48,OUT027,1397.698607307826
DRM35,OUT049,3012.6600874668757
FDV57,OUT035,3291.8737182006525
FDZ55,OUT013,2579.169539540536
FDI28,OUT035,1341.7239611802179
FDS21,OUT045,918.5752156808976
FDT34,OUT013,1707.155015237489
DRI25,OUT035,892.5590133450894
FDT47,OUT010,295.20580724223953
DRH39,OUT045,1107.2664688865525
NCD54,OUT045,2182.1975440201277
FDU16,OUT027,2251.09808821417
NCW29,OUT045,1976.7945111736394
FDV25,OUT027,5838.333120710395
FDM56,OUT035,1786.4545188104128
FDZ04,OUT027,1783.468518134378
FDG59,OUT019,91.9250284269674
FDI56,OUT045,1376.505666906725
FDS33,OUT035,1531.2561374470718
FDC23,OUT049,3135.7109503346323
FDT11,OUT049,3218.1408904218306
FDG17,OUT045,3999.0705347078324
FDZ44,OUT045,1802.883742200654
FDJ52,OUT013,2599.8178453921064
DRI23,OUT046,2486.564567756467
DRE15,OUT010,243.32766657907854
NCF07,OUT013,1654.6607697627892
NCR29,OUT049,904.6426565028523
FDE44,OUT019,107.70610915427127
FDT23,OUT035,1402.310571990531
NCG06,OUT017,4163.037756232037
NCU41,OUT010,471.40139198617237
FDH46,OUT017,1735.7932927805082
FDV31,OUT013,2917.697221872546
NCT41,OUT027,3942.8978493239447
FDE22,OUT027,4179.790142285185
FDC26,OUT045,1676.8087736117068
DRF51,OUT017,666.7418851143636
NCY53,OUT019,312.34612017974825
FDY21,OUT017,3279.787113440374
FDL27,OUT013,1008.5811115053207
FDZ34,OUT049,3344.151230213677
NCF43,OUT010,322.9007848622244
FDC21,OUT035,1792.9723609295356
FDL26,OUT013,2483.330647782903
FDT25,OUT010,288.86411466405656
NCR30,OUT046,1166.2409732887688
DRL23,OUT019,286.48543553839806
NCR05,OUT049,3212.927701480856
NCE19,OUT018,749.8242209967532
FDY07,OUT035,695.4966348277495
FDB10,OUT017,3942.316365108779
FDP57,OUT013,1651.335133104914
FDU48,OUT019,320.63387560406545
FDH48,OUT035,1318.9605879746136
FDO33,OUT035,1997.9635197211621
NCU29,OUT045,2307.6156260244607
FDW35,OUT046,670.5092412298055
FDH05,OUT010,673.0095962327628
FDP26,OUT049,1724.2336881761835
DRG27,OUT035,703.9449844976241
FDQ33,OUT046,2469.7067721091953
FDH20,OUT010,279.939866382078
FDV14,OUT046,1358.9275808739808
DRD01,OUT046,852.4440204878869
NCI17,OUT049,1603.8108462261018
FDF39,OUT010,822.8919477158313
FDX37,OUT046,1611.7113336487537
NCX17,OUT035,3892.467686176602
FDN03,OUT013,4241.264808966322
NCS41,OUT010,511.0010231556378
FDH34,OUT045,2972.7748601632175
NCX53,OUT018,1884.6089443648893
FDY31,OUT046,2445.9233914553984
FDD20,OUT017,2207.5641635556126
FDE51,OUT045,744.717406881114
FDV27,OUT046,1370.4891202510366
FDF16,OUT035,2489.101426942348
FDZ02,OUT049,1606.8668388091176
NCK05,OUT045,918.3023101657175
FDM12,OUT027,5188.952070636687
NCA05,OUT018,2088.5853373749515
FDX33,OUT045,2518.7299119392637
FDM25,OUT049,2952.9905103919987
FDE41,OUT018,1178.7894815370166
FDW14,OUT045,1369.3316090357594
NCD30,OUT046,1499.3620119913157
FDB23,OUT010,503.5948972941354
FDF45,OUT046,958.2451435426938
FDW20,OUT017,2091.280767637711
FDF47,OUT045,3161.918470535007
NCR05,OUT019,448.8869667410083
DRB01,OUT046,3002.3507784944068
FDE36,OUT013,2775.0714783372705
FDU56,OUT049,3311.4980435905
FDB23,OUT049,3618.005395577883
FDN48,OUT049,1476.2477788656633
FDS43,OUT013,3141.374606827145
NCN05,OUT013,3063.1809292278913
NCL53,OUT049,2987.272556120412
FDL56,OUT046,1367.8974873199193
FDH17,OUT018,1307.5255062435554
FDP37,OUT046,2042.512619307422
FDG09,OUT019,467.06827819776413
FDA55,OUT045,3608.1848846778244
FDX31,OUT049,3960.4960700306056
FDJ41,OUT045,3964.7068879759026
DRC24,OUT045,2421.5437201119767
FDQ21,OUT035,2015.6868882690483
NCT54,OUT045,1490.9721993703424
FDH08,OUT049,4097.824546412133
FDY38,OUT018,3362.4745054264913
DRM11,OUT010,679.223841755095
FDG32,OUT049,3653.0289674134174
NCH18,OUT046,3732.309497585986
FDI20,OUT035,3793.0126824002327
FDA33,OUT018,2145.2807736149944
FDN45,OUT013,3591.883297369759
FDT45,OUT010,134.05520675908429
FDR32,OUT035,4113.270415704277
FDA48,OUT017,3666.241176145195
FDN23,OUT017,2455.86514961005
NCR18,OUT035,768.0547007677962
FDD45,OUT046,1535.4333897851463
FDI22,OUT018,3170.5869906407625
