Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ01,OUT046,3885.36328125
FDF28,OUT035,2151.7478637695312
FDD22,OUT010,311.7670440673828
FDY19,OUT046,1863.2498779296875
FDN33,OUT035,1529.5333251953125
FDV36,OUT035,2089.8680725097656
FDW01,OUT010,382.72965240478516
FDJ28,OUT049,3280.309326171875
FDB17,OUT035,3085.4559326171875
FDM40,OUT049,2225.7250366210938
FDV46,OUT045,2197.8350524902344
FDQ44,OUT049,1931.7023620605469
NCD42,OUT046,681.7931365966797
DRH37,OUT046,2644.6478881835938
FDR10,OUT018,2419.6848754882812
NCD06,OUT027,1310.5411987304688
FDI53,OUT046,2590.3450622558594
FDG16,OUT035,3646.8810424804688
DRB25,OUT046,1667.6899108886719
FDY09,OUT046,2835.7720336914062
FDX48,OUT045,2436.3325805664062
FDC03,OUT010,517.5810317993164
FDT47,OUT035,1709.5188293457031
FDW44,OUT027,4675.7325439453125
FDT24,OUT017,1287.5453796386719
FDT12,OUT019,1109.8371276855469
NCS38,OUT035,1976.7721557617188
FDO39,OUT035,3236.6837158203125
FDA13,OUT046,688.0850677490234
FDO48,OUT035,3903.3269653320312
DRJ01,OUT017,2416.6913452148438
FDD53,OUT018,460.42347717285156
NCT05,OUT049,4216.883056640625
FDQ51,OUT045,773.634521484375
FDU60,OUT013,2653.34375
FDC59,OUT046,950.300048828125
FDP36,OUT035,867.4311676025391
NCM19,OUT017,1844.5125732421875
FDL16,OUT035,751.5543060302734
FDE50,OUT018,2790.1705322265625
NCR18,OUT013,712.9529266357422
NCD30,OUT035,1598.6832885742188
FDH31,OUT013,1608.5487976074219
FDD56,OUT019,487.9727020263672
FDC47,OUT049,3912.3191528320312
FDZ21,OUT045,1487.7228393554688
FDM01,OUT049,1699.952392578125
FDF24,OUT013,1308.4142456054688
FDW23,OUT017,691.7466583251953
FDY52,OUT018,746.6744537353516
DRH37,OUT027,4231.9986572265625
DRO47,OUT027,3025.9326782226562
FDR25,OUT049,4266.474853515625
FDQ24,OUT027,6289.3165283203125
DRJ51,OUT018,3477.0888061523438
NCU06,OUT035,4035.5187377929688
NCV18,OUT018,1147.513671875
NCC06,OUT027,3110.2667236328125
FDZ01,OUT018,1444.2869567871094
FDT14,OUT017,2079.2479858398438
FDD11,OUT019,709.7328643798828
FDN09,OUT017,4078.3433837890625
NCO18,OUT010,528.4866333007812
FDZ50,OUT045,3073.562255859375
FDS44,OUT013,3903.2841796875
FDI36,OUT045,3056.208984375
FDA26,OUT010,594.3163986206055
NCY53,OUT049,1840.8095703125
FDF32,OUT049,3238.7063598632812
FDF59,OUT010,341.44301986694336
FDB20,OUT046,1285.7048645019531
DRH11,OUT035,1005.9171447753906
FDT03,OUT049,2461.2266845703125
NCH06,OUT035,3966.5474853515625
FDR55,OUT049,3220.834716796875
FDI10,OUT035,2914.8975219726562
FDZ12,OUT045,2141.0133056640625
FDM12,OUT049,3204.7130737304688
DRB25,OUT045,1606.4515991210938
NCS41,OUT013,3050.4059448242188
NCT53,OUT049,2714.6141662597656
NCD55,OUT013,684.5922698974609
FDY08,OUT049,2234.867706298828
NCP55,OUT049,942.4026794433594
FDA33,OUT013,2422.6640014648438
FDQ33,OUT013,2478.4225158691406
FDE45,OUT027,4776.142761230469
FDT26,OUT013,1995.3530578613281
NCV53,OUT049,4232.446105957031
FDK60,OUT027,2544.6167602539062
NCJ29,OUT046,1312.1102294921875
FDI15,OUT045,4033.9561767578125
FDX21,OUT013,1789.19140625
FDV49,OUT019,702.0632095336914
DRO59,OUT046,1216.3253784179688
FDZ14,OUT045,1980.964599609375
FDP32,OUT027,3210.5199584960938
FDC33,OUT017,3267.740966796875
FDT14,OUT010,334.0370635986328
NCN54,OUT027,2261.195281982422
FDR57,OUT027,3739.5069580078125
DRK12,OUT046,650.1987991333008
FDX52,OUT049,3194.8844604492188
FDX08,OUT010,516.4527130126953
FDP10,OUT010,276.20018005371094
NCP50,OUT045,1252.6937866210938
NCL06,OUT013,4187.537841796875
FDP25,OUT013,3636.4367065429688
FDE53,OUT013,1663.2981567382812
FDL27,OUT017,1107.2652130126953
FDC35,OUT049,3705.6326293945312
DRJ47,OUT010,439.05261993408203
FDD16,OUT018,996.3910675048828
NCN42,OUT049,2479.7291259765625
FDC38,OUT027,3236.139404296875
NCO07,OUT045,3297.8524169921875
FDQ20,OUT049,691.8285217285156
FDI32,OUT046,1828.2481384277344
FDN20,OUT010,410.15111541748047
DRJ51,OUT027,6122.533935546875
FDU08,OUT045,1507.7784423828125
DRN37,OUT019,390.9836616516113
FDD05,OUT010,324.6350212097168
FDW15,OUT046,2462.6417236328125
FDI52,OUT046,1990.0013122558594
DRM11,OUT049,4137.09521484375
NCO06,OUT045,637.0431365966797
FDU38,OUT049,3190.0891723632812
FDU59,OUT018,2214.005096435547
FDJ10,OUT046,2296.912811279297
FDM13,OUT049,2068.8473205566406
NCJ30,OUT019,288.4170112609863
FDM45,OUT018,1801.1392822265625
FDP36,OUT045,776.1280212402344
NCD30,OUT010,255.16028213500977
FDN48,OUT017,1551.2817687988281
FDY32,OUT049,2686.6246337890625
FDU47,OUT046,2248.23779296875
FDF17,OUT019,614.1986389160156
FDP34,OUT017,2618.5240478515625
FDA47,OUT049,2677.526123046875
DRD27,OUT027,2515.573944091797
FDW38,OUT045,970.1916961669922
FDZ15,OUT019,372.99849700927734
FDZ03,OUT027,5234.9486083984375
NCN19,OUT049,3153.9292602539062
FDG02,OUT035,3122.3654174804688
FDS31,OUT035,3304.418212890625
FDW43,OUT019,658.4099349975586
FDZ47,OUT010,264.82335662841797
FDO57,OUT017,2573.107879638672
NCL07,OUT013,667.5128784179688
NCV42,OUT013,1776.7572326660156
FDP40,OUT017,1911.2156982421875
FDP48,OUT019,528.7182083129883
FDH21,OUT017,2647.8995361328125
NCP02,OUT049,1011.6341400146484
FDK24,OUT049,785.2171478271484
FDC41,OUT045,1145.2163696289062
FDF08,OUT017,1389.2461853027344
FDO49,OUT017,856.0435791015625
FDS56,OUT027,5716.4873046875
FDX46,OUT018,740.4322052001953
FDQ07,OUT013,3592.9241333007812
FDC32,OUT010,253.43546295166016
FDT21,OUT019,689.887825012207
FDG58,OUT045,2407.4868774414062
FDW14,OUT049,1391.9584655761719
DRA12,OUT027,3408.81103515625
FDV27,OUT013,1389.3986206054688
DRD25,OUT013,1771.4382019042969
DRF48,OUT027,4856.557922363281
FDX24,OUT017,1580.1715087890625
DRJ51,OUT046,3816.69677734375
FDE45,OUT045,2899.9158325195312
FDE14,OUT046,1644.8423461914062
FDG53,OUT045,2135.5543518066406
FDT08,OUT046,2459.082244873047
DRC27,OUT027,6095.3031005859375
FDG20,OUT035,2997.8990478515625
FDC21,OUT046,1672.8232116699219
FDV31,OUT018,2608.80517578125
FDB58,OUT045,2161.1127319335938
FDV23,OUT046,2018.6072998046875
FDA25,OUT019,309.7812080383301
FDC15,OUT046,2572.301513671875
FDU47,OUT049,2254.0232849121094
FDE23,OUT013,782.0192565917969
FDS08,OUT013,2793.994384765625
FDW03,OUT027,2695.902099609375
FDJ60,OUT018,2328.3617553710938
FDM34,OUT017,2083.709686279297
FDW33,OUT013,1648.4777221679688
FDZ40,OUT013,884.4435577392578
FDE33,OUT018,1048.7864837646484
NCC06,OUT010,323.2200393676758
FDU11,OUT046,1986.6215209960938
FDL44,OUT017,2697.790283203125
NCZ29,OUT017,2112.5381774902344
FDG28,OUT010,943.7196502685547
FDL12,OUT018,751.9761657714844
FDD52,OUT017,1702.7746276855469
FDO15,OUT013,1155.4458618164062
NCN29,OUT027,1191.3034057617188
FDW36,OUT013,1640.8352355957031
FDB21,OUT046,3886.3455200195312
FDZ28,OUT013,1963.9913940429688
FDY10,OUT035,1926.6776733398438
DRG39,OUT017,866.1140441894531
FDN28,OUT013,1631.7658386230469
FDV15,OUT035,1731.208740234375
DRI13,OUT035,3805.7327880859375
FDH20,OUT046,1533.589111328125
FDY51,OUT013,3600.6071166992188
FDE16,OUT013,3658.2797241210938
FDX40,OUT018,474.375
FDC48,OUT018,1099.4426574707031
FDS14,OUT046,2436.895538330078
FDX56,OUT017,3807.6734619140625
FDI10,OUT046,2802.7296752929688
FDI14,OUT013,2226.395965576172
DRM48,OUT013,669.1246566772461
NCH07,OUT027,4161.6502685546875
FDY26,OUT013,3518.3594970703125
FDD02,OUT027,2944.0702514648438
FDM12,OUT046,3164.0846557617188
DRF01,OUT010,190.7892723083496
FDV36,OUT046,1984.3271484375
DRI59,OUT013,3732.6389770507812
FDV03,OUT018,2272.9892578125
FDO39,OUT017,3198.0347900390625
NCB07,OUT018,2782.7220458984375
FDH38,OUT027,2961.988525390625
FDZ13,OUT035,840.5694732666016
NCZ30,OUT046,2025.1468811035156
NCA06,OUT035,711.5617218017578
FDB04,OUT049,1360.3037414550781
FDN50,OUT013,1460.53955078125
NCG06,OUT049,4066.3218994140625
NCY17,OUT018,539.6659088134766
FDC23,OUT046,2946.701171875
FDK33,OUT049,3512.400146484375
FDR03,OUT049,3626.7279663085938
FDZ07,OUT045,977.1582183837891
FDO38,OUT013,1246.0386810302734
FDS59,OUT046,1687.7635192871094
DRM11,OUT019,635.4618988037109
FDX52,OUT027,5290.0118408203125
DRJ35,OUT018,715.9299468994141
NCP53,OUT046,3891.1851196289062
FDW15,OUT019,401.6142272949219
DRI47,OUT045,2362.5777893066406
DRZ11,OUT035,2071.263885498047
FDS02,OUT013,3115.6793823242188
DRD49,OUT018,3417.7098999023438
FDW38,OUT049,977.2542114257812
FDR21,OUT019,420.2112731933594
FDE40,OUT013,1030.1219940185547
FDI02,OUT045,1750.322509765625
FDQ04,OUT045,655.1050567626953
FDY14,OUT017,4218.58203125
NCT54,OUT046,1521.2733764648438
DRD25,OUT017,1832.937255859375
DRE01,OUT045,3848.520263671875
FDJ12,OUT010,629.9871520996094
NCZ05,OUT049,1688.913818359375
DRB25,OUT019,300.66946029663086
NCC31,OUT045,2502.5494384765625
FDM16,OUT045,1219.6410369873047
DRG11,OUT049,1666.3400268554688
FDV24,OUT027,3582.216064453125
FDV43,OUT046,695.1457977294922
FDG05,OUT018,2205.7147521972656
FDV23,OUT010,388.3334732055664
FDI58,OUT018,1288.7507934570312
FDQ11,OUT017,4168.997619628906
FDC05,OUT027,5312.964111328125
FDF40,OUT013,3940.2940673828125
FDU02,OUT018,3473.243896484375
FDT32,OUT013,3072.4019775390625
NCF06,OUT017,3965.6630859375
FDT46,OUT013,786.4082946777344
FDR58,OUT010,258.21396255493164
FDY04,OUT046,2629.4054565429688
FDT58,OUT045,2618.3280639648438
FDE46,OUT049,2450.0286560058594
DRH11,OUT017,985.4054107666016
DRI51,OUT046,2826.3265991210938
FDC35,OUT017,3623.3886108398438
FDP45,OUT035,4166.153564453125
FDC45,OUT017,2791.3632202148438
FDU01,OUT045,2936.420166015625
FDJ53,OUT010,316.79651641845703
FDJ46,OUT017,2904.5917358398438
FDX07,OUT013,3167.3794555664062
NCI30,OUT049,3765.9743041992188
FDE47,OUT027,3219.8709106445312
FDV48,OUT045,1259.6495361328125
FDN16,OUT019,315.81535720825195
FDM52,OUT013,2495.305145263672
FDA32,OUT027,5662.1856689453125
FDH05,OUT017,4023.7236328125
FDW25,OUT010,275.46130752563477
FDQ09,OUT046,1880.9310913085938
NCM17,OUT010,93.38466453552246
DRM59,OUT046,2291.7654418945312
FDV47,OUT027,2292.3885192871094
DRE15,OUT035,1173.417251586914
FDS25,OUT010,296.35462188720703
NCZ05,OUT018,1437.0871887207031
NCV05,OUT019,355.2660903930664
DRM37,OUT046,3140.3058471679688
FDV58,OUT027,5429.865661621094
FDN22,OUT027,6120.552490234375
NCO06,OUT049,700.7223205566406
FDT56,OUT019,201.69635009765625
FDM02,OUT013,1380.788818359375
FDA09,OUT046,3061.6900634765625
NCC06,OUT035,2144.8356018066406
NCL54,OUT049,2934.9447021484375
NCB55,OUT017,942.2023620605469
FDB12,OUT017,1688.7689514160156
NCA54,OUT049,3026.877685546875
NCS38,OUT049,1961.6181640625
FDC02,OUT049,4457.899597167969
FDK44,OUT019,461.92041015625
FDE16,OUT035,3784.488037109375
NCS05,OUT035,2236.897674560547
FDZ59,OUT045,2655.1965942382812
FDI20,OUT017,3662.5621948242188
FDQ14,OUT046,2434.238067626953
FDF53,OUT017,3057.90087890625
FDW25,OUT017,1418.822265625
NCQ43,OUT010,308.5926704406738
FDX52,OUT013,3149.5917358398438
FDE28,OUT045,4022.8976440429688
FDN15,OUT017,2287.104736328125
FDO28,OUT017,1881.2192993164062
FDQ33,OUT045,2412.5918884277344
FDM22,OUT010,176.47018241882324
FDJ03,OUT017,823.0342407226562
FDI16,OUT045,877.2168579101562
FDI09,OUT027,6499.08837890625
FDX55,OUT013,3523.8109741210938
FDS23,OUT027,3076.1088256835938
DRC12,OUT045,3062.8014526367188
FDH41,OUT049,3620.0945434570312
FDN01,OUT013,2959.1190185546875
FDV55,OUT045,2372.9338989257812
NCJ19,OUT013,862.4754486083984
NCY29,OUT010,171.802978515625
FDP03,OUT018,1853.8326416015625
FDZ52,OUT045,1693.7571411132812
FDH31,OUT010,366.5633239746094
FDQ19,OUT018,3543.3777465820312
FDS15,OUT035,1742.3204956054688
FDN32,OUT017,3319.367919921875
FDH32,OUT049,1579.3529357910156
FDF33,OUT017,1802.4093627929688
FDJ22,OUT046,3010.9219970703125
FDG56,OUT010,207.17425155639648
FDC05,OUT046,3133.2151489257812
FDK09,OUT013,3856.77587890625
NCV29,OUT045,2763.6856079101562
NCC43,OUT019,682.1148147583008
NCA42,OUT049,2651.2547607421875
FDC10,OUT046,1904.3559875488281
FDC16,OUT013,1356.48486328125
NCL17,OUT013,2188.5825805664062
FDA51,OUT035,1945.4412231445312
FDW01,OUT017,2508.3079528808594
NCF30,OUT045,2015.4249267578125
FDN49,OUT013,687.8604431152344
FDY20,OUT045,1372.2463989257812
FDC15,OUT045,2508.038330078125
FDY24,OUT046,1029.3184661865234
NCG43,OUT017,1532.9745178222656
FDA48,OUT013,3701.6969604492188
NCF55,OUT017,712.3543395996094
FDL38,OUT049,1428.6737670898438
NCQ29,OUT018,3432.9450073242188
FDC34,OUT017,2611.4761962890625
FDP36,OUT027,1424.1429748535156
FDN50,OUT010,313.5861129760742
FDO23,OUT049,1516.055419921875
FDT56,OUT013,907.9742279052734
FDT13,OUT027,5240.62939453125
FDZ03,OUT013,3192.8286743164062
FDQ03,OUT010,636.8824157714844
FDU44,OUT045,2611.19384765625
FDD03,OUT049,3900.3448486328125
NCH30,OUT013,1754.6654663085938
FDS60,OUT010,202.75331020355225
FDG08,OUT046,2903.5153198242188
FDX38,OUT017,831.3316955566406
FDD22,OUT017,1920.4264526367188
FDW51,OUT013,3694.7503051757812
FDL09,OUT017,2705.0028076171875
FDZ60,OUT045,1546.9107666015625
NCH07,OUT046,2604.0946044921875
NCQ41,OUT049,3306.2483520507812
FDW04,OUT049,2111.328155517578
FDI08,OUT027,6316.4228515625
FDR19,OUT019,395.71607971191406
FDV13,OUT046,1325.6958312988281
FDB52,OUT017,4199.8582763671875
FDZ48,OUT027,2797.0045776367188
NCO14,OUT049,792.2255859375
FDZ50,OUT013,3174.717041015625
FDN27,OUT019,220.77756690979004
FDQ60,OUT013,1981.7163391113281
FDR49,OUT017,783.6055145263672
DRJ35,OUT027,1694.1912231445312
DRI49,OUT017,1332.3557739257812
FDB47,OUT017,3760.3651123046875
FDP37,OUT010,345.43035888671875
FDR26,OUT049,2721.2942504882812
FDY31,OUT019,284.66506576538086
FDC11,OUT045,1321.103530883789
DRP47,OUT035,4190.0107421875
NCY54,OUT018,2572.1083068847656
FDR27,OUT046,2112.604461669922
FDQ21,OUT019,227.13326263427734
NCQ29,OUT035,3918.5497436523438
FDJ02,OUT046,2470.3931579589844
FDE21,OUT018,1673.2137145996094
FDM39,OUT046,2879.2968139648438
FDZ01,OUT017,1751.4522399902344
NCB19,OUT018,1183.2827453613281
FDU03,OUT046,2944.7376708984375
FDP27,OUT049,3297.9417724609375
DRF01,OUT045,2291.3423767089844
FDM03,OUT049,1683.3054809570312
FDV01,OUT046,2331.5333251953125
FDS16,OUT046,2473.069549560547
FDO45,OUT035,1473.9325256347656
NCX06,OUT035,3159.3407592773438
FDP13,OUT046,656.8704299926758
NCR38,OUT018,3600.7955932617188
FDA01,OUT013,885.468994140625
FDT26,OUT017,1886.22021484375
FDD44,OUT027,6424.2799072265625
FDB26,OUT013,882.2537231445312
FDP45,OUT019,778.5824279785156
NCP55,OUT046,902.8753662109375
FDT23,OUT017,1336.026611328125
FDO51,OUT045,649.5336532592773
FDA44,OUT046,864.0446929931641
NCJ31,OUT018,3477.4158325195312
FDX37,OUT045,1525.1819458007812
NCD18,OUT049,3951.4791259765625
FDN40,OUT027,3604.5651245117188
FDL33,OUT017,3118.3807983398438
DRF48,OUT035,3065.2325439453125
FDW08,OUT035,1707.2124633789062
FDX39,OUT018,3204.9495849609375
FDB38,OUT049,2651.5515747070312
FDY46,OUT018,2823.1694946289062
NCB06,OUT049,2664.0730590820312
FDA34,OUT035,3020.499267578125
FDA35,OUT045,1990.83154296875
FDQ07,OUT035,3706.96826171875
FDU32,OUT045,1983.6255187988281
FDU26,OUT013,2006.8016052246094
FDU13,OUT010,360.6969528198242
FDO09,OUT035,4297.2681884765625
FDW03,OUT019,276.8086700439453
FDB38,OUT013,2540.1089782714844
FDL26,OUT010,386.51792907714844
NCN43,OUT045,1985.1461791992188
FDH08,OUT045,3801.3560180664062
NCC31,OUT019,389.9593505859375
FDH14,OUT035,2282.82763671875
FDL40,OUT017,1601.182861328125
FDD20,OUT035,2207.7698669433594
NCV53,OUT035,4248.60986328125
FDD16,OUT045,1053.9557037353516
FDP24,OUT035,1986.629150390625
FDQ25,OUT045,2784.397705078125
FDM38,OUT035,944.1764373779297
NCT18,OUT010,476.8493118286133
FDM34,OUT049,2032.8690490722656
DRH37,OUT010,434.8843765258789
NCE07,OUT013,2255.7864379882812
FDG12,OUT013,1891.516357421875
FDB59,OUT010,488.2502670288086
FDS10,OUT018,2648.5196533203125
FDN21,OUT010,512.03662109375
FDM02,OUT045,1358.614501953125
FDO44,OUT049,1887.5643005371094
NCN17,OUT017,1687.7238159179688
FDH16,OUT018,1274.8763732910156
FDL44,OUT046,2557.90966796875
FDY47,OUT017,2121.764862060547
DRI39,OUT046,884.4500274658203
NCX54,OUT018,1458.2872314453125
FDE59,OUT046,662.602783203125
FDO46,OUT045,2911.5896606445312
DRE13,OUT046,1399.9714050292969
FDW14,OUT013,1394.9574279785156
FDF35,OUT046,1646.6404724121094
FDO50,OUT019,274.78577423095703
DRF49,OUT017,1894.9002075195312
FDT60,OUT049,2064.9655151367188
FDP38,OUT045,719.6535491943359
FDA31,OUT027,4661.8233642578125
FDY52,OUT010,183.0180835723877
FDD03,OUT027,6129.7633056640625
FDN52,OUT018,1179.5355529785156
FDU20,OUT010,361.5471954345703
FDD22,OUT035,1830.9671630859375
NCB55,OUT019,174.06380462646484
FDN27,OUT045,1613.8185119628906
FDD16,OUT013,1246.826156616211
FDW48,OUT046,1251.9161224365234
DRN35,OUT045,635.6660995483398
FDX25,OUT049,3086.3439331054688
DRD49,OUT049,3853.1614379882812
FDE21,OUT019,370.0248336791992
FDN44,OUT035,2818.3045654296875
DRC01,OUT049,839.1464996337891
NCK30,OUT046,3960.9203491210938
FDU39,OUT013,876.9998168945312
FDB49,OUT013,1605.3081970214844
FDS12,OUT045,2020.9413146972656
FDR57,OUT018,2253.423828125
FDX22,OUT027,5840.7884521484375
FDC60,OUT013,1484.9687805175781
NCE42,OUT049,3609.7000732421875
NCK42,OUT049,3543.3385620117188
DRE01,OUT017,3917.082763671875
FDE57,OUT018,1955.3193664550781
DRK59,OUT019,788.0915832519531
FDB10,OUT027,6034.6915283203125
FDQ25,OUT046,2810.7650146484375
FDY26,OUT017,3724.4070434570312
FDG28,OUT049,3960.5427856445312
FDM14,OUT049,1720.1123352050781
NCH29,OUT049,1675.1914367675781
FDD48,OUT049,1961.8652954101562
FDC17,OUT045,3547.3115844726562
DRH49,OUT027,2200.0321655273438
FDN44,OUT018,2409.253448486328
FDC29,OUT045,1885.5666198730469
DRK01,OUT019,257.36650466918945
FDD48,OUT017,1968.0016784667969
FDB59,OUT013,3142.0862426757812
FDY45,OUT010,745.0983581542969
FDX60,OUT035,1299.432861328125
FDT09,OUT010,410.79422760009766
DRB24,OUT018,2211.6783142089844
FDL13,OUT035,4002.3011474609375
FDN16,OUT035,1731.2755126953125
FDK57,OUT013,2028.1365356445312
FDO22,OUT027,2231.1070861816406
FDC57,OUT010,484.51175689697266
FDZ13,OUT027,1365.4734497070312
FDW27,OUT013,2390.2654418945312
FDX10,OUT049,694.6148529052734
FDY08,OUT018,1940.3544616699219
FDA49,OUT017,1336.3727416992188
FDC32,OUT018,1283.2177734375
FDO04,OUT035,978.6383209228516
NCZ54,OUT013,2599.7333984375
FDY40,OUT045,779.1654510498047
FDW36,OUT045,1585.6943969726562
FDE11,OUT017,3227.4710693359375
DRE37,OUT045,3051.848388671875
NCK19,OUT017,3154.9225463867188
FDT19,OUT035,2963.5967407226562
FDE56,OUT045,968.3087310791016
FDZ57,OUT010,328.5569381713867
FDB35,OUT035,1565.9966735839844
FDF09,OUT010,13.537160813808441
FDO34,OUT046,2755.8780517578125
FDA55,OUT046,3739.1749877929688
NCM18,OUT035,1012.1531066894531
FDJ20,OUT019,310.6041831970215
DRQ35,OUT019,322.54212188720703
FDG02,OUT013,3033.5601196289062
NCU29,OUT018,2149.689422607422
FDL27,OUT027,1816.5674743652344
NCA54,OUT035,3064.9408569335938
FDJ32,OUT035,1014.9314117431641
FDB21,OUT019,643.9860610961914
FDR46,OUT035,2487.8928833007812
FDZ32,OUT046,1700.8434448242188
DRF36,OUT017,3319.6487426757812
NCU54,OUT017,3694.1351928710938
NCI31,OUT017,703.9599914550781
DRA59,OUT035,3229.23779296875
NCC55,OUT045,650.2321014404297
FDE44,OUT018,620.8919982910156
NCN26,OUT018,1635.1900024414062
FDC11,OUT049,1352.2536315917969
FDV24,OUT035,2324.0882263183594
FDR40,OUT019,266.64873123168945
NCQ17,OUT049,2624.052978515625
FDC46,OUT045,3098.2097778320312
NCM18,OUT046,1019.7922210693359
FDK16,OUT046,1546.4898376464844
FDI28,OUT017,1313.2983703613281
FDS11,OUT018,3293.9354248046875
DRD13,OUT046,997.9134979248047
FDL36,OUT035,1435.2930297851562
FDI27,OUT013,769.2564697265625
FDJ53,OUT019,333.52609634399414
FDS44,OUT045,3858.9078979492188
FDE28,OUT046,4057.9816284179688
FDQ33,OUT018,2224.548614501953
FDB37,OUT017,4086.1403198242188
FDQ31,OUT045,1311.8592529296875
NCQ05,OUT046,2569.704833984375
FDE10,OUT013,2046.4866027832031
FDF38,OUT017,704.2296600341797
FDE50,OUT019,495.1454162597656
DRG37,OUT010,404.9221649169922
NCH06,OUT049,3936.968505859375
FDY14,OUT045,4126.2166748046875
FDO27,OUT017,1619.0681762695312
FDQ19,OUT049,4102.52197265625
FDZ26,OUT019,521.3474807739258
FDN51,OUT013,4519.193908691406
FDK20,OUT035,2135.2305603027344
FDD40,OUT018,2845.8665771484375
DRI25,OUT018,692.6102676391602
FDH56,OUT017,1940.9308776855469
FDI36,OUT027,5311.4981689453125
DRH11,OUT018,718.9038848876953
NCV18,OUT017,1377.9715270996094
DRI01,OUT049,2929.3258666992188
DRE48,OUT049,3285.456787109375
FDS51,OUT035,1034.2425537109375
FDM38,OUT017,854.076416015625
FDB60,OUT027,5279.082763671875
FDY58,OUT035,3987.7771606445312
FDY22,OUT045,2286.789581298828
FDF11,OUT027,6233.208251953125
FDZ51,OUT035,1603.0270385742188
FDQ45,OUT017,3172.5414428710938
FDF17,OUT035,3272.3284301757812
NCF31,OUT027,3861.8391723632812
FDA37,OUT013,2024.8644714355469
FDO51,OUT046,698.4116516113281
FDF34,OUT013,3051.1898193359375
FDD57,OUT018,1336.6774291992188
FDO37,OUT046,3988.8330078125
FDR49,OUT049,804.2431030273438
FDS39,OUT049,2264.3736572265625
FDI48,OUT027,1422.7570190429688
DRM35,OUT049,2962.2334594726562
FDV57,OUT035,3200.2639770507812
FDZ55,OUT013,2564.087890625
FDI28,OUT035,1355.0982360839844
FDS21,OUT045,982.0388488769531
FDT34,OUT013,1667.253173828125
DRI25,OUT035,928.1637878417969
FDT47,OUT010,311.4325256347656
DRH39,OUT045,1032.0893859863281
NCD54,OUT045,2138.7261657714844
FDU16,OUT027,2266.994873046875
NCW29,OUT045,2024.8739013671875
FDV25,OUT027,5845.9296875
FDM56,OUT035,1718.6121826171875
FDZ04,OUT027,1843.1766967773438
FDG59,OUT019,34.514517307281494
FDI56,OUT045,1367.6480712890625
FDS33,OUT035,1497.0353088378906
FDC23,OUT049,2955.9692993164062
FDT11,OUT049,3190.2409057617188
FDG17,OUT045,4053.6371459960938
FDZ44,OUT045,1820.4326477050781
FDJ52,OUT013,2607.6888122558594
DRI23,OUT046,2501.384765625
DRE15,OUT010,258.29062271118164
NCF07,OUT013,1637.602783203125
NCR29,OUT049,935.4127960205078
FDE44,OUT019,119.50444412231445
FDT23,OUT035,1355.9434509277344
NCG06,OUT017,4114.878234863281
NCU41,OUT010,442.80452728271484
FDH46,OUT017,1709.6164245605469
FDV31,OUT013,2885.0104370117188
NCT41,OUT027,3942.7042846679688
FDE22,OUT027,4152.705871582031
FDC26,OUT045,1680.1290893554688
DRF51,OUT017,702.9451293945312
NCY53,OUT019,329.81896209716797
FDY21,OUT017,3263.7401733398438
FDL27,OUT013,1042.8708801269531
FDZ34,OUT049,3230.52880859375
NCF43,OUT010,337.86314392089844
FDC21,OUT035,1733.1415710449219
FDL26,OUT013,2483.4937438964844
FDT25,OUT010,311.66683197021484
NCR30,OUT046,1139.609634399414
DRL23,OUT019,282.2021484375
NCR05,OUT049,3173.0319213867188
NCE19,OUT018,686.7025909423828
FDY07,OUT035,694.9320526123047
FDB10,OUT017,3914.4412231445312
FDP57,OUT013,1624.5257568359375
FDU48,OUT019,336.88731384277344
FDH48,OUT035,1369.1333312988281
FDO33,OUT035,1943.3886413574219
NCU29,OUT045,2370.364776611328
FDW35,OUT046,673.4234161376953
FDH05,OUT010,603.3547134399414
FDP26,OUT049,1701.0911560058594
DRG27,OUT035,720.337646484375
FDQ33,OUT046,2466.146697998047
FDH20,OUT010,291.336971282959
FDV14,OUT046,1357.6665649414062
DRD01,OUT046,884.9182281494141
NCI17,OUT049,1598.344970703125
FDF39,OUT010,776.8042373657227
FDX37,OUT046,1610.7836608886719
NCX17,OUT035,3792.047119140625
FDN03,OUT013,4166.448974609375
NCS41,OUT010,523.3070373535156
FDH34,OUT045,3044.010009765625
NCX53,OUT018,1933.4898681640625
FDY31,OUT046,2409.6122436523438
FDD20,OUT017,2176.769317626953
FDE51,OUT045,751.1488647460938
FDV27,OUT046,1346.4139404296875
FDF16,OUT035,2479.0737915039062
FDZ02,OUT049,1579.8040771484375
NCK05,OUT045,984.4579925537109
FDM12,OUT027,5192.204406738281
NCA05,OUT018,2163.197235107422
FDX33,OUT045,2532.0619506835938
FDM25,OUT049,2916.0946044921875
FDE41,OUT018,1160.4971160888672
FDW14,OUT045,1360.7311706542969
NCD30,OUT046,1493.903564453125
FDB23,OUT010,434.1466827392578
FDF45,OUT046,963.2233276367188
FDW20,OUT017,2026.1074523925781
FDF47,OUT045,2980.521484375
NCR05,OUT019,434.39630126953125
DRB01,OUT046,3028.5459594726562
FDE36,OUT013,2768.1458129882812
FDU56,OUT049,3235.6190795898438
FDB23,OUT049,3504.5706176757812
FDN48,OUT049,1464.3859558105469
FDS43,OUT013,3142.420166015625
NCN05,OUT013,3075.7326049804688
NCL53,OUT049,3010.0696411132812
FDL56,OUT046,1337.2557678222656
