Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD04,OUT027,3869.1876831054688
FDQ01,OUT046,3901.7733764648438
FDF28,OUT035,2135.550994873047
FDD22,OUT010,304.70718002319336
FDY19,OUT046,1858.0608520507812
FDN33,OUT035,1519.0263977050781
FDV36,OUT035,2090.485626220703
FDW01,OUT010,374.0104064941406
FDJ28,OUT049,3259.8299560546875
FDB17,OUT035,3076.7177734375
FDM40,OUT049,2188.6627502441406
FDV46,OUT045,2151.230438232422
FDQ44,OUT049,1948.888916015625
NCD42,OUT046,664.7415466308594
DRH37,OUT046,2632.8031005859375
FDR10,OUT018,2427.247802734375
NCD06,OUT027,1318.4757690429688
FDI53,OUT046,2585.2457885742188
FDG16,OUT035,3664.1310424804688
DRB25,OUT046,1653.1234741210938
FDY09,OUT046,2862.918212890625
FDX48,OUT045,2408.6983032226562
FDC03,OUT010,507.8471374511719
FDT47,OUT035,1698.1275939941406
FDW44,OUT027,4696.737487792969
FDT24,OUT017,1252.8856964111328
FDT12,OUT019,1122.975570678711
NCS38,OUT035,1976.645263671875
FDO39,OUT035,3249.2214965820312
FDA13,OUT046,680.9650115966797
FDO48,OUT035,3897.1387329101562
DRJ01,OUT017,2436.9859924316406
FDD53,OUT018,474.23873138427734
NCT05,OUT049,4219.097351074219
FDQ51,OUT045,771.4848022460938
FDU60,OUT013,2643.8157348632812
FDC59,OUT046,970.9013519287109
FDP36,OUT035,856.8800354003906
NCM19,OUT017,1840.4228820800781
FDL16,OUT035,744.9694061279297
FDE50,OUT018,2784.2737426757812
NCR18,OUT013,718.6606140136719
NCD30,OUT035,1601.3357849121094
FDH31,OUT013,1613.1241760253906
FDD56,OUT019,489.6143493652344
FDC47,OUT049,3892.4967041015625
FDZ21,OUT045,1495.6133117675781
FDM01,OUT049,1687.0257263183594
FDF24,OUT013,1315.1254425048828
FDW23,OUT017,682.5224304199219
FDY52,OUT018,751.4839935302734
DRH37,OUT027,4214.885925292969
DRO47,OUT027,3029.4901123046875
FDR25,OUT049,4218.7554931640625
FDQ24,OUT027,6247.5074462890625
DRJ51,OUT018,3490.5347290039062
NCU06,OUT035,4031.1550903320312
NCV18,OUT018,1162.7498931884766
NCC06,OUT027,3155.0720825195312
FDZ01,OUT018,1439.75244140625
FDT14,OUT017,2060.8933715820312
FDD11,OUT019,686.88720703125
FDN09,OUT017,4071.1370239257812
NCO18,OUT010,507.3142623901367
FDZ50,OUT045,3070.6617431640625
FDS44,OUT013,3930.1552734375
FDI36,OUT045,3059.9506225585938
FDA26,OUT010,571.6558380126953
NCY53,OUT049,1845.3758544921875
FDF32,OUT049,3238.4374389648438
FDF59,OUT010,366.3928909301758
FDB20,OUT046,1282.5673828125
DRH11,OUT035,1012.4544219970703
FDT03,OUT049,2477.980224609375
NCH06,OUT035,3927.94775390625
FDR55,OUT049,3224.0880737304688
FDI10,OUT035,2914.6840209960938
FDZ12,OUT045,2112.7032165527344
FDM12,OUT049,3197.7220458984375
DRB25,OUT045,1587.3792419433594
NCS41,OUT013,3016.256103515625
NCT53,OUT049,2744.4551391601562
NCD55,OUT013,687.6443481445312
FDY08,OUT049,2227.9954223632812
NCP55,OUT049,919.8373107910156
FDA33,OUT013,2438.536651611328
FDQ33,OUT013,2499.0953063964844
FDE45,OUT027,4824.7061767578125
FDT26,OUT013,1984.4082641601562
NCV53,OUT049,4214.0755615234375
FDK60,OUT027,2541.7705993652344
NCJ29,OUT046,1324.706298828125
FDI15,OUT045,4031.8869018554688
FDX21,OUT013,1792.9079895019531
FDV49,OUT019,773.1128082275391
DRO59,OUT046,1218.4086303710938
FDZ14,OUT045,1968.3580322265625
FDP32,OUT027,3288.3729248046875
FDC33,OUT017,3232.712890625
FDT14,OUT010,321.8966979980469
NCN54,OUT027,2262.0215454101562
FDR57,OUT027,3735.7030029296875
DRK12,OUT046,645.6420974731445
FDX52,OUT049,3191.9082641601562
FDX08,OUT010,501.29956817626953
FDP10,OUT010,283.21946716308594
NCP50,OUT045,1252.1187744140625
NCL06,OUT013,4152.1746826171875
FDP25,OUT013,3625.1238403320312
FDE53,OUT013,1658.7398071289062
FDL27,OUT017,1113.495346069336
FDC35,OUT049,3659.5662231445312
DRJ47,OUT010,432.5251693725586
FDD16,OUT018,982.4627685546875
NCN42,OUT049,2477.3475646972656
FDC38,OUT027,3262.559326171875
NCO07,OUT045,3357.8818969726562
FDQ20,OUT049,690.3491058349609
FDI32,OUT046,1831.1793212890625
FDN20,OUT010,419.93780517578125
DRJ51,OUT027,6134.454345703125
FDU08,OUT045,1505.8385620117188
DRN37,OUT019,390.9082374572754
FDD05,OUT010,320.47436904907227
FDW15,OUT046,2455.787841796875
FDI52,OUT046,1985.6878967285156
DRM11,OUT049,4101.129577636719
NCO06,OUT045,642.2034149169922
FDU38,OUT049,3183.8240966796875
FDU59,OUT018,2228.356231689453
FDJ10,OUT046,2250.879852294922
FDM13,OUT049,2065.4302673339844
NCJ30,OUT019,309.5279769897461
FDM45,OUT018,1811.1424255371094
FDP36,OUT045,767.9143981933594
NCD30,OUT010,266.8469123840332
FDN48,OUT017,1527.9260864257812
FDY32,OUT049,2701.510009765625
FDU47,OUT046,2218.3616333007812
FDF17,OUT019,598.2416763305664
FDP34,OUT017,2638.0492553710938
FDA47,OUT049,2668.7329711914062
DRD27,OUT027,2552.0733642578125
FDW38,OUT045,959.1935119628906
FDZ15,OUT019,363.7537307739258
FDZ03,OUT027,5227.9095458984375
NCN19,OUT049,3133.4415283203125
FDG02,OUT035,3126.1357421875
FDS31,OUT035,3323.3001708984375
FDW43,OUT019,641.2408599853516
FDZ47,OUT010,259.3439178466797
FDO57,OUT017,2554.697723388672
NCL07,OUT013,661.5333557128906
NCV42,OUT013,1764.1415710449219
FDP40,OUT017,1888.7280883789062
FDP48,OUT019,536.6924819946289
FDH21,OUT017,2702.1928100585938
NCP02,OUT049,1009.3155364990234
FDK24,OUT049,774.1763610839844
FDC41,OUT045,1116.9156494140625
FDF08,OUT017,1414.3392028808594
FDO49,OUT017,846.7941436767578
FDS56,OUT027,5928.520263671875
FDX46,OUT018,745.8007965087891
FDQ07,OUT013,3605.9373779296875
FDC32,OUT010,269.4781723022461
FDT21,OUT019,672.0682373046875
FDG58,OUT045,2417.9332275390625
FDW14,OUT049,1394.1789245605469
DRA12,OUT027,3368.9745483398438
FDV27,OUT013,1389.3203735351562
DRD25,OUT013,1758.9371337890625
DRF48,OUT027,4828.6722412109375
FDX24,OUT017,1567.6080322265625
DRJ51,OUT046,3818.0369262695312
FDE45,OUT045,2901.7525634765625
FDE14,OUT046,1644.9339904785156
FDG53,OUT045,2095.5887756347656
FDT08,OUT046,2485.933837890625
DRC27,OUT027,6060.822265625
FDG20,OUT035,3007.7169189453125
FDC21,OUT046,1680.7369384765625
FDV31,OUT018,2605.049835205078
FDB58,OUT045,2133.040069580078
FDV23,OUT046,2014.9844055175781
FDA25,OUT019,309.6206741333008
FDC15,OUT046,2567.9642333984375
FDU47,OUT049,2221.596160888672
FDE23,OUT013,804.5342407226562
FDS08,OUT013,2823.7269897460938
FDW03,OUT027,2701.8256225585938
FDJ60,OUT018,2316.055877685547
FDM34,OUT017,2108.987548828125
FDW33,OUT013,1654.044921875
FDZ40,OUT013,881.4126281738281
FDE33,OUT018,1056.4691162109375
NCC06,OUT010,320.61246490478516
FDU11,OUT046,1980.2592163085938
FDL44,OUT017,2702.6047973632812
NCZ29,OUT017,2122.6112060546875
FDG28,OUT010,958.3709716796875
FDL12,OUT018,725.7158355712891
FDD52,OUT017,1699.6270751953125
FDO15,OUT013,1141.2264404296875
NCN29,OUT027,1186.1841583251953
FDW36,OUT013,1633.9249572753906
FDB21,OUT046,3898.285888671875
FDZ28,OUT013,1958.3175048828125
FDY10,OUT035,1936.5332336425781
DRG39,OUT017,870.7009124755859
FDN28,OUT013,1620.1195068359375
FDV15,OUT035,1718.6629943847656
DRI13,OUT035,3814.1663818359375
FDH20,OUT046,1536.7638244628906
FDY51,OUT013,3620.4174194335938
FDE16,OUT013,3665.3161010742188
FDX40,OUT018,483.78539276123047
FDC48,OUT018,1100.1568756103516
FDS14,OUT046,2439.452880859375
FDX56,OUT017,3787.3514404296875
FDI10,OUT046,2794.5675659179688
FDI14,OUT013,2213.8983764648438
DRM48,OUT013,663.9285278320312
NCH07,OUT027,4159.3067626953125
FDY26,OUT013,3523.2911376953125
FDD02,OUT027,2922.0169067382812
FDM12,OUT046,3166.3206787109375
DRF01,OUT010,205.6142578125
FDV36,OUT046,1987.74462890625
DRI59,OUT013,3730.9622802734375
FDV03,OUT018,2265.7591857910156
FDO39,OUT017,3194.916748046875
NCB07,OUT018,2782.873779296875
FDH38,OUT027,2980.8329467773438
FDZ13,OUT035,836.0107116699219
NCZ30,OUT046,2020.9400329589844
NCA06,OUT035,698.9239807128906
FDB04,OUT049,1358.7719116210938
FDN50,OUT013,1467.7360534667969
NCG06,OUT049,4032.204833984375
NCY17,OUT018,544.1893768310547
FDC23,OUT046,3008.0462646484375
FDK33,OUT049,3491.397216796875
FDR03,OUT049,3641.314697265625
FDZ07,OUT045,974.6965942382812
FDO38,OUT013,1244.0860290527344
FDS59,OUT046,1677.0121765136719
DRM11,OUT019,642.4911727905273
FDX52,OUT027,5267.92822265625
DRJ35,OUT018,713.1544342041016
NCP53,OUT046,3913.0458374023438
FDW15,OUT019,391.1589813232422
DRI47,OUT045,2352.9103393554688
DRZ11,OUT035,2050.7564697265625
FDS02,OUT013,3112.2781372070312
DRD49,OUT018,3474.1936645507812
FDW38,OUT049,972.6190032958984
FDR21,OUT019,438.2698287963867
FDE40,OUT013,1003.1361999511719
FDI02,OUT045,1732.6587829589844
FDQ04,OUT045,652.1204833984375
FDY14,OUT017,4331.1224365234375
NCT54,OUT046,1522.2594604492188
DRD25,OUT017,1822.7374572753906
DRE01,OUT045,3854.4130249023438
FDJ12,OUT010,644.7869110107422
NCZ05,OUT049,1682.5176086425781
DRB25,OUT019,290.83835220336914
NCC31,OUT045,2493.4053344726562
FDM16,OUT045,1195.359634399414
DRG11,OUT049,1656.5483703613281
FDV24,OUT027,3533.1756591796875
FDV43,OUT046,700.3361358642578
FDG05,OUT018,2209.0333251953125
FDV23,OUT010,420.41094970703125
FDI58,OUT018,1295.2410583496094
FDQ11,OUT017,4112.976867675781
FDC05,OUT027,5313.17919921875
FDF40,OUT013,3934.223876953125
FDU02,OUT018,3475.5479736328125
FDT32,OUT013,3084.9168090820312
NCF06,OUT017,3907.1309204101562
FDT46,OUT013,788.6148681640625
FDR58,OUT010,258.21606063842773
FDY04,OUT046,2613.4993286132812
FDT58,OUT045,2618.7010498046875
FDE46,OUT049,2453.89013671875
DRH11,OUT017,981.6274871826172
DRI51,OUT046,2822.805908203125
FDC35,OUT017,3579.6092529296875
FDP45,OUT035,4118.525451660156
FDC45,OUT017,2806.8077392578125
FDU01,OUT045,2910.9337768554688
FDJ53,OUT010,308.8508529663086
FDJ46,OUT017,2917.522705078125
FDX07,OUT013,3176.6760864257812
NCI30,OUT049,3769.46533203125
FDE47,OUT027,3239.6981201171875
FDV48,OUT045,1258.4743957519531
FDN16,OUT019,315.3292999267578
FDM52,OUT013,2507.7940673828125
FDA32,OUT027,5682.609130859375
FDH05,OUT017,4008.2965698242188
FDW25,OUT010,259.78041076660156
FDQ09,OUT046,1881.3011474609375
NCM17,OUT010,96.7963809967041
DRM59,OUT046,2303.913543701172
FDV47,OUT027,2307.282196044922
DRE15,OUT035,1176.3135528564453
FDS25,OUT010,288.14140701293945
NCZ05,OUT018,1436.0777282714844
NCV05,OUT019,338.9325370788574
DRM37,OUT046,3144.3193359375
FDV58,OUT027,5399.141845703125
FDN22,OUT027,6053.5255126953125
NCO06,OUT049,694.52490234375
FDT56,OUT019,214.5185546875
FDM02,OUT013,1380.9244079589844
FDA09,OUT046,3064.1737670898438
NCC06,OUT035,2161.872772216797
NCL54,OUT049,2940.864990234375
NCB55,OUT017,944.8429718017578
FDB12,OUT017,1688.3741760253906
NCA54,OUT049,3021.6472778320312
NCS38,OUT049,1952.2766723632812
FDC02,OUT049,4453.1905517578125
FDK44,OUT019,462.080810546875
FDE16,OUT035,3789.9569091796875
NCS05,OUT035,2227.498016357422
FDZ59,OUT045,2653.4240112304688
FDI20,OUT017,3663.391845703125
FDQ14,OUT046,2434.3995361328125
FDF53,OUT017,3048.669677734375
FDW25,OUT017,1406.8041076660156
NCQ43,OUT010,285.844051361084
FDX52,OUT013,3140.2640991210938
FDE28,OUT045,3964.6651611328125
FDN15,OUT017,2244.5969848632812
FDO28,OUT017,1868.0200500488281
FDQ33,OUT045,2423.7315063476562
FDM22,OUT010,190.56353378295898
FDJ03,OUT017,817.6443481445312
FDI16,OUT045,858.9561309814453
FDI09,OUT027,6499.2969970703125
FDX55,OUT013,3537.3287963867188
FDS23,OUT027,3090.2921142578125
DRC12,OUT045,3051.2637939453125
FDH41,OUT049,3634.7402954101562
FDN01,OUT013,2975.5986938476562
FDV55,OUT045,2378.5912475585938
NCJ19,OUT013,859.3898010253906
NCY29,OUT010,176.7089958190918
FDP03,OUT018,1863.4441223144531
FDZ52,OUT045,1682.5032043457031
FDH31,OUT010,406.1187210083008
FDQ19,OUT018,3604.0
FDS15,OUT035,1731.8308410644531
FDN32,OUT017,3359.3561401367188
FDH32,OUT049,1585.3198852539062
FDF33,OUT017,1822.1212768554688
FDJ22,OUT046,3027.1837158203125
FDG56,OUT010,226.36033630371094
FDC05,OUT046,3137.1060791015625
FDK09,OUT013,3864.0216064453125
NCV29,OUT045,2774.5221557617188
NCC43,OUT019,695.6770477294922
NCA42,OUT049,2653.166748046875
FDC10,OUT046,1907.9784240722656
FDC16,OUT013,1357.9338073730469
NCL17,OUT013,2163.8048095703125
FDA51,OUT035,1932.4710388183594
FDW01,OUT017,2516.3753356933594
NCF30,OUT045,2017.5131225585938
FDN49,OUT013,687.850341796875
FDY20,OUT045,1381.5659790039062
FDC15,OUT045,2477.945556640625
FDY24,OUT046,1037.284408569336
NCG43,OUT017,1525.89892578125
FDA48,OUT013,3715.8179931640625
NCF55,OUT017,709.3344421386719
FDL38,OUT049,1418.8134460449219
NCQ29,OUT018,3507.9161987304688
FDC34,OUT017,2627.5255126953125
FDP36,OUT027,1437.6209411621094
FDN50,OUT010,364.71514892578125
FDO23,OUT049,1510.1035766601562
FDT56,OUT013,915.2998504638672
FDT13,OUT027,5240.436279296875
FDZ03,OUT013,3188.6033935546875
FDQ03,OUT010,656.4849472045898
FDU44,OUT045,2600.8773193359375
FDD03,OUT049,3925.92529296875
NCH30,OUT013,1744.8039245605469
FDS60,OUT010,225.33831787109375
FDG08,OUT046,2924.1190185546875
FDX38,OUT017,826.9588165283203
FDD22,OUT017,1917.4994812011719
FDW51,OUT013,3689.6035766601562
FDL09,OUT017,2708.1212768554688
FDZ60,OUT045,1534.4886779785156
NCH07,OUT046,2606.34130859375
NCQ41,OUT049,3295.2839965820312
FDW04,OUT049,2113.323760986328
FDI08,OUT027,6376.9552001953125
FDR19,OUT019,403.8136978149414
FDV13,OUT046,1321.689697265625
FDB52,OUT017,4196.9122314453125
FDZ48,OUT027,2758.1436767578125
NCO14,OUT049,783.0902252197266
FDZ50,OUT013,3167.4276123046875
FDN27,OUT019,217.78456115722656
FDQ60,OUT013,1961.5899963378906
FDR49,OUT017,792.7081756591797
DRJ35,OUT027,1691.9505310058594
DRI49,OUT017,1336.1245727539062
FDB47,OUT017,3733.9396362304688
FDP37,OUT010,338.05540466308594
FDR26,OUT049,2730.4144897460938
FDY31,OUT019,284.3362350463867
FDC11,OUT045,1372.8944396972656
DRP47,OUT035,4114.700500488281
NCY54,OUT018,2567.203399658203
FDR27,OUT046,2119.13623046875
FDQ21,OUT019,253.71271514892578
NCQ29,OUT035,3916.716064453125
FDJ02,OUT046,2463.5653076171875
FDE21,OUT018,1705.626708984375
FDM39,OUT046,2862.0604248046875
FDZ01,OUT017,1756.3461303710938
NCB19,OUT018,1194.8956756591797
FDU03,OUT046,2958.3663940429688
FDP27,OUT049,3278.65966796875
DRF01,OUT045,2268.8521118164062
FDM03,OUT049,1677.1316223144531
FDV01,OUT046,2316.275390625
FDS16,OUT046,2472.072021484375
FDO45,OUT035,1490.8125
NCX06,OUT035,3142.6387329101562
FDP13,OUT046,653.2154998779297
NCR38,OUT018,3601.38671875
FDA01,OUT013,871.4597015380859
FDT26,OUT017,1890.3284606933594
FDD44,OUT027,6563.066162109375
FDB26,OUT013,875.8319549560547
FDP45,OUT019,758.1534576416016
NCP55,OUT046,876.6631927490234
FDT23,OUT017,1340.5855407714844
FDO51,OUT045,653.3252487182617
FDA44,OUT046,854.1527862548828
NCJ31,OUT018,3497.8807373046875
FDX37,OUT045,1520.873779296875
NCD18,OUT049,3941.8330688476562
FDN40,OUT027,3583.4852294921875
FDL33,OUT017,3110.6036987304688
DRF48,OUT035,3100.26123046875
FDW08,OUT035,1700.914306640625
FDX39,OUT018,3224.7057495117188
FDB38,OUT049,2661.1311645507812
FDY46,OUT018,2808.1658325195312
NCB06,OUT049,2670.57177734375
FDA34,OUT035,3210.8282470703125
FDA35,OUT045,1964.6449279785156
FDQ07,OUT035,3712.9564208984375
FDU32,OUT045,1980.6251220703125
FDU26,OUT013,1993.0728759765625
FDU13,OUT010,351.1993713378906
FDO09,OUT035,4199.104248046875
FDW03,OUT019,267.6362724304199
FDB38,OUT013,2536.4893798828125
FDL26,OUT010,380.6167907714844
NCN43,OUT045,1954.342041015625
FDH08,OUT045,3801.5580444335938
NCC31,OUT019,378.96055603027344
FDH14,OUT035,2241.9288635253906
FDL40,OUT017,1591.3250732421875
FDD20,OUT035,2203.725616455078
NCV53,OUT035,4267.3271484375
FDD16,OUT045,1021.9764251708984
FDP24,OUT035,1960.7596435546875
FDQ25,OUT045,2768.552734375
FDM38,OUT035,949.6978607177734
NCT18,OUT010,468.3901901245117
FDM34,OUT049,2061.3493041992188
DRH37,OUT010,416.52886962890625
NCE07,OUT013,2282.3388061523438
FDG12,OUT013,1909.921142578125
FDB59,OUT010,478.59879302978516
FDS10,OUT018,2644.5377807617188
FDN21,OUT010,524.0519866943359
FDM02,OUT045,1362.3318176269531
FDO44,OUT049,1893.4060974121094
NCN17,OUT017,1688.955078125
FDH16,OUT018,1267.178726196289
FDL44,OUT046,2569.986297607422
FDY47,OUT017,2128.112274169922
DRI39,OUT046,871.2683410644531
NCX54,OUT018,1458.5126647949219
FDE59,OUT046,687.7098693847656
FDO46,OUT045,2917.1708984375
DRE13,OUT046,1396.0175476074219
FDW14,OUT013,1396.6338806152344
FDF35,OUT046,1683.8016357421875
FDO50,OUT019,277.5898551940918
DRF49,OUT017,1885.4747924804688
FDT60,OUT049,2065.5661010742188
FDP38,OUT045,710.2760009765625
FDA31,OUT027,4662.841247558594
FDY52,OUT010,182.29869079589844
FDD03,OUT027,6149.6593017578125
FDN52,OUT018,1170.7074890136719
FDU20,OUT010,353.60057830810547
FDD22,OUT035,1824.08837890625
NCB55,OUT019,182.95336532592773
FDN27,OUT045,1594.6254577636719
FDD16,OUT013,1247.0192565917969
FDW48,OUT046,1243.7064971923828
DRN35,OUT045,630.4067611694336
FDX25,OUT049,3077.7733154296875
DRD49,OUT049,3881.2988891601562
FDE21,OUT019,362.5437774658203
FDN44,OUT035,2822.7657470703125
DRC01,OUT049,837.0217895507812
NCK30,OUT046,3910.6346435546875
FDU39,OUT013,870.6653594970703
FDB49,OUT013,1603.3305053710938
FDS12,OUT045,2021.2338256835938
FDR57,OUT018,2248.190460205078
FDX22,OUT027,5821.3045654296875
FDC60,OUT013,1484.7877807617188
NCE42,OUT049,3559.9400024414062
NCK42,OUT049,3530.3995361328125
DRE01,OUT017,3887.9182739257812
FDE57,OUT018,1967.6756896972656
DRK59,OUT019,801.6508331298828
FDB10,OUT027,6024.5977783203125
FDQ25,OUT046,2802.3602905273438
FDY26,OUT017,3728.505859375
FDG28,OUT049,3969.7870483398438
FDM14,OUT049,1719.8906860351562
NCH29,OUT049,1662.2197570800781
FDD48,OUT049,1957.1454162597656
FDC17,OUT045,3552.4324951171875
DRH49,OUT027,2225.828369140625
FDN44,OUT018,2411.371124267578
FDC29,OUT045,1865.9556884765625
DRK01,OUT019,256.66051864624023
FDD48,OUT017,1966.8056945800781
FDB59,OUT013,3143.0725708007812
FDY45,OUT010,713.3732757568359
FDX60,OUT035,1286.3327026367188
FDT09,OUT010,401.6728057861328
DRB24,OUT018,2213.6303100585938
FDL13,OUT035,3999.7832641601562
FDN16,OUT035,1723.62060546875
FDK57,OUT013,2026.6307678222656
FDO22,OUT027,2246.3949279785156
FDC57,OUT010,485.15616607666016
FDZ13,OUT027,1382.0995178222656
FDW27,OUT013,2395.3983459472656
FDX10,OUT049,686.8398742675781
FDY08,OUT018,1939.7005920410156
FDA49,OUT017,1343.43408203125
FDC32,OUT018,1286.0111541748047
FDO04,OUT035,965.3109283447266
NCZ54,OUT013,2601.5160522460938
FDY40,OUT045,765.3058166503906
FDW36,OUT045,1581.9206237792969
FDE11,OUT017,3277.788330078125
DRE37,OUT045,3051.6453857421875
NCK19,OUT017,3150.813720703125
FDT19,OUT035,2979.0035400390625
FDE56,OUT045,969.4070281982422
FDZ57,OUT010,320.7342643737793
FDB35,OUT035,1680.6766052246094
FDF09,OUT010,6.04727041721344
FDO34,OUT046,2751.4879760742188
FDA55,OUT046,3735.40087890625
NCM18,OUT035,1005.9261779785156
FDJ20,OUT019,308.3005790710449
DRQ35,OUT019,304.0009078979492
FDG02,OUT013,3022.8994140625
NCU29,OUT018,2160.05908203125
FDL27,OUT027,1811.0774841308594
NCA54,OUT035,3056.2825927734375
FDJ32,OUT035,1032.745346069336
FDB21,OUT019,650.0394439697266
FDR46,OUT035,2492.7529296875
FDZ32,OUT046,1694.197021484375
DRF36,OUT017,3327.5144653320312
NCU54,OUT017,3650.6331176757812
NCI31,OUT017,710.8765258789062
DRA59,OUT035,3218.5921020507812
NCC55,OUT045,645.8616333007812
FDE44,OUT018,630.7358169555664
NCN26,OUT018,1663.111328125
FDC11,OUT049,1390.0390014648438
FDV24,OUT035,2343.01318359375
FDR40,OUT019,239.11868286132812
NCQ17,OUT049,2606.4417419433594
FDC46,OUT045,3084.5859375
NCM18,OUT046,996.4120635986328
FDK16,OUT046,1533.95166015625
FDI28,OUT017,1328.9410095214844
FDS11,OUT018,3312.867431640625
DRD13,OUT046,978.9719696044922
FDL36,OUT035,1424.1524658203125
FDI27,OUT013,765.7717590332031
FDJ53,OUT019,308.5390281677246
FDS44,OUT045,3870.5397338867188
FDE28,OUT046,4006.48193359375
FDQ33,OUT018,2239.245391845703
FDB37,OUT017,4092.063720703125
FDQ31,OUT045,1314.0401916503906
NCQ05,OUT046,2575.637176513672
FDE10,OUT013,2061.267364501953
FDF38,OUT017,708.21435546875
FDE50,OUT019,515.1193771362305
DRG37,OUT010,391.993896484375
NCH06,OUT049,3922.5693359375
FDY14,OUT045,4161.914978027344
FDO27,OUT017,1598.9061279296875
FDQ19,OUT049,4120.631042480469
FDZ26,OUT019,532.4110336303711
FDN51,OUT013,4432.49609375
FDK20,OUT035,2143.4415893554688
FDD40,OUT018,2839.93017578125
DRI25,OUT018,691.6030578613281
FDH56,OUT017,1939.7626342773438
FDI36,OUT027,5299.9771728515625
DRH11,OUT018,730.3114318847656
NCV18,OUT017,1388.8003845214844
DRI01,OUT049,2933.1663818359375
DRE48,OUT049,3272.3980102539062
FDS51,OUT035,1021.6097564697266
FDM38,OUT017,832.5343780517578
FDB60,OUT027,5263.138671875
FDY58,OUT035,3950.84326171875
FDY22,OUT045,2278.778839111328
FDF11,OUT027,6154.1695556640625
FDZ51,OUT035,1591.0978393554688
FDQ45,OUT017,3200.1871948242188
FDF17,OUT035,3332.1356811523438
NCF31,OUT027,3840.9666137695312
FDA37,OUT013,2022.7951049804688
FDO51,OUT046,697.2690734863281
FDF34,OUT013,3047.5346069335938
FDD57,OUT018,1332.6585693359375
FDO37,OUT046,3982.694091796875
FDR49,OUT049,805.3558654785156
FDS39,OUT049,2241.4899291992188
FDI48,OUT027,1421.087158203125
DRM35,OUT049,2961.99462890625
FDV57,OUT035,3208.5482177734375
FDZ55,OUT013,2571.8782653808594
FDI28,OUT035,1358.4322509765625
FDS21,OUT045,962.0450592041016
FDT34,OUT013,1667.7432250976562
DRI25,OUT035,922.2784271240234
FDT47,OUT010,309.3734359741211
DRH39,OUT045,1028.1044311523438
NCD54,OUT045,2121.6400756835938
FDU16,OUT027,2267.5465087890625
NCW29,OUT045,2020.3668823242188
FDV25,OUT027,5873.9761962890625
FDM56,OUT035,1740.2755126953125
FDZ04,OUT027,1789.0577392578125
FDG59,OUT019,46.23378610610962
FDI56,OUT045,1369.5003051757812
FDS33,OUT035,1504.4237060546875
FDC23,OUT049,3010.4463500976562
FDT11,OUT049,3202.0894775390625
FDG17,OUT045,4037.0167236328125
FDZ44,OUT045,1805.9953918457031
FDJ52,OUT013,2591.5726928710938
DRI23,OUT046,2502.026641845703
DRE15,OUT010,249.5844955444336
NCF07,OUT013,1646.1854553222656
NCR29,OUT049,932.4067535400391
FDE44,OUT019,126.21693229675293
FDT23,OUT035,1360.084228515625
NCG06,OUT017,4038.3961181640625
NCU41,OUT010,456.40293884277344
FDH46,OUT017,1709.1068420410156
FDV31,OUT013,2907.829833984375
NCT41,OUT027,3918.9445190429688
FDE22,OUT027,4142.512451171875
FDC26,OUT045,1672.9965515136719
DRF51,OUT017,706.0487518310547
NCY53,OUT019,316.3256187438965
FDY21,OUT017,3280.2752075195312
FDL27,OUT013,1045.2658386230469
FDZ34,OUT049,3266.277099609375
NCF43,OUT010,341.67723846435547
FDC21,OUT035,1751.4947509765625
FDL26,OUT013,2466.9652404785156
FDT25,OUT010,307.0031967163086
NCR30,OUT046,1129.549301147461
DRL23,OUT019,286.0332145690918
NCR05,OUT049,3188.7781372070312
NCE19,OUT018,690.2436370849609
FDY07,OUT035,708.7521362304688
FDB10,OUT017,3903.8326416015625
FDP57,OUT013,1631.6515808105469
FDU48,OUT019,321.9309997558594
FDH48,OUT035,1318.5546875
FDO33,OUT035,1952.4738159179688
NCU29,OUT045,2352.608612060547
FDW35,OUT046,665.567024230957
FDH05,OUT010,617.6064605712891
FDP26,OUT049,1686.7655639648438
DRG27,OUT035,724.5787048339844
FDQ33,OUT046,2484.0780639648438
FDH20,OUT010,303.5198516845703
FDV14,OUT046,1349.4203491210938
DRD01,OUT046,865.7620697021484
NCI17,OUT049,1582.1809387207031
FDF39,OUT010,780.3456268310547
FDX37,OUT046,1607.6333618164062
NCX17,OUT035,3758.6300048828125
FDN03,OUT013,4191.0223388671875
NCS41,OUT010,526.55078125
FDH34,OUT045,3037.83154296875
NCX53,OUT018,1891.2675170898438
FDY31,OUT046,2420.837188720703
FDD20,OUT017,2190.17822265625
FDE51,OUT045,741.78076171875
FDV27,OUT046,1343.2112731933594
FDF16,OUT035,2479.781463623047
FDZ02,OUT049,1568.1595764160156
NCK05,OUT045,966.3052368164062
FDM12,OUT027,5204.9993896484375
NCA05,OUT018,2160.986328125
FDX33,OUT045,2540.5677490234375
FDM25,OUT049,2910.240234375
FDE41,OUT018,1159.2681121826172
FDW14,OUT045,1358.0424499511719
NCD30,OUT046,1484.6567687988281
FDB23,OUT010,424.0658187866211
FDF45,OUT046,949.1840362548828
FDW20,OUT017,2051.393585205078
FDF47,OUT045,3103.9725952148438
NCR05,OUT019,450.6151580810547
DRB01,OUT046,3043.6053466796875
FDE36,OUT013,2795.0776977539062
FDU56,OUT049,3245.8328857421875
FDB23,OUT049,3484.3042602539062
FDN48,OUT049,1448.3383178710938
FDS43,OUT013,3165.8759765625
NCN05,OUT013,3077.828857421875
NCL53,OUT049,2996.014404296875
