Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDF28,OUT035,2127.045440673828
FDD22,OUT010,323.3264694213867
FDY19,OUT046,1827.0860900878906
FDN33,OUT035,1552.2982177734375
FDV36,OUT035,2132.4241638183594
FDW01,OUT010,429.51055908203125
FDJ28,OUT049,3310.85595703125
FDB17,OUT035,3130.0348510742188
FDM40,OUT049,2151.290740966797
FDV46,OUT045,2062.9402465820312
FDQ44,OUT049,1921.7298278808594
NCD42,OUT046,671.6924438476562
DRH37,OUT046,2646.6932678222656
FDR10,OUT018,2368.3465270996094
NCD06,OUT027,1303.6669311523438
FDI53,OUT046,2572.2130126953125
FDG16,OUT035,3645.2193603515625
DRB25,OUT046,1685.7037963867188
FDY09,OUT046,2935.8082275390625
FDX48,OUT045,2418.3697204589844
FDC03,OUT010,555.3538284301758
FDT47,OUT035,1724.3280944824219
FDW44,OUT027,4639.814147949219
FDT24,OUT017,1254.1571655273438
FDT12,OUT019,833.8051605224609
NCS38,OUT035,1950.7719421386719
FDO39,OUT035,3234.2088012695312
FDA13,OUT046,676.2243194580078
FDO48,OUT035,3895.48583984375
DRJ01,OUT017,2444.7078857421875
FDD53,OUT018,514.0524749755859
NCT05,OUT049,4224.884948730469
FDQ51,OUT045,761.2348022460938
FDU60,OUT013,2663.0197143554688
FDC59,OUT046,1011.8009948730469
FDP36,OUT035,847.8268127441406
NCM19,OUT017,1882.5333251953125
FDL16,OUT035,731.2369537353516
FDE50,OUT018,2718.281494140625
NCR18,OUT013,718.8160400390625
NCD30,OUT035,1565.9745178222656
FDH31,OUT013,1572.7397155761719
FDD56,OUT019,454.52017974853516
FDC47,OUT049,3916.1597900390625
FDZ21,OUT045,1474.06005859375
FDM01,OUT049,1708.3877258300781
FDF24,OUT013,1286.0624237060547
FDW23,OUT017,722.2469329833984
FDY52,OUT018,819.4751739501953
DRH37,OUT027,4157.668395996094
DRO47,OUT027,3097.2626953125
FDR25,OUT049,4318.0194091796875
FDQ24,OUT027,6286.7283935546875
DRJ51,OUT018,3481.9068603515625
NCU06,OUT035,4032.5266723632812
NCV18,OUT018,1210.3645782470703
NCC06,OUT027,3152.7711181640625
FDZ01,OUT018,1465.3442993164062
FDT14,OUT017,2059.0722045898438
FDD11,OUT019,645.3429489135742
FDN09,OUT017,4080.4671020507812
NCO18,OUT010,532.9884414672852
FDZ50,OUT045,3090.8657836914062
FDS44,OUT013,3936.8567504882812
FDI36,OUT045,3038.1270751953125
FDA26,OUT010,590.9480667114258
NCY53,OUT049,1804.0178527832031
FDF32,OUT049,3332.9078369140625
FDF59,OUT010,399.0834732055664
FDB20,OUT046,1300.7506713867188
DRH11,OUT035,1013.7912445068359
FDT03,OUT049,2635.7705688476562
NCH06,OUT035,3817.041259765625
FDR55,OUT049,3225.6932373046875
FDI10,OUT035,2906.6361083984375
FDZ12,OUT045,2053.5050354003906
FDM12,OUT049,3237.6914672851562
DRB25,OUT045,1645.8880310058594
NCS41,OUT013,3166.8212280273438
NCT53,OUT049,2666.30419921875
NCD55,OUT013,693.2977752685547
FDY08,OUT049,2187.9024047851562
NCP55,OUT049,909.9088745117188
FDA33,OUT013,2428.8588256835938
FDQ33,OUT013,2522.8814086914062
FDE45,OUT027,4908.30322265625
FDT26,OUT013,1938.2076721191406
NCV53,OUT049,4332.6368408203125
FDK60,OUT027,2483.0633850097656
NCJ29,OUT046,1331.7839660644531
FDI15,OUT045,4202.891357421875
FDX21,OUT013,1772.8751525878906
FDV49,OUT019,775.5713653564453
DRO59,OUT046,1174.6199340820312
FDZ14,OUT045,1969.6094970703125
FDP32,OUT027,3374.1024780273438
FDC33,OUT017,3338.545654296875
FDT14,OUT010,343.9119415283203
NCN54,OUT027,2191.0309448242188
FDR57,OUT027,3709.2073364257812
DRK12,OUT046,621.6698150634766
FDX52,OUT049,3199.5888061523438
FDX08,OUT010,525.7084197998047
FDP10,OUT010,336.7196235656738
NCP50,OUT045,1221.5484008789062
NCL06,OUT013,4185.891296386719
FDP25,OUT013,3669.5300903320312
FDE53,OUT013,1646.2742919921875
FDL27,OUT017,1154.4080810546875
FDC35,OUT049,3627.5032348632812
DRJ47,OUT010,447.1543884277344
FDD16,OUT018,1006.1589050292969
NCN42,OUT049,2451.663818359375
FDC38,OUT027,3297.0169677734375
NCO07,OUT045,3301.1195068359375
FDQ20,OUT049,677.86767578125
FDI32,OUT046,1826.2522277832031
FDN20,OUT010,438.61582946777344
DRJ51,OUT027,6155.307373046875
FDU08,OUT045,1533.3447265625
DRN37,OUT019,370.8586730957031
FDD05,OUT010,378.23368072509766
FDW15,OUT046,2468.265106201172
FDI52,OUT046,1943.0158386230469
DRM11,OUT049,4102.035705566406
NCO06,OUT045,651.8916702270508
FDU38,OUT049,3203.5962524414062
FDU59,OUT018,2200.3416442871094
FDJ10,OUT046,2123.3135986328125
FDM13,OUT049,2063.6781005859375
NCJ30,OUT019,288.79018783569336
FDM45,OUT018,1853.3733215332031
FDP36,OUT045,760.2864379882812
NCD30,OUT010,309.8229751586914
FDN48,OUT017,1514.6293640136719
FDY32,OUT049,2681.804931640625
FDU47,OUT046,2190.7893676757812
FDF17,OUT019,631.6728439331055
FDP34,OUT017,2649.0633544921875
FDA47,OUT049,2658.842041015625
DRD27,OUT027,2465.7445373535156
FDW38,OUT045,985.2942047119141
FDZ15,OUT019,404.86841583251953
FDZ03,OUT027,5246.571533203125
NCN19,OUT049,3175.1600341796875
FDG02,OUT035,3161.7947998046875
FDS31,OUT035,3337.8679809570312
FDW43,OUT019,671.5890197753906
FDZ47,OUT010,326.10277557373047
FDO57,OUT017,2587.51416015625
NCL07,OUT013,660.5568008422852
NCV42,OUT013,1751.3037719726562
FDP40,OUT017,1945.0771179199219
FDP48,OUT019,559.9926452636719
FDH21,OUT017,2711.2374267578125
NCP02,OUT049,1030.7186737060547
FDK24,OUT049,760.7379455566406
FDC41,OUT045,1101.3858795166016
FDF08,OUT017,1404.2008666992188
FDO49,OUT017,825.3277893066406
FDS56,OUT027,5980.62890625
FDX46,OUT018,775.5853881835938
FDQ07,OUT013,3636.07763671875
FDC32,OUT010,300.05176162719727
FDT21,OUT019,675.8078308105469
FDG58,OUT045,2393.6439819335938
FDW14,OUT049,1415.1259155273438
DRA12,OUT027,3417.9619750976562
FDV27,OUT013,1429.3698425292969
DRD25,OUT013,1787.5470886230469
DRF48,OUT027,4824.000793457031
FDX24,OUT017,1583.0721435546875
DRJ51,OUT046,3798.05224609375
FDE45,OUT045,2939.1595458984375
FDE14,OUT046,1633.6229248046875
FDG53,OUT045,2008.4816284179688
FDT08,OUT046,2486.9713745117188
DRC27,OUT027,6119.2852783203125
FDG20,OUT035,3014.3319702148438
FDC21,OUT046,1634.2308349609375
FDV31,OUT018,2535.3815002441406
FDB58,OUT045,2117.578155517578
FDV23,OUT046,2024.4408569335938
FDA25,OUT019,363.8347854614258
FDC15,OUT046,2581.118896484375
FDU47,OUT049,2181.489471435547
FDE23,OUT013,791.1999969482422
FDS08,OUT013,2795.2718505859375
FDW03,OUT027,2676.598388671875
FDJ60,OUT018,2256.8469848632812
FDM34,OUT017,2061.03515625
FDW33,OUT013,1668.0669555664062
FDZ40,OUT013,868.7069854736328
FDE33,OUT018,1055.4458770751953
NCC06,OUT010,361.4429931640625
FDU11,OUT046,1911.4816589355469
FDL44,OUT017,2733.932861328125
NCZ29,OUT017,2102.7821044921875
FDG28,OUT010,690.3808212280273
FDL12,OUT018,768.6472473144531
FDD52,OUT017,1662.4473266601562
FDO15,OUT013,1069.5559539794922
NCN29,OUT027,1329.5939636230469
FDW36,OUT013,1631.6324462890625
FDB21,OUT046,3852.0908203125
FDZ28,OUT013,2000.3529052734375
FDY10,OUT035,1893.9296875
DRG39,OUT017,849.9281616210938
FDN28,OUT013,1630.4885559082031
FDV15,OUT035,1721.7484130859375
DRI13,OUT035,3788.1573486328125
FDH20,OUT046,1529.1976013183594
FDY51,OUT013,3603.636474609375
FDE16,OUT013,3637.2542114257812
FDX40,OUT018,508.05297088623047
FDC48,OUT018,1162.2475280761719
FDS14,OUT046,2421.4612731933594
FDX56,OUT017,3758.6293334960938
FDI10,OUT046,2801.6397094726562
FDI14,OUT013,2176.1746520996094
DRM48,OUT013,655.7238464355469
NCH07,OUT027,4199.6627197265625
FDY26,OUT013,3524.9983520507812
FDD02,OUT027,2919.40966796875
FDM12,OUT046,3177.3612060546875
DRF01,OUT010,260.0499382019043
FDV36,OUT046,2015.9370727539062
DRI59,OUT013,3773.7927856445312
FDV03,OUT018,2255.4808654785156
FDO39,OUT017,3214.8643798828125
NCB07,OUT018,2657.3646850585938
FDH38,OUT027,2989.295654296875
FDZ13,OUT035,859.4353942871094
NCZ30,OUT046,2033.2081604003906
NCA06,OUT035,716.3492126464844
FDB04,OUT049,1348.6581115722656
FDN50,OUT013,1462.8776550292969
NCG06,OUT049,3932.7251586914062
NCY17,OUT018,572.7313385009766
FDC23,OUT046,3027.125
FDK33,OUT049,3498.6939697265625
FDR03,OUT049,3605.0468139648438
FDZ07,OUT045,997.1941375732422
FDO38,OUT013,1217.4954833984375
FDS59,OUT046,1646.900390625
DRM11,OUT019,692.0629348754883
FDX52,OUT027,5307.7386474609375
DRJ35,OUT018,744.2964172363281
NCP53,OUT046,3896.5673217773438
FDW15,OUT019,398.93614196777344
DRI47,OUT045,2405.6172485351562
DRZ11,OUT035,2055.4720153808594
FDS02,OUT013,3114.6190185546875
DRD49,OUT018,3462.565185546875
FDW38,OUT049,979.9492950439453
FDR21,OUT019,401.18731689453125
FDE40,OUT013,1016.4672698974609
FDI02,OUT045,1710.9716491699219
FDQ04,OUT045,657.7320327758789
FDY14,OUT017,4436.4241943359375
NCT54,OUT046,1562.9094543457031
DRD25,OUT017,1797.1851196289062
DRE01,OUT045,3868.7349853515625
FDJ12,OUT010,720.1257171630859
NCZ05,OUT049,1685.4088134765625
DRB25,OUT019,339.08902740478516
NCC31,OUT045,2496.5116271972656
FDM16,OUT045,1234.3189849853516
DRG11,OUT049,1643.55078125
FDV24,OUT027,3472.1808471679688
FDV43,OUT046,698.5151214599609
FDG05,OUT018,2176.953826904297
FDV23,OUT010,324.3414726257324
FDI58,OUT018,1321.8073120117188
FDQ11,OUT017,4153.6995849609375
FDC05,OUT027,5360.7696533203125
FDF40,OUT013,4006.7080688476562
FDU02,OUT018,3418.4492797851562
FDT32,OUT013,3112.944091796875
NCF06,OUT017,3726.6276245117188
FDT46,OUT013,762.9219512939453
FDR58,OUT010,212.83774185180664
FDY04,OUT046,2622.0230102539062
FDT58,OUT045,2611.7923583984375
FDE46,OUT049,2457.2173767089844
DRH11,OUT017,998.7787933349609
DRI51,OUT046,2854.0674438476562
FDC35,OUT017,3480.741943359375
FDP45,OUT035,4122.533508300781
FDC45,OUT017,2794.9352416992188
FDU01,OUT045,2979.7440185546875
FDJ53,OUT010,332.36487579345703
FDJ46,OUT017,2892.5654907226562
FDX07,OUT013,3177.323974609375
NCI30,OUT049,3806.8278198242188
FDE47,OUT027,3375.6058349609375
FDV48,OUT045,1247.780029296875
FDN16,OUT019,342.7793655395508
FDM52,OUT013,2490.71240234375
FDA32,OUT027,5657.4542236328125
FDH05,OUT017,3978.1224975585938
FDW25,OUT010,210.09344482421875
FDQ09,OUT046,1873.2707824707031
NCM17,OUT010,18.417108684778214
DRM59,OUT046,2299.536834716797
FDV47,OUT027,2185.327911376953
DRE15,OUT035,1279.7816619873047
FDS25,OUT010,297.6901626586914
NCZ05,OUT018,1447.4601745605469
NCV05,OUT019,318.5560302734375
DRM37,OUT046,3203.613037109375
FDV58,OUT027,5406.3907470703125
FDN22,OUT027,6109.12939453125
NCO06,OUT049,700.4314270019531
FDT56,OUT019,185.9296760559082
FDM02,OUT013,1379.7377014160156
FDA09,OUT046,3103.9046630859375
NCC06,OUT035,2143.3145446777344
NCL54,OUT049,2957.0047607421875
NCB55,OUT017,931.8188018798828
FDB12,OUT017,1684.3998413085938
NCA54,OUT049,3049.9497680664062
NCS38,OUT049,1947.5683288574219
FDC02,OUT049,4421.694519042969
FDK44,OUT019,430.2297058105469
FDE16,OUT035,3729.0989990234375
NCS05,OUT035,2246.456298828125
FDZ59,OUT045,2652.5738525390625
FDI20,OUT017,3654.8783569335938
FDQ14,OUT046,2410.2850952148438
FDF53,OUT017,3073.836181640625
FDW25,OUT017,1474.2457885742188
NCQ43,OUT010,339.2964172363281
FDX52,OUT013,3173.1255493164062
FDE28,OUT045,3858.6941528320312
FDN15,OUT017,2183.341339111328
FDO28,OUT017,1892.4054260253906
FDQ33,OUT045,2449.4012451171875
FDM22,OUT010,154.0309715270996
FDJ03,OUT017,816.1428527832031
FDI16,OUT045,873.7971038818359
FDI09,OUT027,6567.1651611328125
FDX55,OUT013,3535.2062377929688
FDS23,OUT027,3235.7173461914062
DRC12,OUT045,3044.3740844726562
FDH41,OUT049,3623.7362060546875
FDN01,OUT013,2818.2698974609375
FDV55,OUT045,2335.9346313476562
NCJ19,OUT013,859.6981048583984
NCY29,OUT010,154.40286254882812
FDP03,OUT018,1870.5309448242188
FDZ52,OUT045,1665.3846435546875
FDH31,OUT010,319.51965713500977
FDQ19,OUT018,3492.9688110351562
FDS15,OUT035,1724.8359985351562
FDN32,OUT017,3328.9690551757812
FDH32,OUT049,1597.1124267578125
FDF33,OUT017,1841.7156372070312
FDJ22,OUT046,3060.370361328125
FDG56,OUT010,181.2591896057129
FDC05,OUT046,3160.1929931640625
FDK09,OUT013,3883.6487426757812
NCV29,OUT045,2812.43505859375
NCC43,OUT019,656.7722396850586
NCA42,OUT049,2653.830078125
FDC10,OUT046,1917.5290832519531
FDC16,OUT013,1342.031494140625
NCL17,OUT013,2079.4374084472656
FDA51,OUT035,1949.4417724609375
FDW01,OUT017,2515.4393920898438
NCF30,OUT045,2003.4772644042969
FDN49,OUT013,683.5384826660156
FDY20,OUT045,1380.0814514160156
FDC15,OUT045,2439.330352783203
FDY24,OUT046,1026.3003997802734
NCG43,OUT017,1480.8181762695312
FDA48,OUT013,3730.4428100585938
NCF55,OUT017,729.1235809326172
FDL38,OUT049,1441.4275817871094
NCQ29,OUT018,3452.3644409179688
FDC34,OUT017,2614.6533203125
FDP36,OUT027,1447.4918518066406
FDN50,OUT010,322.449275970459
FDO23,OUT049,1454.07275390625
FDT56,OUT013,893.9391021728516
FDT13,OUT027,5281.9942626953125
FDZ03,OUT013,3223.9561157226562
FDQ03,OUT010,623.3576736450195
FDU44,OUT045,2611.3705444335938
FDD03,OUT049,3933.8784790039062
NCH30,OUT013,1781.8847351074219
FDS60,OUT010,227.61148262023926
FDG08,OUT046,2954.5263671875
FDX38,OUT017,792.9496307373047
FDD22,OUT017,1918.2414855957031
FDW51,OUT013,3672.4635009765625
FDL09,OUT017,2714.635009765625
FDZ60,OUT045,1472.5252685546875
NCH07,OUT046,2620.7618408203125
NCQ41,OUT049,3343.4999389648438
FDW04,OUT049,2105.2227783203125
FDI08,OUT027,6390.3336181640625
FDR19,OUT019,410.3006591796875
FDV13,OUT046,1310.3358917236328
FDB52,OUT017,4109.890563964844
FDZ48,OUT027,2792.6615600585938
NCO14,OUT049,778.6492156982422
FDZ50,OUT013,3232.1044311523438
FDN27,OUT019,286.6629981994629
FDQ60,OUT013,1981.1651000976562
FDR49,OUT017,778.1755523681641
DRJ35,OUT027,1719.2330017089844
DRI49,OUT017,1337.8479309082031
FDB47,OUT017,3707.5740966796875
FDP37,OUT010,371.99585723876953
FDR26,OUT049,2700.374755859375
FDY31,OUT019,291.6118392944336
FDC11,OUT045,1326.2830505371094
DRP47,OUT035,4146.376892089844
NCY54,OUT018,2472.1195068359375
FDR27,OUT046,2139.6891174316406
FDQ21,OUT019,317.6296272277832
NCQ29,OUT035,3972.701171875
FDJ02,OUT046,2432.5670776367188
FDE21,OUT018,1780.3507690429688
FDM39,OUT046,2872.9122314453125
FDZ01,OUT017,1733.6473388671875
NCB19,OUT018,1256.1023559570312
FDU03,OUT046,2996.2173461914062
FDP27,OUT049,3307.5679931640625
DRF01,OUT045,2270.786376953125
FDM03,OUT049,1683.4244079589844
FDV01,OUT046,2404.7681884765625
FDS16,OUT046,2473.1537475585938
FDO45,OUT035,1494.7673645019531
NCX06,OUT035,3193.9281616210938
FDP13,OUT046,669.8758697509766
NCR38,OUT018,3519.7446899414062
FDA01,OUT013,893.432861328125
FDT26,OUT017,1864.7397766113281
FDD44,OUT027,6713.9698486328125
FDB26,OUT013,881.7120361328125
FDP45,OUT019,731.8178405761719
NCP55,OUT046,883.7779388427734
FDT23,OUT017,1363.8255004882812
FDO51,OUT045,683.9514923095703
FDA44,OUT046,862.7854919433594
NCJ31,OUT018,3390.7950439453125
FDX37,OUT045,1493.2874145507812
NCD18,OUT049,3942.9087524414062
FDN40,OUT027,3552.211181640625
FDL33,OUT017,3135.8115844726562
DRF48,OUT035,3090.1966552734375
FDW08,OUT035,1724.7156677246094
FDX39,OUT018,3119.7589721679688
FDB38,OUT049,2599.9241333007812
FDY46,OUT018,2706.7997436523438
NCB06,OUT049,2662.7547607421875
FDA34,OUT035,3167.0426025390625
FDA35,OUT045,1953.8275146484375
FDQ07,OUT035,3696.647705078125
FDU32,OUT045,1983.1355590820312
FDU26,OUT013,1935.8920593261719
FDU13,OUT010,389.2737045288086
FDO09,OUT035,4248.3218994140625
FDW03,OUT019,268.6854019165039
FDB38,OUT013,2542.874786376953
FDL26,OUT010,434.7243118286133
NCN43,OUT045,2003.8062133789062
FDH08,OUT045,3831.8651733398438
NCC31,OUT019,350.3635139465332
FDH14,OUT035,2178.780029296875
FDL40,OUT017,1563.7408447265625
FDD20,OUT035,2239.7106018066406
NCV53,OUT035,4324.7945556640625
FDD16,OUT045,1003.31982421875
FDP24,OUT035,1938.4214172363281
FDQ25,OUT045,2774.4801635742188
FDM38,OUT035,993.1328125
NCT18,OUT010,486.1446990966797
FDM34,OUT049,2050.3410034179688
DRH37,OUT010,446.40209197998047
NCE07,OUT013,2296.7577209472656
FDG12,OUT013,1886.89697265625
FDB59,OUT010,511.71925354003906
FDS10,OUT018,2560.2059936523438
FDN21,OUT010,416.21468353271484
FDM02,OUT045,1357.9449768066406
FDO44,OUT049,1929.7935791015625
NCN17,OUT017,1657.9847106933594
FDH16,OUT018,1298.1995697021484
FDL44,OUT046,2601.5849609375
FDY47,OUT017,2103.9415893554688
DRI39,OUT046,886.8571166992188
NCX54,OUT018,1472.371337890625
FDE59,OUT046,685.38037109375
FDO46,OUT045,2940.5476684570312
DRE13,OUT046,1409.1849670410156
FDW14,OUT013,1409.3317260742188
FDF35,OUT046,1677.8416137695312
FDO50,OUT019,299.1483955383301
DRF49,OUT017,1886.5973815917969
FDT60,OUT049,2076.1498107910156
FDP38,OUT045,714.5028686523438
FDA31,OUT027,4627.487976074219
FDY52,OUT010,53.957683086395264
FDD03,OUT027,6157.1593017578125
FDN52,OUT018,1232.8040771484375
FDU20,OUT010,398.8082733154297
FDD22,OUT035,1841.6029663085938
NCB55,OUT019,160.2439308166504
FDN27,OUT045,1605.5470275878906
FDD16,OUT013,1185.5666809082031
FDW48,OUT046,1195.9182891845703
DRN35,OUT045,596.4943542480469
FDX25,OUT049,3095.100830078125
DRD49,OUT049,3944.2177124023438
FDE21,OUT019,408.16900634765625
FDN44,OUT035,2860.7490234375
DRC01,OUT049,875.7582244873047
NCK30,OUT046,3896.1065673828125
FDU39,OUT013,882.1942749023438
FDB49,OUT013,1583.8274536132812
FDS12,OUT045,2034.8162841796875
FDR57,OUT018,2205.9529418945312
FDX22,OUT027,5677.876953125
FDC60,OUT013,1461.7515869140625
NCE42,OUT049,3591.4121704101562
NCK42,OUT049,3511.138671875
DRE01,OUT017,3887.8723754882812
FDE57,OUT018,1952.2276916503906
DRK59,OUT019,482.6328430175781
FDB10,OUT027,6036.955078125
FDQ25,OUT046,2813.9813232421875
FDY26,OUT017,3697.0612182617188
FDG28,OUT049,4036.9550170898438
FDM14,OUT049,1723.0550537109375
NCH29,OUT049,1648.6095275878906
FDD48,OUT049,1945.9306030273438
FDC17,OUT045,3505.705810546875
DRH49,OUT027,2076.655242919922
FDN44,OUT018,2392.3212280273438
FDC29,OUT045,1847.6327819824219
DRK01,OUT019,239.12051391601562
FDD48,OUT017,1950.5598449707031
FDB59,OUT013,3217.5064697265625
FDY45,OUT010,781.1988372802734
FDX60,OUT035,1285.2700653076172
FDT09,OUT010,436.42713165283203
DRB24,OUT018,2175.9490356445312
FDL13,OUT035,4058.0859985351562
FDN16,OUT035,1718.5252990722656
FDK57,OUT013,2032.5491333007812
FDO22,OUT027,2205.7901306152344
FDC57,OUT010,507.9601745605469
FDZ13,OUT027,1387.2457885742188
FDW27,OUT013,2368.3670043945312
FDX10,OUT049,705.3869323730469
FDY08,OUT018,1951.7844543457031
FDA49,OUT017,1306.53857421875
FDC32,OUT018,1292.0085754394531
FDO04,OUT035,983.9496002197266
NCZ54,OUT013,2634.8377685546875
FDY40,OUT045,758.5323028564453
FDW36,OUT045,1577.088134765625
FDE11,OUT017,3302.2293701171875
DRE37,OUT045,3077.744873046875
NCK19,OUT017,3152.6991577148438
FDT19,OUT035,2983.19091796875
FDE56,OUT045,957.7526397705078
FDZ57,OUT010,316.9297981262207
FDB35,OUT035,1667.6311340332031
FDF09,OUT010,0.0
FDO34,OUT046,2767.17822265625
FDA55,OUT046,3771.1353759765625
NCM18,OUT035,993.8751373291016
FDJ20,OUT019,369.5645980834961
DRQ35,OUT019,322.251895904541
FDG02,OUT013,3078.3125610351562
NCU29,OUT018,2157.812225341797
FDL27,OUT027,1893.4483642578125
NCA54,OUT035,3086.706298828125
FDJ32,OUT035,1036.5327911376953
FDB21,OUT019,661.875846862793
FDR46,OUT035,2505.3846435546875
FDZ32,OUT046,1695.1080322265625
DRF36,OUT017,3316.3583984375
NCU54,OUT017,3638.4845581054688
NCI31,OUT017,700.8132476806641
DRA59,OUT035,3233.1949462890625
NCC55,OUT045,608.8855667114258
FDE44,OUT018,647.6676940917969
NCN26,OUT018,1681.5838012695312
FDC11,OUT049,1331.8071746826172
FDV24,OUT035,2330.075653076172
FDR40,OUT019,205.1853847503662
NCQ17,OUT049,2636.2136840820312
FDC46,OUT045,3077.4802856445312
NCM18,OUT046,1002.259521484375
FDK16,OUT046,1540.0706176757812
FDI28,OUT017,1336.0765686035156
FDS11,OUT018,3274.11181640625
DRD13,OUT046,1001.9309387207031
FDL36,OUT035,1416.0997924804688
FDI27,OUT013,764.9094543457031
FDJ53,OUT019,348.1428909301758
FDS44,OUT045,3885.7157592773438
FDE28,OUT046,3869.666015625
FDQ33,OUT018,2263.8314819335938
FDB37,OUT017,4218.8890380859375
FDQ31,OUT045,1352.6906127929688
NCQ05,OUT046,2479.4200439453125
FDE10,OUT013,2063.7489013671875
FDF38,OUT017,675.7559814453125
FDE50,OUT019,484.65323638916016
DRG37,OUT010,439.42211151123047
NCH06,OUT049,3813.5173950195312
FDY14,OUT045,4322.2493896484375
FDO27,OUT017,1580.0894775390625
FDQ19,OUT049,4095.1730346679688
FDZ26,OUT019,551.5331573486328
FDN51,OUT013,4425.499938964844
FDK20,OUT035,2155.3795166015625
FDD40,OUT018,2746.9170532226562
DRI25,OUT018,719.6589508056641
FDH56,OUT017,1934.5881958007812
FDI36,OUT027,5313.910888671875
DRH11,OUT018,779.7697906494141
NCV18,OUT017,1423.376708984375
DRI01,OUT049,2963.4821166992188
DRE48,OUT049,3389.109130859375
FDS51,OUT035,1053.8692626953125
FDM38,OUT017,896.1873321533203
FDB60,OUT027,5243.147766113281
FDY58,OUT035,3921.2706909179688
FDY22,OUT045,2272.9741821289062
FDF11,OUT027,6153.3460693359375
FDZ51,OUT035,1560.9569702148438
FDQ45,OUT017,3219.9546508789062
FDF17,OUT035,3394.2589111328125
NCF31,OUT027,3869.4661865234375
FDA37,OUT013,2030.8565979003906
FDO51,OUT046,727.4948883056641
FDF34,OUT013,3082.0140380859375
FDD57,OUT018,1322.2286834716797
FDO37,OUT046,4061.3262939453125
FDR49,OUT049,822.92236328125
FDS39,OUT049,2185.1502380371094
FDI48,OUT027,1378.7837524414062
DRM35,OUT049,2962.743408203125
FDV57,OUT035,3232.203857421875
FDZ55,OUT013,2574.1234130859375
FDI28,OUT035,1379.9930114746094
FDS21,OUT045,1013.5200347900391
FDT34,OUT013,1703.4873962402344
DRI25,OUT035,938.8570251464844
FDT47,OUT010,317.03512954711914
DRH39,OUT045,1016.0384521484375
NCD54,OUT045,2094.234100341797
FDU16,OUT027,2142.872314453125
NCW29,OUT045,2077.8939819335938
FDV25,OUT027,5785.91748046875
FDM56,OUT035,1735.4935302734375
FDZ04,OUT027,1849.1825561523438
FDG59,OUT019,36.27155303955078
FDI56,OUT045,1410.6034851074219
FDS33,OUT035,1524.6981201171875
FDC23,OUT049,2973.0632934570312
FDT11,OUT049,3244.530029296875
FDG17,OUT045,4083.333740234375
FDZ44,OUT045,1829.1184692382812
FDJ52,OUT013,2590.7649536132812
DRI23,OUT046,2485.2298278808594
DRE15,OUT010,251.23358917236328
NCF07,OUT013,1647.7728576660156
NCR29,OUT049,948.3099670410156
FDE44,OUT019,99.37788009643555
FDT23,OUT035,1392.4322509765625
NCG06,OUT017,4094.4546508789062
NCU41,OUT010,487.1999282836914
FDH46,OUT017,1710.3472290039062
FDV31,OUT013,2925.8299560546875
NCT41,OUT027,3888.5507202148438
FDE22,OUT027,4152.578430175781
FDC26,OUT045,1666.4986267089844
DRF51,OUT017,697.0962524414062
NCY53,OUT019,387.6556854248047
FDY21,OUT017,3307.0951538085938
FDL27,OUT013,1062.3541870117188
FDZ34,OUT049,3284.4596557617188
NCF43,OUT010,364.9341278076172
FDC21,OUT035,1701.896484375
FDL26,OUT013,2461.375213623047
FDT25,OUT010,318.16197204589844
NCR30,OUT046,1090.7021942138672
DRL23,OUT019,351.8087730407715
NCR05,OUT049,3163.846923828125
NCE19,OUT018,747.2154998779297
FDY07,OUT035,685.0196380615234
FDB10,OUT017,3889.2666625976562
FDP57,OUT013,1592.2509460449219
FDU48,OUT019,370.1261520385742
FDH48,OUT035,1389.8330383300781
FDO33,OUT035,1944.7886352539062
NCU29,OUT045,2352.9125366210938
FDW35,OUT046,656.5232391357422
FDH05,OUT010,649.5117721557617
FDP26,OUT049,1701.1080017089844
DRG27,OUT035,706.0521392822266
FDQ33,OUT046,2509.8230895996094
FDH20,OUT010,345.2694549560547
FDV14,OUT046,1317.0494232177734
DRD01,OUT046,861.0037536621094
NCI17,OUT049,1610.3948364257812
FDF39,OUT010,783.8917694091797
FDX37,OUT046,1579.8797302246094
NCX17,OUT035,3823.187255859375
FDN03,OUT013,4282.8682861328125
NCS41,OUT010,514.9776611328125
FDH34,OUT045,3061.9464721679688
NCX53,OUT018,1908.1908264160156
FDY31,OUT046,2367.8812255859375
FDD20,OUT017,2232.920928955078
FDE51,OUT045,775.2965545654297
FDV27,OUT046,1401.4731140136719
FDF16,OUT035,2420.6048889160156
FDZ02,OUT049,1584.7432556152344
NCK05,OUT045,979.8642272949219
FDM12,OUT027,5201.498046875
NCA05,OUT018,2163.2262268066406
FDX33,OUT045,2517.7005920410156
FDM25,OUT049,2905.4185180664062
FDE41,OUT018,1203.7413024902344
FDW14,OUT045,1377.7554931640625
NCD30,OUT046,1441.0168151855469
FDB23,OUT010,539.9316711425781
FDF45,OUT046,952.1649932861328
FDW20,OUT017,2044.7644653320312
FDF47,OUT045,3050.6102294921875
NCR05,OUT019,426.4076919555664
DRB01,OUT046,3036.6273193359375
FDE36,OUT013,2731.108642578125
FDU56,OUT049,3252.820556640625
FDB23,OUT049,3574.0064086914062
FDN48,OUT049,1464.4468688964844
FDS43,OUT013,3143.015869140625
NCN05,OUT013,3086.4089965820312
NCL53,OUT049,3044.1227416992188
