Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH37,OUT046,2672.5813598632812
FDR10,OUT018,2410.988739013672
NCD06,OUT027,1292.7986602783203
FDI53,OUT046,2568.974151611328
FDG16,OUT035,3582.5569763183594
DRB25,OUT046,1732.8084411621094
FDY09,OUT046,2851.3148193359375
FDX48,OUT045,2436.6228942871094
FDC03,OUT010,498.0014991760254
FDT47,OUT035,1689.449234008789
FDW44,OUT027,4630.141937255859
FDT24,OUT017,1284.9569931030273
FDT12,OUT019,866.7681579589844
NCS38,OUT035,1949.210693359375
FDO39,OUT035,3276.5765380859375
FDA13,OUT046,696.8041534423828
FDO48,OUT035,3850.4962768554688
DRJ01,OUT017,2483.4612884521484
FDD53,OUT018,464.5660095214844
NCT05,OUT049,4165.151641845703
FDQ51,OUT045,801.1935424804688
FDU60,OUT013,2621.716812133789
FDC59,OUT046,930.6623992919922
FDP36,OUT035,854.5102920532227
NCM19,OUT017,1926.7430725097656
FDL16,OUT035,759.2224273681641
FDE50,OUT018,2824.0573120117188
NCR18,OUT013,731.5725479125977
NCD30,OUT035,1538.0875091552734
FDH31,OUT013,1609.7083740234375
FDD56,OUT019,470.4182662963867
FDC47,OUT049,3896.449981689453
FDZ21,OUT045,1496.078369140625
FDM01,OUT049,1700.4865264892578
FDF24,OUT013,1312.577880859375
FDW23,OUT017,680.9099502563477
FDY52,OUT018,805.2707443237305
DRH37,OUT027,4200.1834716796875
DRO47,OUT027,3127.4303588867188
FDR25,OUT049,4200.906036376953
FDQ24,OUT027,6355.337707519531
DRJ51,OUT018,3419.726531982422
NCU06,OUT035,4033.3202209472656
NCV18,OUT018,1219.898323059082
NCC06,OUT027,3114.6602783203125
FDZ01,OUT018,1448.0587768554688
FDT14,OUT017,2094.2273559570312
FDD11,OUT019,689.498233795166
FDN09,OUT017,4057.4617309570312
NCO18,OUT010,487.9447479248047
FDZ50,OUT045,3149.736053466797
FDS44,OUT013,3906.1076049804688
FDI36,OUT045,3090.822235107422
FDA26,OUT010,526.2024307250977
NCY53,OUT049,1813.0355377197266
FDF32,OUT049,3205.920166015625
FDF59,OUT010,311.4858589172363
FDB20,OUT046,1320.670280456543
DRH11,OUT035,1080.5606002807617
FDT03,OUT049,2433.452133178711
NCH06,OUT035,3892.3745727539062
FDR55,OUT049,3196.887176513672
FDI10,OUT035,2869.967010498047
FDZ12,OUT045,2138.096664428711
FDM12,OUT049,3179.6443786621094
DRB25,OUT045,1691.891372680664
NCS41,OUT013,3039.434783935547
NCT53,OUT049,2710.2086791992188
NCD55,OUT013,700.9302444458008
FDY08,OUT049,2196.526870727539
NCP55,OUT049,901.3185882568359
FDA33,OUT013,2434.7958221435547
FDQ33,OUT013,2547.422607421875
FDE45,OUT027,4854.373077392578
FDT26,OUT013,1997.248779296875
NCV53,OUT049,4130.289154052734
FDK60,OUT027,2453.626190185547
NCJ29,OUT046,1312.52001953125
FDI15,OUT045,4059.3953247070312
FDX21,OUT013,1802.564468383789
FDV49,OUT019,805.7880249023438
DRO59,OUT046,1183.5313339233398
FDZ14,OUT045,2023.9886474609375
FDP32,OUT027,3309.985626220703
FDC33,OUT017,3202.313934326172
FDT14,OUT010,302.8746757507324
NCN54,OUT027,2162.7032318115234
FDR57,OUT027,3655.6626892089844
DRK12,OUT046,614.378044128418
FDX52,OUT049,3136.4981384277344
FDX08,OUT010,464.6654586791992
FDP10,OUT010,297.62866973876953
NCP50,OUT045,1255.0786743164062
NCL06,OUT013,4259.453430175781
FDP25,OUT013,3631.017059326172
FDE53,OUT013,1689.2210540771484
FDL27,OUT017,1182.2655029296875
FDC35,OUT049,3552.5723571777344
DRJ47,OUT010,414.63590240478516
FDD16,OUT018,973.8973236083984
NCN42,OUT049,2415.5108947753906
FDC38,OUT027,3237.4824829101562
NCO07,OUT045,3357.224853515625
FDQ20,OUT049,646.6857452392578
FDI32,OUT046,1781.95703125
FDN20,OUT010,413.0561866760254
DRJ51,OUT027,6328.2559814453125
FDU08,OUT045,1583.1248626708984
DRN37,OUT019,392.35369873046875
FDD05,OUT010,331.4477367401123
FDW15,OUT046,2508.340057373047
FDI52,OUT046,1980.7697143554688
DRM11,OUT049,4163.152160644531
NCO06,OUT045,648.4322891235352
FDU38,OUT049,3142.3981323242188
FDU59,OUT018,2281.374969482422
FDJ10,OUT046,2239.209259033203
FDM13,OUT049,2055.755401611328
NCJ30,OUT019,322.2671318054199
FDM45,OUT018,1860.7414855957031
FDP36,OUT045,770.7840881347656
NCD30,OUT010,279.7501697540283
FDN48,OUT017,1558.6340026855469
FDY32,OUT049,2613.4569702148438
FDU47,OUT046,2245.18359375
FDF17,OUT019,563.4870452880859
FDP34,OUT017,2648.6167907714844
FDA47,OUT049,2633.871337890625
DRD27,OUT027,2432.0572662353516
FDW38,OUT045,1037.035789489746
FDZ15,OUT019,348.1959571838379
FDZ03,OUT027,5325.442443847656
NCN19,OUT049,3094.4678649902344
FDG02,OUT035,3098.5567932128906
FDS31,OUT035,3313.3433532714844
FDW43,OUT019,647.6345329284668
FDZ47,OUT010,289.21413230895996
FDO57,OUT017,2570.9378051757812
NCL07,OUT013,688.2929306030273
NCV42,OUT013,1779.2989196777344
FDP40,OUT017,1918.5423431396484
FDP48,OUT019,496.8070411682129
FDH21,OUT017,2662.434051513672
NCP02,OUT049,992.3039779663086
FDK24,OUT049,756.9833908081055
FDC41,OUT045,1142.8414764404297
FDF08,OUT017,1412.347671508789
FDO49,OUT017,837.9802398681641
FDS56,OUT027,5641.475555419922
FDX46,OUT018,776.0794525146484
FDQ07,OUT013,3620.30615234375
FDC32,OUT010,268.9150619506836
FDT21,OUT019,654.8139533996582
FDG58,OUT045,2448.338653564453
FDW14,OUT049,1406.5420532226562
DRA12,OUT027,3429.3473205566406
FDV27,OUT013,1404.2244873046875
DRD25,OUT013,1790.3079681396484
DRF48,OUT027,4893.799621582031
FDX24,OUT017,1580.6410827636719
DRJ51,OUT046,3872.2400512695312
FDE45,OUT045,2993.3915100097656
FDE14,OUT046,1639.5593566894531
FDG53,OUT045,2086.997512817383
FDT08,OUT046,2515.4545288085938
DRC27,OUT027,6128.5753173828125
FDG20,OUT035,2955.550994873047
FDC21,OUT046,1655.3541717529297
FDV31,OUT018,2587.271011352539
FDB58,OUT045,2168.020278930664
FDV23,OUT046,2051.154815673828
FDA25,OUT019,318.8490924835205
FDC15,OUT046,2608.053985595703
FDU47,OUT049,2196.8778533935547
FDE23,OUT013,792.6319274902344
FDS08,OUT013,2769.53955078125
FDW03,OUT027,2692.768585205078
FDJ60,OUT018,2294.703079223633
FDM34,OUT017,2082.748580932617
FDW33,OUT013,1677.706314086914
FDZ40,OUT013,870.9736785888672
FDE33,OUT018,1028.5066528320312
NCC06,OUT010,324.054988861084
FDU11,OUT046,1998.8094787597656
FDL44,OUT017,2716.834930419922
NCZ29,OUT017,2129.4383544921875
FDG28,OUT010,800.058723449707
FDL12,OUT018,801.0216598510742
FDD52,OUT017,1688.7816772460938
FDO15,OUT013,1141.2963638305664
NCN29,OUT027,1228.3575439453125
FDW36,OUT013,1655.221176147461
FDB21,OUT046,3911.0123291015625
FDZ28,OUT013,1962.252914428711
FDY10,OUT035,1909.0265655517578
DRG39,OUT017,867.8267288208008
FDN28,OUT013,1628.8312377929688
FDV15,OUT035,1750.298568725586
DRI13,OUT035,3718.7288513183594
FDH20,OUT046,1544.2208862304688
FDY51,OUT013,3606.78955078125
FDE16,OUT013,3621.0491943359375
FDX40,OUT018,487.6601448059082
FDC48,OUT018,1145.8203048706055
FDS14,OUT046,2441.7586517333984
FDX56,OUT017,3709.7842407226562
FDI10,OUT046,2805.0015563964844
FDI14,OUT013,2240.5099029541016
DRM48,OUT013,681.8944625854492
NCH07,OUT027,4216.388824462891
FDY26,OUT013,3552.3020935058594
FDD02,OUT027,2799.813934326172
FDM12,OUT046,3169.6697692871094
DRF01,OUT010,244.99170303344727
FDV36,OUT046,1987.7500610351562
DRI59,OUT013,3782.36474609375
FDV03,OUT018,2281.8367462158203
FDO39,OUT017,3249.5482482910156
NCB07,OUT018,2847.6074829101562
FDH38,OUT027,3002.2679443359375
FDZ13,OUT035,833.5071334838867
NCZ30,OUT046,2045.5186462402344
NCA06,OUT035,722.9195404052734
FDB04,OUT049,1325.7393493652344
FDN50,OUT013,1484.2117309570312
NCG06,OUT049,4033.740966796875
NCY17,OUT018,586.042854309082
FDC23,OUT046,2964.9696655273438
FDK33,OUT049,3435.9412841796875
FDR03,OUT049,3561.4480895996094
FDZ07,OUT045,955.8196258544922
FDO38,OUT013,1242.8121490478516
FDS59,OUT046,1656.81298828125
DRM11,OUT019,675.3248558044434
FDX52,OUT027,5318.967102050781
DRJ35,OUT018,760.6430587768555
NCP53,OUT046,3948.158172607422
FDW15,OUT019,391.3266944885254
DRI47,OUT045,2472.238967895508
DRZ11,OUT035,2081.1419830322266
FDS02,OUT013,3077.2857055664062
DRD49,OUT018,3419.966033935547
FDW38,OUT049,1043.2130584716797
FDR21,OUT019,412.4781303405762
FDE40,OUT013,1033.6306076049805
FDI02,OUT045,1739.4261474609375
FDQ04,OUT045,656.189769744873
FDY14,OUT017,4330.94775390625
NCT54,OUT046,1557.963882446289
DRD25,OUT017,1859.82763671875
DRE01,OUT045,3886.672576904297
FDJ12,OUT010,589.1493988037109
NCZ05,OUT049,1670.7223358154297
DRB25,OUT019,312.06519508361816
NCC31,OUT045,2514.838851928711
FDM16,OUT045,1265.0719833374023
DRG11,OUT049,1662.7124481201172
FDV24,OUT027,3505.08544921875
FDV43,OUT046,703.2313690185547
FDG05,OUT018,2259.2545623779297
FDV23,OUT010,313.35755729675293
FDI58,OUT018,1331.6748809814453
FDQ11,OUT017,4111.591217041016
FDC05,OUT027,5384.576171875
FDF40,OUT013,3942.4859008789062
FDU02,OUT018,3489.8045349121094
FDT32,OUT013,3100.349151611328
NCF06,OUT017,3919.6226196289062
FDT46,OUT013,752.8194732666016
FDR58,OUT010,194.6444492340088
FDY04,OUT046,2625.675491333008
FDT58,OUT045,2648.7196350097656
FDE46,OUT049,2439.533966064453
DRH11,OUT017,1048.329345703125
DRI51,OUT046,2872.596710205078
FDC35,OUT017,3455.6402587890625
FDP45,OUT035,4059.2203674316406
FDC45,OUT017,2804.7673950195312
FDU01,OUT045,3016.743927001953
FDJ53,OUT010,290.1087951660156
FDJ46,OUT017,2899.7864990234375
FDX07,OUT013,3206.7205810546875
NCI30,OUT049,3767.7708435058594
FDE47,OUT027,3406.7054443359375
FDV48,OUT045,1256.5223236083984
FDN16,OUT019,309.1070804595947
FDM52,OUT013,2566.2076110839844
FDA32,OUT027,5518.961853027344
FDH05,OUT017,3969.0130615234375
FDW25,OUT010,194.22780799865723
FDQ09,OUT046,1884.857421875
NCM17,OUT010,71.21426916122437
DRM59,OUT046,2361.1505584716797
FDV47,OUT027,2164.0548400878906
DRE15,OUT035,1191.2560729980469
FDS25,OUT010,257.8561038970947
NCZ05,OUT018,1445.2471466064453
NCV05,OUT019,318.8893871307373
DRM37,OUT046,3122.1239318847656
FDV58,OUT027,5475.4923095703125
FDN22,OUT027,6220.05712890625
NCO06,OUT049,677.472713470459
FDT56,OUT019,198.23312187194824
FDM02,OUT013,1376.3470153808594
FDA09,OUT046,3056.6695251464844
NCC06,OUT035,2100.2294158935547
NCL54,OUT049,2889.630401611328
NCB55,OUT017,953.4745178222656
FDB12,OUT017,1708.4171295166016
NCA54,OUT049,3003.7470092773438
NCS38,OUT049,1921.0009765625
FDC02,OUT049,4418.421295166016
FDK44,OUT019,435.3192939758301
FDE16,OUT035,3704.781494140625
NCS05,OUT035,2201.9664611816406
FDZ59,OUT045,2671.7125854492188
FDI20,OUT017,3587.522735595703
FDQ14,OUT046,2431.560043334961
FDF53,OUT017,3079.662139892578
FDW25,OUT017,1423.505111694336
NCQ43,OUT010,316.90854263305664
FDX52,OUT013,3143.686767578125
FDE28,OUT045,3979.4974975585938
FDN15,OUT017,2195.8895568847656
FDO28,OUT017,1926.1147155761719
FDQ33,OUT045,2522.4876251220703
FDM22,OUT010,172.17291069030762
FDJ03,OUT017,831.6094131469727
FDI16,OUT045,842.5814895629883
FDI09,OUT027,6654.629150390625
FDX55,OUT013,3497.5484619140625
FDS23,OUT027,3165.9197692871094
DRC12,OUT045,3115.167755126953
FDH41,OUT049,3474.419219970703
FDN01,OUT013,2840.9384765625
FDV55,OUT045,2388.147171020508
NCJ19,OUT013,888.2202606201172
NCY29,OUT010,175.5999240875244
FDP03,OUT018,1911.6357879638672
FDZ52,OUT045,1694.2219543457031
FDH31,OUT010,320.4408645629883
FDQ19,OUT018,3470.3071899414062
FDS15,OUT035,1750.5117797851562
FDN32,OUT017,3311.6512756347656
FDH32,OUT049,1569.5360565185547
FDF33,OUT017,1817.2938232421875
FDJ22,OUT046,3037.41455078125
FDG56,OUT010,210.12547302246094
FDC05,OUT046,3110.4982299804688
FDK09,OUT013,3852.5480346679688
NCV29,OUT045,2786.3873291015625
NCC43,OUT019,658.2829551696777
NCA42,OUT049,2544.4949340820312
FDC10,OUT046,1952.1141052246094
FDC16,OUT013,1336.6388244628906
NCL17,OUT013,2158.0332641601562
FDA51,OUT035,1957.732192993164
FDW01,OUT017,2549.100601196289
NCF30,OUT045,2005.705322265625
FDN49,OUT013,707.4123382568359
FDY20,OUT045,1389.6725006103516
FDC15,OUT045,2463.0794372558594
FDY24,OUT046,1096.1386032104492
NCG43,OUT017,1510.676742553711
FDA48,OUT013,3699.076385498047
NCF55,OUT017,716.4354858398438
FDL38,OUT049,1444.0233764648438
NCQ29,OUT018,3362.172119140625
FDC34,OUT017,2632.1279907226562
FDP36,OUT027,1420.6121063232422
FDN50,OUT010,312.81866455078125
FDO23,OUT049,1493.460708618164
FDT56,OUT013,920.2417373657227
FDT13,OUT027,5356.764404296875
FDZ03,OUT013,3206.1790466308594
FDQ03,OUT010,610.1853675842285
FDU44,OUT045,2653.7122497558594
FDD03,OUT049,3899.990264892578
NCH30,OUT013,1744.9128723144531
FDS60,OUT010,266.28608322143555
FDG08,OUT046,2923.7051696777344
FDX38,OUT017,808.6416244506836
FDD22,OUT017,1934.016845703125
FDW51,OUT013,3663.325164794922
FDL09,OUT017,2691.064239501953
FDZ60,OUT045,1546.0301513671875
NCH07,OUT046,2657.4957580566406
NCQ41,OUT049,3234.5401000976562
FDW04,OUT049,2120.0023498535156
FDI08,OUT027,6337.906066894531
FDR19,OUT019,400.56468963623047
FDV13,OUT046,1319.415756225586
FDB52,OUT017,4124.4971923828125
FDZ48,OUT027,2693.9510498046875
NCO14,OUT049,729.7101211547852
FDZ50,OUT013,3185.9293518066406
FDN27,OUT019,230.34191513061523
FDQ60,OUT013,1999.0119018554688
FDR49,OUT017,771.696174621582
DRJ35,OUT027,1699.2172241210938
DRI49,OUT017,1353.6173400878906
FDB47,OUT017,3685.266815185547
FDP37,OUT010,334.2216053009033
FDR26,OUT049,2717.1119995117188
FDY31,OUT019,267.2367362976074
FDC11,OUT045,1329.4977722167969
DRP47,OUT035,4172.635894775391
NCY54,OUT018,2567.3917846679688
FDR27,OUT046,2188.410903930664
FDQ21,OUT019,271.30908966064453
NCQ29,OUT035,3835.1202697753906
FDJ02,OUT046,2454.7638244628906
FDE21,OUT018,1718.3326110839844
FDM39,OUT046,2897.1038513183594
FDZ01,OUT017,1758.3191375732422
NCB19,OUT018,1245.4638977050781
FDU03,OUT046,3055.3043212890625
FDP27,OUT049,3230.3641052246094
DRF01,OUT045,2337.791000366211
FDM03,OUT049,1666.87353515625
FDV01,OUT046,2345.705078125
FDS16,OUT046,2528.6893310546875
FDO45,OUT035,1470.4297637939453
NCX06,OUT035,3110.5458068847656
FDP13,OUT046,630.7061882019043
NCR38,OUT018,3554.074737548828
FDA01,OUT013,900.1491928100586
FDT26,OUT017,1895.3780212402344
FDD44,OUT027,6611.373229980469
FDB26,OUT013,885.1690368652344
FDP45,OUT019,749.3462982177734
NCP55,OUT046,907.6448059082031
FDT23,OUT017,1379.7469177246094
FDO51,OUT045,671.9260406494141
FDA44,OUT046,875.602668762207
NCJ31,OUT018,3465.778076171875
FDX37,OUT045,1545.9669647216797
NCD18,OUT049,3932.1638793945312
FDN40,OUT027,3522.4981689453125
FDL33,OUT017,3112.200408935547
DRF48,OUT035,3118.114776611328
FDW08,OUT035,1733.5556335449219
FDX39,OUT018,3171.7346801757812
FDB38,OUT049,2597.159423828125
FDY46,OUT018,2849.0030822753906
NCB06,OUT049,2657.1654663085938
FDA34,OUT035,2987.5576782226562
FDA35,OUT045,2037.2118072509766
FDQ07,OUT035,3663.23291015625
FDU32,OUT045,2034.284423828125
FDU26,OUT013,2002.8829345703125
FDU13,OUT010,320.5373477935791
FDO09,OUT035,4106.957305908203
FDW03,OUT019,224.31990242004395
FDB38,OUT013,2540.9242553710938
FDL26,OUT010,380.8837776184082
NCN43,OUT045,2066.475112915039
FDH08,OUT045,3891.2591552734375
NCC31,OUT019,350.61572647094727
FDH14,OUT035,2172.2398681640625
FDL40,OUT017,1583.8771362304688
FDD20,OUT035,2203.9568481445312
NCV53,OUT035,4166.579345703125
FDD16,OUT045,1075.6078567504883
FDP24,OUT035,1984.9640045166016
FDQ25,OUT045,2810.8851318359375
FDM38,OUT035,1026.3902435302734
NCT18,OUT010,453.06871795654297
FDM34,OUT049,2010.0213012695312
DRH37,OUT010,424.22063064575195
NCE07,OUT013,2240.5977783203125
FDG12,OUT013,1932.903564453125
FDB59,OUT010,493.29858016967773
FDS10,OUT018,2647.9683837890625
FDN21,OUT010,443.0482749938965
FDM02,OUT045,1366.65380859375
FDO44,OUT049,1922.400161743164
NCN17,OUT017,1714.1450958251953
FDH16,OUT018,1322.9448852539062
FDL44,OUT046,2614.257568359375
FDY47,OUT017,2150.196792602539
DRI39,OUT046,893.5475616455078
NCX54,OUT018,1476.0144500732422
FDE59,OUT046,652.7275238037109
FDO46,OUT045,2990.4779052734375
DRE13,OUT046,1441.3223571777344
FDW14,OUT013,1428.0977020263672
FDF35,OUT046,1621.1437377929688
FDO50,OUT019,278.94014167785645
DRF49,OUT017,1925.6169891357422
FDT60,OUT049,2094.747360229492
FDP38,OUT045,694.2360076904297
FDA31,OUT027,4637.410461425781
FDY52,OUT010,107.15407752990723
FDD03,OUT027,6180.8682861328125
FDN52,OUT018,1241.3076858520508
FDU20,OUT010,351.00809478759766
FDD22,OUT035,1809.7928771972656
NCB55,OUT019,172.7775526046753
FDN27,OUT045,1739.241714477539
FDD16,OUT013,1234.8119049072266
FDW48,OUT046,1240.6561431884766
DRN35,OUT045,607.9654884338379
FDX25,OUT049,3032.5701293945312
DRD49,OUT049,3841.9127807617188
FDE21,OUT019,333.11743927001953
FDN44,OUT035,2793.950164794922
DRC01,OUT049,859.6950531005859
NCK30,OUT046,3987.979949951172
FDU39,OUT013,903.05078125
FDB49,OUT013,1567.986801147461
FDS12,OUT045,2055.2994842529297
FDR57,OUT018,2273.147415161133
FDX22,OUT027,5773.244201660156
FDC60,OUT013,1502.4510955810547
NCE42,OUT049,3320.068603515625
NCK42,OUT049,3388.298370361328
DRE01,OUT017,3992.1889038085938
FDE57,OUT018,1914.7056884765625
DRK59,OUT019,654.9916648864746
FDB10,OUT027,6082.715515136719
FDQ25,OUT046,2806.088897705078
FDY26,OUT017,3738.5741271972656
FDG28,OUT049,3927.995361328125
FDM14,OUT049,1728.2112274169922
NCH29,OUT049,1621.1747589111328
FDD48,OUT049,1980.1688385009766
FDC17,OUT045,3597.9332275390625
DRH49,OUT027,2102.233688354492
FDN44,OUT018,2465.50146484375
FDC29,OUT045,1924.9145050048828
DRK01,OUT019,211.39443588256836
FDD48,OUT017,2010.177719116211
FDB59,OUT013,3144.3043212890625
FDY45,OUT010,743.3773727416992
FDX60,OUT035,1307.7525329589844
FDT09,OUT010,397.7953872680664
DRB24,OUT018,2261.162322998047
FDL13,OUT035,3954.526580810547
FDN16,OUT035,1715.066665649414
FDK57,OUT013,2049.534210205078
FDO22,OUT027,2163.471893310547
FDC57,OUT010,472.9984588623047
FDZ13,OUT027,1352.7615814208984
FDW27,OUT013,2382.792007446289
FDX10,OUT049,685.2899475097656
FDY08,OUT018,1874.4133605957031
FDA49,OUT017,1333.4544677734375
FDC32,OUT018,1283.271484375
FDO04,OUT035,927.085578918457
NCZ54,OUT013,2668.3231811523438
FDY40,OUT045,780.2585983276367
FDW36,OUT045,1632.2440032958984
FDE11,OUT017,3212.041961669922
DRE37,OUT045,3152.3059997558594
NCK19,OUT017,3146.1459045410156
FDT19,OUT035,2962.373291015625
FDE56,OUT045,957.5055923461914
FDZ57,OUT010,267.825719833374
FDB35,OUT035,1558.7502746582031
FDF09,OUT010,0.0
FDO34,OUT046,2774.6598205566406
FDA55,OUT046,3773.9196166992188
NCM18,OUT035,1000.9179992675781
FDJ20,OUT019,330.5284767150879
DRQ35,OUT019,285.6641330718994
FDG02,OUT013,3039.8494873046875
NCU29,OUT018,2145.9108123779297
FDL27,OUT027,1996.5515441894531
NCA54,OUT035,3051.3020935058594
FDJ32,OUT035,998.663818359375
FDB21,OUT019,650.278247833252
FDR46,OUT035,2487.299758911133
FDZ32,OUT046,1687.777114868164
DRF36,OUT017,3335.1047973632812
NCU54,OUT017,3636.0047607421875
NCI31,OUT017,727.2030410766602
DRA59,OUT035,3256.7903747558594
NCC55,OUT045,627.8759002685547
FDE44,OUT018,654.078540802002
NCN26,OUT018,1660.1641998291016
FDC11,OUT049,1341.6788482666016
FDV24,OUT035,2324.8521881103516
FDR40,OUT019,221.54355430603027
NCQ17,OUT049,2578.1883697509766
FDC46,OUT045,3143.3323974609375
NCM18,OUT046,1018.6989669799805
FDK16,OUT046,1566.7659454345703
FDI28,OUT017,1351.3310852050781
FDS11,OUT018,3358.803009033203
DRD13,OUT046,1015.3756561279297
FDL36,OUT035,1455.7253723144531
FDI27,OUT013,757.5169448852539
FDJ53,OUT019,286.6447353363037
FDS44,OUT045,3867.860107421875
FDE28,OUT046,4123.748260498047
FDQ33,OUT018,2289.5414123535156
FDB37,OUT017,4138.2803955078125
FDQ31,OUT045,1355.8418731689453
NCQ05,OUT046,2566.375518798828
FDE10,OUT013,2088.496109008789
FDF38,OUT017,680.3983306884766
FDE50,OUT019,478.7698669433594
DRG37,OUT010,395.2091522216797
NCH06,OUT049,3935.8283081054688
FDY14,OUT045,4208.141754150391
FDO27,OUT017,1633.6640167236328
FDQ19,OUT049,4097.374847412109
FDZ26,OUT019,538.2561683654785
FDN51,OUT013,4453.649505615234
FDK20,OUT035,2171.635009765625
FDD40,OUT018,2886.8309631347656
DRI25,OUT018,752.6346130371094
FDH56,OUT017,1952.2344970703125
FDI36,OUT027,5388.132629394531
DRH11,OUT018,767.9857711791992
NCV18,OUT017,1421.7353820800781
DRI01,OUT049,2911.748748779297
DRE48,OUT049,3197.8758544921875
FDS51,OUT035,1003.663818359375
FDM38,OUT017,873.698127746582
FDB60,OUT027,5313.180908203125
FDY58,OUT035,3929.3187866210938
FDY22,OUT045,2311.7037353515625
FDF11,OUT027,6244.684997558594
FDZ51,OUT035,1549.1879577636719
FDQ45,OUT017,3122.4593811035156
FDF17,OUT035,3338.828094482422
NCF31,OUT027,3840.8216247558594
FDA37,OUT013,2056.9765625
FDO51,OUT046,701.6032485961914
FDF34,OUT013,2990.983428955078
FDD57,OUT018,1316.8321228027344
FDO37,OUT046,3994.501953125
FDR49,OUT049,793.9948120117188
FDS39,OUT049,2202.9185791015625
FDI48,OUT027,1414.8975219726562
DRM35,OUT049,2943.1310119628906
FDV57,OUT035,3190.578155517578
FDZ55,OUT013,2533.867919921875
FDI28,OUT035,1334.4570617675781
FDS21,OUT045,989.0122528076172
FDT34,OUT013,1689.5564575195312
DRI25,OUT035,926.1274261474609
FDT47,OUT010,258.70745277404785
DRH39,OUT045,1111.5699920654297
NCD54,OUT045,2232.5853424072266
FDU16,OUT027,2142.470916748047
NCW29,OUT045,2132.7547149658203
FDV25,OUT027,5793.663391113281
FDM56,OUT035,1697.0945892333984
FDZ04,OUT027,1815.0919647216797
FDG59,OUT019,45.02868437767029
FDI56,OUT045,1413.0983276367188
FDS33,OUT035,1495.9418487548828
FDC23,OUT049,2931.3773498535156
FDT11,OUT049,3191.0836791992188
FDG17,OUT045,4114.980682373047
FDZ44,OUT045,1849.9611358642578
FDJ52,OUT013,2615.4574127197266
DRI23,OUT046,2505.849884033203
DRE15,OUT010,256.26729583740234
NCF07,OUT013,1669.9462127685547
NCR29,OUT049,885.9228363037109
FDE44,OUT019,108.73165321350098
FDT23,OUT035,1382.8429107666016
NCG06,OUT017,4141.4722900390625
NCU41,OUT010,437.1744918823242
FDH46,OUT017,1725.536361694336
FDV31,OUT013,2887.534912109375
NCT41,OUT027,3992.7344970703125
FDE22,OUT027,4110.852142333984
FDC26,OUT045,1707.8059692382812
DRF51,OUT017,715.2651290893555
NCY53,OUT019,314.9535217285156
FDY21,OUT017,3240.935760498047
FDL27,OUT013,1096.381965637207
FDZ34,OUT049,3122.4950561523438
NCF43,OUT010,291.205659866333
FDC21,OUT035,1703.257095336914
FDL26,OUT013,2494.689208984375
FDT25,OUT010,255.03173446655273
NCR30,OUT046,1145.2001190185547
DRL23,OUT019,315.62498664855957
NCR05,OUT049,3037.4151611328125
NCE19,OUT018,700.6291885375977
FDY07,OUT035,663.2213745117188
FDB10,OUT017,3915.1614990234375
FDP57,OUT013,1616.9104919433594
FDU48,OUT019,327.9703884124756
FDH48,OUT035,1344.0211791992188
FDO33,OUT035,1942.3548126220703
NCU29,OUT045,2390.5465240478516
FDW35,OUT046,657.3055000305176
FDH05,OUT010,562.4462814331055
FDP26,OUT049,1695.9900665283203
DRG27,OUT035,690.2485198974609
FDQ33,OUT046,2532.090805053711
FDH20,OUT010,303.4561824798584
FDV14,OUT046,1347.1918640136719
DRD01,OUT046,869.3677749633789
NCI17,OUT049,1594.8302154541016
FDF39,OUT010,857.7450714111328
FDX37,OUT046,1595.7650451660156
NCX17,OUT035,3796.6270751953125
FDN03,OUT013,4186.000457763672
NCS41,OUT010,470.5587348937988
FDH34,OUT045,3141.526092529297
NCX53,OUT018,1825.2746276855469
FDY31,OUT046,2415.547622680664
FDD20,OUT017,2259.613327026367
FDE51,OUT045,776.7694320678711
FDV27,OUT046,1383.9776916503906
FDF16,OUT035,2449.604766845703
FDZ02,OUT049,1585.9715270996094
NCK05,OUT045,985.2810668945312
FDM12,OUT027,5329.1915283203125
NCA05,OUT018,2131.2329864501953
FDX33,OUT045,2561.56396484375
FDM25,OUT049,2879.9654541015625
FDE41,OUT018,1211.7494201660156
FDW14,OUT045,1401.400634765625
NCD30,OUT046,1475.1695098876953
FDB23,OUT010,499.25538635253906
FDF45,OUT046,950.3781509399414
FDW20,OUT017,2071.589859008789
FDF47,OUT045,3135.354461669922
NCR05,OUT019,444.55683517456055
DRB01,OUT046,3091.1488037109375
FDE36,OUT013,2770.0255432128906
FDU56,OUT049,3236.5472412109375
FDB23,OUT049,3539.8138427734375
FDN48,OUT049,1461.6657257080078
FDS43,OUT013,3130.149871826172
NCN05,OUT013,3096.6524353027344
NCL53,OUT049,2907.0238037109375
FDL56,OUT046,1349.8654022216797
FDH17,OUT018,1322.9696502685547
FDP37,OUT046,2082.1490173339844
FDG09,OUT019,478.99267578125
FDA55,OUT045,3750.3832397460938
FDX31,OUT049,3837.559844970703
FDJ41,OUT045,4048.802520751953
DRC24,OUT045,2551.8482513427734
FDQ21,OUT035,1968.5276336669922
NCT54,OUT045,1506.7456359863281
FDH08,OUT049,3999.5482482910156
FDY38,OUT018,3384.053985595703
DRM11,OUT010,660.3191528320312
FDG32,OUT049,3593.1978454589844
NCH18,OUT046,3861.295166015625
FDI20,OUT035,3686.489288330078
FDA33,OUT018,2199.574432373047
